,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,955.1,0.0,956.5,2014-07-01,953.4,2014-07-01,27.2,32.2,2014-07-01,24.4,2014-07-01,0.0,0.0,0.0,0.0,0.6,61.0,4.9,40.0,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,952.5,0.0,954.7,2014-07-02,950.4,2014-07-02,27.3,32.0,2014-07-02,23.8,2014-07-02,0.0,0.0,0.0,0.0,0.6,74.0,5.0,46.0,2014-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,950.1,0.0,952.3,2014-07-03,948.0,2014-07-03,26.9,31.3,2014-07-03,24.1,2014-07-03,0.0,0.0,0.0,0.0,0.5,63.0,4.6,112.0,2014-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,950.9,0.0,952.7,2014-07-04,949.7,2014-07-04,27.2,31.7,2014-07-04,24.2,2014-07-04,0.0,0.0,0.0,0.0,0.5,211.0,4.1,99.0,2014-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,951.1,0.0,952.4,2014-07-05,949.7,2014-07-05,26.7,32.1,2014-07-05,24.3,2014-07-05,0.0,0.0,0.0,0.0,0.8,58.0,6.1,120.0,2014-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,949.5,0.0,951.7,2014-07-06,948.2,2014-07-06,27.5,32.2,2014-07-06,24.0,2014-07-06,0.0,0.0,0.0,0.0,0.8,69.0,5.2,23.0,2014-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,945.4,0.0,948.7,2014-07-07,942.4,2014-07-07,27.1,32.7,2014-07-07,24.4,2014-07-07,0.0,0.0,0.0,0.0,0.7,83.0,5.6,120.0,2014-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,940.9,0.0,945.5,2014-07-08,937.4,2014-07-08,28.5,34.3,2014-07-08,24.0,2014-07-08,0.0,0.0,0.0,0.0,0.7,88.0,6.6,232.0,2014-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,947.6,0.0,950.9,2014-07-09,944.8,2014-07-09,28.7,33.8,2014-07-09,25.0,2014-07-09,0.0,0.0,0.0,0.0,0.6,64.0,4.7,123.0,2014-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,949.9,0.0,952.3,2014-07-10,948.2,2014-07-10,28.8,35.1,2014-07-10,24.4,2014-07-10,0.0,0.0,0.0,0.0,0.6,70.0,5.1,120.0,2014-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
