,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,979.2,0.0,981.0,2014-07-01,976.7,2014-07-01,28.5,35.8,2014-07-01,24.6,2014-07-01,0.0,0.0,0.0,0.0,1.1,201.0,8.9,225.0,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,976.5,0.0,979.4,2014-07-02,973.9,2014-07-02,28.2,34.6,2014-07-02,22.9,2014-07-02,0.0,0.0,0.0,0.0,1.1,57.0,7.2,14.0,2014-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,973.9,0.0,976.4,2014-07-03,971.0,2014-07-03,28.9,36.4,2014-07-03,23.6,2014-07-03,0.0,0.0,0.0,0.0,0.9,30.0,9.0,23.0,2014-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,974.8,0.0,977.2,2014-07-04,972.7,2014-07-04,29.3,35.7,2014-07-04,24.3,2014-07-04,0.0,0.0,0.0,0.0,1.1,139.0,8.0,202.0,2014-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,975.1,0.0,976.7,2014-07-05,972.9,2014-07-05,28.8,36.4,2014-07-05,23.2,2014-07-05,0.0,0.0,0.0,0.0,0.8,21.0,7.3,359.0,2014-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,973.3,0.0,975.8,2014-07-06,971.2,2014-07-06,29.2,35.6,2014-07-06,24.1,2014-07-06,0.0,0.0,0.0,0.0,1.1,209.0,8.0,213.0,2014-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,968.9,0.0,973.1,2014-07-07,965.4,2014-07-07,29.7,36.7,2014-07-07,23.8,2014-07-07,0.0,0.0,0.0,0.0,1.6,31.0,10.4,62.0,2014-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,964.5,0.0,969.3,2014-07-08,961.6,2014-07-08,30.1,38.5,2014-07-08,24.8,2014-07-08,0.0,0.0,0.0,0.0,1.9,24.0,10.0,278.0,2014-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,971.2,0.0,974.5,2014-07-09,969.2,2014-07-09,30.4,38.4,2014-07-09,24.4,2014-07-09,0.0,0.0,0.0,0.0,1.0,12.0,8.0,360.0,2014-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,973.8,0.0,976.1,2014-07-10,971.9,2014-07-10,30.2,36.5,2014-07-10,25.7,2014-07-10,0.0,0.0,0.0,0.0,1.8,203.0,8.0,224.0,2014-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,975.5,0.0,978.2,2014-07-11,973.9,2014-07-11,29.3,34.9,2014-07-11,24.5,2014-07-11,0.0,0.0,0.0,0.0,2.4,206.0,10.0,218.0,2014-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,977.2,0.0,979.2,2014-07-12,975.4,2014-07-12,28.6,34.1,2014-07-12,24.0,2014-07-12,0.0,0.0,0.0,0.0,2.0,214.0,10.8,222.0,2014-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,977.7,0.0,980.0,2014-07-13,975.3,2014-07-13,29.1,35.1,2014-07-13,23.9,2014-07-13,0.0,0.0,0.0,0.0,1.1,3.0,7.6,158.0,2014-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,979.1,0.0,982.1,2014-07-14,976.6,2014-07-14,29.3,35.6,2014-07-14,25.0,2014-07-14,0.0,0.0,0.0,0.0,1.3,12.0,9.0,15.0,2014-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,980.4,0.0,982.0,2014-07-15,978.0,2014-07-15,28.4,33.4,2014-07-15,24.2,2014-07-15,0.0,0.0,0.0,0.0,1.6,159.0,10.4,208.0,2014-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,979.3,0.0,981.4,2014-07-16,976.1,2014-07-16,28.7,35.0,2014-07-16,24.0,2014-07-16,0.0,0.0,0.0,0.0,1.2,21.0,8.3,225.0,2014-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,978.4,0.0,980.5,2014-07-17,976.1,2014-07-17,27.4,33.4,2014-07-17,23.8,2014-07-17,0.0,0.0,0.0,0.0,0.9,9.0,8.2,227.0,2014-07-17,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,979.0,0.0,980.9,2014-07-18,977.2,2014-07-18,27.4,32.2,2014-07-18,23.3,2014-07-18,0.0,0.0,0.0,0.0,1.3,203.0,8.6,222.0,2014-07-18,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,979.3,0.0,980.9,2014-07-19,977.5,2014-07-19,27.7,33.9,2014-07-19,24.1,2014-07-19,0.0,0.0,0.0,0.0,1.1,45.0,6.6,358.0,2014-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,977.5,0.0,980.1,2014-07-20,974.3,2014-07-20,28.1,34.7,2014-07-20,23.2,2014-07-20,0.0,0.0,0.0,0.0,1.4,18.0,10.7,17.0,2014-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,974.4,0.0,977.5,2014-07-21,972.0,2014-07-21,28.2,34.2,2014-07-21,22.8,2014-07-21,0.0,0.0,0.0,0.0,2.0,29.0,12.2,15.0,2014-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,964.9,0.0,973.9,2014-07-23,941.3,2014-07-22,24.6,28.2,2014-07-22,22.2,2014-07-22,0.0,0.0,0.0,0.0,5.2,18.0,35.8,4.0,2014-07-22,217.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,964.4,0.0,970.0,2014-07-23,941.6,2014-07-23,24.6,26.5,2014-07-24,22.9,2014-07-23,0.0,0.0,0.0,0.0,2.8,188.0,17.6,253.0,2014-07-23,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,972.3,0.0,975.9,2014-07-24,969.6,2014-07-24,26.4,29.5,2014-07-24,23.2,2014-07-24,0.0,0.0,0.0,0.0,2.8,198.0,12.4,205.0,2014-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,977.5,0.0,981.1,2014-07-25,975.5,2014-07-25,26.8,31.4,2014-07-25,22.6,2014-07-25,0.0,0.0,0.0,0.0,2.3,216.0,10.6,216.0,2014-07-25,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,980.2,0.0,982.2,2014-07-26,978.0,2014-07-26,27.2,33.0,2014-07-26,22.6,2014-07-26,0.0,0.0,0.0,0.0,1.8,143.0,13.8,183.0,2014-07-26,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,978.2,0.0,981.4,2014-07-27,975.1,2014-07-27,27.4,34.1,2014-07-27,22.8,2014-07-27,0.0,0.0,0.0,0.0,0.9,22.0,7.0,21.0,2014-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,975.2,0.0,977.9,2014-07-28,972.1,2014-07-28,27.3,33.9,2014-07-28,21.9,2014-07-28,0.0,0.0,0.0,0.0,1.2,9.0,8.0,16.0,2014-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,973.9,0.0,975.9,2014-07-29,971.8,2014-07-29,27.8,33.6,2014-07-29,23.2,2014-07-29,0.0,0.0,0.0,0.0,1.6,20.0,9.3,30.0,2014-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,971.7,0.0,974.1,2014-07-30,969.6,2014-07-30,27.6,34.2,2014-07-30,22.9,2014-07-30,0.0,0.0,0.0,0.0,2.1,204.0,9.9,205.0,2014-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,967.3,0.0,970.7,2014-07-31,965.2,2014-07-31,28.5,33.6,2014-07-31,24.1,2014-07-31,0.0,0.0,0.0,0.0,1.7,162.0,8.8,204.0,2014-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
