,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,997.5,0.0,1000.6,2013-03-01,994.3,2013-03-01,22.7,29.8,2013-03-01,16.9,2013-03-01,0.0,0.0,0.0,0.0,0.8,184.0,7.5,324.0,2013-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1004.7,0.0,1007.0,2013-03-02,1000.6,2013-03-02,15.5,19.1,2013-03-03,13.5,2013-03-02,0.0,0.0,0.0,0.0,1.5,332.0,6.8,337.0,2013-03-02,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1005.1,0.0,1006.8,2013-03-03,1002.6,2013-03-03,14.3,16.4,2013-03-03,12.7,2013-03-03,0.0,0.0,0.0,0.0,1.0,327.0,5.0,331.0,2013-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1006.5,0.0,1008.5,2013-03-04,1004.6,2013-03-04,14.7,18.1,2013-03-04,12.1,2013-03-04,0.0,0.0,0.0,0.0,0.8,330.0,5.8,316.0,2013-03-04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1007.4,0.0,1009.8,2013-03-05,1004.7,2013-03-05,15.4,21.0,2013-03-05,12.8,2013-03-05,0.0,0.0,0.0,0.0,0.7,330.0,4.5,346.0,2013-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1004.0,0.0,1006.7,2013-03-06,1001.4,2013-03-06,17.9,25.3,2013-03-06,13.5,2013-03-06,0.0,0.0,0.0,0.0,0.7,50.0,5.5,135.0,2013-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1001.5,0.0,1003.4,2013-03-07,998.9,2013-03-07,19.0,26.7,2013-03-07,11.7,2013-03-07,0.0,0.0,0.0,0.0,0.6,123.0,5.5,157.0,2013-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,999.8,0.0,1001.9,2013-03-08,996.7,2013-03-08,20.6,28.3,2013-03-08,13.6,2013-03-08,0.0,0.0,0.0,0.0,0.8,111.0,5.8,189.0,2013-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,998.5,0.0,1000.6,2013-03-09,995.7,2013-03-09,20.6,28.8,2013-03-09,14.0,2013-03-09,0.0,0.0,0.0,0.0,0.9,104.0,5.9,202.0,2013-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,998.3,0.0,1001.2,2013-03-10,994.3,2013-03-10,21.5,31.2,2013-03-10,15.1,2013-03-10,0.0,0.0,0.0,0.0,0.9,99.0,7.8,333.0,2013-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1000.7,0.0,1002.4,2013-03-11,999.1,2013-03-11,19.2,24.6,2013-03-11,16.3,2013-03-11,0.0,0.0,0.0,0.0,0.8,81.0,7.0,349.0,2013-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,998.6,0.0,1001.7,2013-03-12,996.2,2013-03-12,20.6,29.0,2013-03-12,14.7,2013-03-12,0.0,0.0,0.0,0.0,0.6,124.0,3.7,194.0,2013-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,996.7,0.0,999.6,2013-03-13,994.0,2013-03-13,23.0,31.9,2013-03-13,16.5,2013-03-13,0.0,0.0,0.0,0.0,0.6,87.0,6.7,337.0,2013-03-13,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1003.9,0.0,1006.6,2013-03-14,999.6,2013-03-14,16.2,20.5,2013-03-15,15.2,2013-03-14,0.0,0.0,0.0,0.0,1.2,337.0,8.8,339.0,2013-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1004.1,0.0,1006.1,2013-03-15,1002.4,2013-03-15,18.2,24.5,2013-03-15,14.8,2013-03-15,0.0,0.0,0.0,0.0,0.8,77.0,7.0,318.0,2013-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1002.5,0.0,1004.5,2013-03-16,1000.5,2013-03-16,19.6,27.9,2013-03-16,14.8,2013-03-16,0.0,0.0,0.0,0.0,0.7,3.0,6.5,181.0,2013-03-16,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,997.0,0.0,1002.2,2013-03-17,993.3,2013-03-17,21.7,28.4,2013-03-17,15.9,2013-03-17,0.0,0.0,0.0,0.0,0.8,128.0,5.7,173.0,2013-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,991.4,0.0,995.0,2013-03-18,987.8,2013-03-18,23.3,30.7,2013-03-18,16.9,2013-03-18,0.0,0.0,0.0,0.0,1.3,84.0,9.7,331.0,2013-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,994.6,0.0,997.3,2013-03-19,992.4,2013-03-19,23.9,30.0,2013-03-19,20.8,2013-03-19,0.0,0.0,0.0,0.0,0.6,8.0,4.5,75.0,2013-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,994.5,0.0,998.3,2013-03-20,991.7,2013-03-20,23.8,29.7,2013-03-20,19.1,2013-03-20,0.0,0.0,0.0,0.0,1.3,330.0,10.5,331.0,2013-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,998.6,0.0,1001.2,2013-03-21,995.8,2013-03-21,20.3,23.1,2013-03-21,18.8,2013-03-21,0.0,0.0,0.0,0.0,1.1,342.0,7.8,304.0,2013-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
