,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,969.2,0.0,970.7,2016-05-01,967.6,2016-05-01,21.3,24.2,2016-05-01,18.8,2016-05-01,0.0,92.0,79.0,2016-05-01,0.6,117.0,4.0,208.0,2016-05-01,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,967.8,0.0,969.5,2016-05-02,965.7,2016-05-02,24.6,30.1,2016-05-02,18.9,2016-05-02,0.0,79.0,55.0,2016-05-02,1.5,187.0,6.3,215.0,2016-05-02,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,967.7,0.0,970.1,2016-05-03,966.0,2016-05-03,26.4,31.4,2016-05-03,23.0,2016-05-03,0.0,73.0,48.0,2016-05-03,1.7,184.0,6.6,225.0,2016-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,968.9,0.0,970.3,2016-05-04,967.5,2016-05-04,25.2,28.4,2016-05-04,22.0,2016-05-04,0.0,83.0,68.0,2016-05-04,0.8,13.0,4.2,213.0,2016-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,968.3,0.0,970.0,2016-05-05,965.7,2016-05-05,26.5,32.1,2016-05-05,22.1,2016-05-05,0.0,73.0,48.0,2016-05-05,1.5,82.0,6.3,215.0,2016-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,967.2,0.0,969.1,2016-05-06,964.7,2016-05-06,27.1,33.5,2016-05-06,21.0,2016-05-06,0.0,71.0,48.0,2016-05-06,1.6,190.0,6.4,212.0,2016-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,968.4,0.0,970.1,2016-05-07,966.9,2016-05-07,26.6,32.4,2016-05-07,21.7,2016-05-07,0.0,73.0,43.0,2016-05-07,1.1,81.0,5.8,310.0,2016-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,969.2,0.0,970.7,2016-05-08,967.6,2016-05-08,26.6,31.9,2016-05-08,22.5,2016-05-08,0.0,76.0,51.0,2016-05-08,1.0,140.0,6.1,291.0,2016-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,967.5,0.0,969.7,2016-05-09,965.0,2016-05-09,26.6,33.5,2016-05-09,22.4,2016-05-09,0.0,74.0,44.0,2016-05-09,1.3,157.0,6.4,211.0,2016-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,965.2,0.0,966.5,2016-05-10,963.8,2016-05-10,26.5,30.0,2016-05-10,21.4,2016-05-10,0.0,71.0,48.0,2016-05-10,1.7,190.0,6.4,220.0,2016-05-10,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,964.7,0.0,966.3,2016-05-11,963.0,2016-05-11,24.1,27.5,2016-05-11,21.0,2016-05-11,0.0,83.0,65.0,2016-05-11,0.7,128.0,8.2,234.0,2016-05-11,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,966.2,0.0,968.1,2016-05-12,964.6,2016-05-12,25.7,29.6,2016-05-12,22.3,2016-05-12,0.0,79.0,61.0,2016-05-12,0.9,304.0,5.5,308.0,2016-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,968.7,0.0,971.3,2016-05-13,967.3,2016-05-13,26.5,31.0,2016-05-13,21.7,2016-05-13,0.0,75.0,51.0,2016-05-13,1.1,300.0,5.8,305.0,2016-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,970.1,0.0,971.6,2016-05-14,968.5,2016-05-14,26.3,31.3,2016-05-14,22.6,2016-05-14,0.0,75.0,49.0,2016-05-14,1.2,100.0,5.4,207.0,2016-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
