,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1011.0,0.0,1013.0,2015-01-01,1008.5,2015-01-01,13.5,18.9,2015-01-01,10.2,2015-01-01,0.0,58.0,38.0,2015-01-01,1.2,26.0,7.8,45.0,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1011.2,0.0,1013.2,2015-01-02,1008.6,2015-01-02,13.2,19.9,2015-01-02,8.9,2015-01-02,0.0,63.0,43.0,2015-01-02,0.9,22.0,3.8,316.0,2015-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1008.8,0.0,1011.3,2015-01-03,1006.7,2015-01-03,14.0,20.7,2015-01-03,8.4,2015-01-03,0.0,76.0,47.0,2015-01-03,0.6,127.0,3.4,272.0,2015-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1005.0,0.0,1007.2,2015-01-04,1002.9,2015-01-04,15.8,21.4,2015-01-04,10.6,2015-01-04,0.0,79.0,61.0,2015-01-04,0.8,329.0,3.4,289.0,2015-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1002.8,0.0,1005.1,2015-01-05,1001.5,2015-01-05,18.3,25.6,2015-01-05,12.1,2015-01-05,0.0,74.0,44.0,2015-01-05,0.7,96.0,3.8,296.0,2015-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1002.3,0.0,1003.8,2015-01-06,1000.4,2015-01-06,19.9,26.3,2015-01-06,16.5,2015-01-06,0.0,74.0,49.0,2015-01-06,0.9,116.0,4.7,335.0,2015-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1006.7,0.0,1010.4,2015-01-07,1002.6,2015-01-07,15.3,19.7,2015-01-07,12.2,2015-01-07,0.0,80.0,65.0,2015-01-07,1.4,15.0,6.6,2.0,2015-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1011.1,0.0,1013.2,2015-01-08,1009.5,2015-01-08,13.3,18.3,2015-01-08,10.6,2015-01-08,0.0,60.0,42.0,2015-01-08,1.6,23.0,7.0,323.0,2015-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1010.8,0.0,1012.9,2015-01-09,1008.9,2015-01-09,15.0,20.5,2015-01-09,11.6,2015-01-09,0.0,64.0,44.0,2015-01-09,1.1,10.0,4.8,323.0,2015-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1009.9,0.0,1011.7,2015-01-10,1007.8,2015-01-10,15.8,22.5,2015-01-10,10.0,2015-01-10,0.0,65.0,43.0,2015-01-10,0.9,17.0,5.1,317.0,2015-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
