,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,997.5,0.0,998.8,2015-07-01,995.8,2015-07-01,29.5,35.4,2015-07-01,25.9,2015-07-01,0.0,78.0,51.0,2015-07-01,1.5,104.0,9.3,291.0,2015-07-01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,997.0,0.0,998.2,2015-07-02,995.7,2015-07-02,29.5,34.4,2015-07-02,26.1,2015-07-02,0.0,78.0,53.0,2015-07-02,2.1,111.0,6.8,227.0,2015-07-02,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,996.4,0.0,997.6,2015-07-03,995.0,2015-07-03,29.9,35.2,2015-07-03,25.4,2015-07-03,0.0,74.0,51.0,2015-07-03,2.0,91.0,6.3,255.0,2015-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,995.3,0.0,996.5,2015-07-04,993.5,2015-07-04,30.0,35.2,2015-07-04,25.3,2015-07-04,0.0,74.0,53.0,2015-07-04,1.6,95.0,6.6,303.0,2015-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,993.8,0.0,995.5,2015-07-05,991.1,2015-07-05,28.5,35.6,2015-07-05,24.8,2015-07-05,0.0,83.0,55.0,2015-07-05,1.5,48.0,6.5,308.0,2015-07-05,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,991.6,0.0,993.3,2015-07-06,989.8,2015-07-06,27.9,34.1,2015-07-06,25.1,2015-07-06,0.0,88.0,61.0,2015-07-06,1.4,47.0,5.6,267.0,2015-07-06,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,991.7,0.0,993.0,2015-07-07,990.5,2015-07-07,26.8,31.3,2015-07-07,25.0,2015-07-07,0.0,91.0,73.0,2015-07-07,1.1,97.0,4.9,42.0,2015-07-07,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,990.9,0.0,992.6,2015-07-08,989.1,2015-07-08,26.3,28.7,2015-07-08,25.1,2015-07-08,0.0,94.0,85.0,2015-07-08,1.2,121.0,4.9,134.0,2015-07-08,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,991.3,0.0,993.3,2015-07-09,989.6,2015-07-09,28.5,33.2,2015-07-09,24.9,2015-07-09,0.0,82.0,61.0,2015-07-09,1.8,311.0,8.1,333.0,2015-07-09,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,988.6,0.0,991.0,2015-07-10,986.7,2015-07-10,27.9,31.0,2015-07-10,26.1,2015-07-10,0.0,82.0,66.0,2015-07-10,1.8,329.0,10.7,306.0,2015-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,991.7,0.0,994.3,2015-07-11,989.8,2015-07-11,28.3,31.4,2015-07-11,25.7,2015-07-11,0.0,84.0,70.0,2015-07-11,2.2,245.0,7.5,244.0,2015-07-11,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,994.6,0.0,996.6,2015-07-12,993.2,2015-07-12,27.8,31.8,2015-07-12,24.8,2015-07-12,0.0,86.0,72.0,2015-07-12,1.8,129.0,5.7,254.0,2015-07-12,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,995.5,0.0,997.3,2015-07-13,993.3,2015-07-13,28.6,34.5,2015-07-13,25.0,2015-07-13,0.0,82.0,53.0,2015-07-13,1.8,103.0,6.0,217.0,2015-07-13,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,995.3,0.0,997.0,2015-07-14,993.5,2015-07-14,28.7,34.3,2015-07-14,24.1,2015-07-14,0.0,79.0,56.0,2015-07-14,1.6,79.0,6.1,302.0,2015-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,994.6,0.0,996.3,2015-07-15,992.3,2015-07-15,28.6,33.3,2015-07-15,24.9,2015-07-15,0.0,80.0,58.0,2015-07-15,1.8,90.0,5.4,271.0,2015-07-15,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,992.8,0.0,994.6,2015-07-16,990.3,2015-07-16,28.9,34.0,2015-07-16,25.5,2015-07-16,0.0,78.0,57.0,2015-07-16,1.7,13.0,7.4,300.0,2015-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,994.4,0.0,996.1,2015-07-17,993.0,2015-07-17,29.2,35.0,2015-07-17,24.6,2015-07-17,0.0,76.0,47.0,2015-07-17,1.5,93.0,4.6,41.0,2015-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,995.3,0.0,997.0,2015-07-18,993.7,2015-07-18,28.0,34.4,2015-07-18,24.7,2015-07-18,0.0,85.0,50.0,2015-07-18,1.4,136.0,6.5,239.0,2015-07-18,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,997.5,0.0,1001.1,2015-07-19,995.5,2015-07-19,26.0,29.2,2015-07-19,24.7,2015-07-19,0.0,91.0,76.0,2015-07-19,2.0,133.0,9.5,159.0,2015-07-19,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1002.2,0.0,1004.0,2015-07-20,999.3,2015-07-20,27.1,30.1,2015-07-20,24.3,2015-07-20,0.0,84.0,72.0,2015-07-20,2.2,134.0,9.2,129.0,2015-07-20,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1003.6,0.0,1004.7,2015-07-21,1002.6,2015-07-21,28.9,33.9,2015-07-21,25.9,2015-07-21,0.0,67.0,49.0,2015-07-21,2.0,137.0,7.5,170.0,2015-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1003.5,0.0,1005.2,2015-07-22,1002.5,2015-07-22,26.9,32.6,2015-07-22,23.9,2015-07-22,0.0,79.0,58.0,2015-07-22,1.8,89.0,9.5,265.0,2015-07-22,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1003.2,0.0,1004.6,2015-07-23,1002.5,2015-07-23,27.9,33.2,2015-07-23,24.2,2015-07-23,0.0,76.0,50.0,2015-07-23,1.7,235.0,6.8,156.0,2015-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1002.3,0.0,1003.5,2015-07-24,1000.5,2015-07-24,28.0,32.5,2015-07-24,22.7,2015-07-24,0.0,77.0,57.0,2015-07-24,1.8,244.0,6.8,262.0,2015-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1001.6,0.0,1003.0,2015-07-25,1000.1,2015-07-25,28.1,33.3,2015-07-25,24.2,2015-07-25,0.0,81.0,60.0,2015-07-25,1.9,104.0,6.2,268.0,2015-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1003.7,0.0,1005.8,2015-07-26,1002.0,2015-07-26,28.8,33.9,2015-07-26,24.8,2015-07-26,0.0,78.0,51.0,2015-07-26,1.6,92.0,6.4,270.0,2015-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1005.1,0.0,1006.5,2015-07-27,1003.0,2015-07-27,26.8,33.5,2015-07-27,22.3,2015-07-27,0.0,82.0,56.0,2015-07-27,2.0,92.0,8.6,82.0,2015-07-27,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1005.3,0.0,1006.5,2015-07-28,1003.5,2015-07-28,25.9,33.0,2015-07-28,22.6,2015-07-28,0.0,82.0,57.0,2015-07-28,2.0,99.0,8.3,64.0,2015-07-28,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,1004.7,0.0,1006.1,2015-07-29,1002.8,2015-07-29,27.6,33.6,2015-07-29,23.4,2015-07-29,0.0,78.0,52.0,2015-07-29,1.6,80.0,5.6,265.0,2015-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,1004.4,0.0,1005.6,2015-07-30,1002.6,2015-07-30,28.1,33.4,2015-07-30,23.8,2015-07-30,0.0,76.0,51.0,2015-07-30,1.7,223.0,5.5,254.0,2015-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,1003.8,0.0,1005.5,2015-07-31,1001.8,2015-07-31,28.6,34.2,2015-07-31,24.2,2015-07-31,0.0,77.0,52.0,2015-07-31,1.6,298.0,5.1,311.0,2015-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
