,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,953.5,0.0,954.9,2013-07-01,952.2,2013-07-01,25.7,31.8,2013-07-01,21.1,2013-07-01,0.0,0.0,0.0,0.0,0.1,42.0,2.0,48.0,2013-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,954.6,0.0,957.0,2013-07-02,953.4,2013-07-02,25.6,32.7,2013-07-02,20.7,2013-07-02,0.0,0.0,0.0,0.0,0.1,37.0,3.1,247.0,2013-07-02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,954.2,0.0,955.6,2013-07-03,953.0,2013-07-03,25.5,31.7,2013-07-03,21.1,2013-07-03,0.0,0.0,0.0,0.0,0.1,239.0,3.0,149.0,2013-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,952.2,0.0,953.4,2013-07-04,950.9,2013-07-04,25.0,40.5,2013-07-04,-5.0,2013-07-04,0.0,0.0,0.0,0.0,0.1,35.0,1.8,20.0,2013-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,952.1,0.0,954.1,2013-07-05,951.0,2013-07-05,23.7,30.6,2013-07-05,20.5,2013-07-05,0.0,0.0,0.0,0.0,0.1,234.0,2.7,237.0,2013-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,953.9,0.0,956.0,2013-07-06,952.0,2013-07-06,23.8,29.9,2013-07-06,20.7,2013-07-06,0.0,0.0,0.0,0.0,0.1,31.0,3.0,172.0,2013-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,955.4,0.0,957.0,2013-07-07,954.1,2013-07-07,23.0,30.9,2013-07-07,19.0,2013-07-07,0.0,0.0,0.0,0.0,0.3,30.0,5.3,236.0,2013-07-07,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,956.0,0.0,957.7,2013-07-08,954.1,2013-07-08,23.6,29.9,2013-07-08,19.5,2013-07-08,0.0,0.0,0.0,0.0,0.1,33.0,3.1,30.0,2013-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,954.3,0.0,955.6,2013-07-09,952.1,2013-07-09,23.3,29.2,2013-07-09,19.4,2013-07-09,0.0,0.0,0.0,0.0,0.2,30.0,5.5,53.0,2013-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,952.9,0.0,954.2,2013-07-10,951.8,2013-07-10,23.1,29.9,2013-07-10,18.7,2013-07-10,0.0,0.0,0.0,0.0,0.1,33.0,2.5,38.0,2013-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,952.2,0.0,953.6,2013-07-11,950.9,2013-07-11,23.5,31.6,2013-07-11,18.2,2013-07-11,0.0,0.0,0.0,0.0,0.2,225.0,2.3,122.0,2013-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,944.7,0.0,951.7,2013-07-12,929.8,2013-07-12,22.6,30.1,2013-07-12,18.1,2013-07-12,0.0,0.0,0.0,0.0,0.6,236.0,23.6,33.0,2013-07-12,130.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,933.1,0.0,949.0,2013-07-13,902.2,2013-07-13,22.1,26.3,2013-07-13,19.2,2013-07-13,0.0,0.0,0.0,0.0,0.8,40.0,23.4,229.0,2013-07-13,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,952.6,0.0,955.3,2013-07-14,949.0,2013-07-14,22.5,28.8,2013-07-14,18.5,2013-07-14,0.0,0.0,0.0,0.0,0.4,225.0,3.3,145.0,2013-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,954.8,0.0,956.1,2013-07-15,953.0,2013-07-15,22.9,28.7,2013-07-15,19.5,2013-07-15,0.0,0.0,0.0,0.0,0.1,32.0,2.5,125.0,2013-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,954.1,0.0,955.1,2013-07-16,952.4,2013-07-16,22.1,26.5,2013-07-16,19.3,2013-07-16,0.0,0.0,0.0,0.0,0.2,31.0,3.6,27.0,2013-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,952.1,0.0,954.3,2013-07-17,949.8,2013-07-17,21.8,28.3,2013-07-17,18.7,2013-07-17,0.0,0.0,0.0,0.0,0.4,38.0,7.2,91.0,2013-07-17,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,952.4,0.0,953.8,2013-07-18,951.0,2013-07-18,20.4,21.9,2013-07-18,18.3,2013-07-18,0.0,0.0,0.0,0.0,0.0,223.0,2.2,347.0,2013-07-18,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,953.2,0.0,955.2,2013-07-19,951.6,2013-07-19,22.0,26.1,2013-07-19,19.3,2013-07-19,0.0,0.0,0.0,0.0,0.1,231.0,2.3,237.0,2013-07-19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,953.8,0.0,955.0,2013-07-20,952.3,2013-07-20,22.8,28.9,2013-07-20,20.0,2013-07-20,0.0,0.0,0.0,0.0,0.3,236.0,2.3,228.0,2013-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,953.1,0.0,954.0,2013-07-21,952.0,2013-07-21,22.6,27.2,2013-07-21,19.6,2013-07-21,0.0,0.0,0.0,0.0,0.1,32.0,2.3,71.0,2013-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,953.6,0.0,955.2,2013-07-22,952.6,2013-07-22,23.1,28.5,2013-07-22,19.1,2013-07-22,0.0,0.0,0.0,0.0,0.2,31.0,3.1,16.0,2013-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
