,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,999.2,0.0,1001.4,2013-04-01,997.5,2013-04-01,18.5,21.3,2013-04-01,17.0,2013-04-01,0.0,90.0,81.0,2013-04-01,1.0,341.0,5.3,132.0,2013-04-01,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,999.2,0.0,1001.1,2013-04-02,997.5,2013-04-02,18.1,20.0,2013-04-02,16.0,2013-04-02,0.0,83.0,63.0,2013-04-02,3.0,38.0,13.6,38.0,2013-04-02,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,996.5,0.0,1000.0,2013-04-03,994.0,2013-04-03,17.8,24.8,2013-04-03,12.4,2013-04-03,0.0,82.0,60.0,2013-04-03,2.1,331.0,10.2,40.0,2013-04-03,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,993.7,0.0,995.8,2013-04-04,990.7,2013-04-04,19.8,23.7,2013-04-04,17.6,2013-04-04,0.0,88.0,65.0,2013-04-04,1.2,35.0,4.7,352.0,2013-04-04,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,988.7,0.0,991.7,2013-04-05,985.9,2013-04-05,19.9,21.7,2013-04-05,18.5,2013-04-05,0.0,91.0,81.0,2013-04-05,1.3,210.0,9.1,201.0,2013-04-05,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,992.0,0.0,998.6,2013-04-06,985.6,2013-04-06,16.3,20.8,2013-04-06,11.8,2013-04-06,0.0,89.0,72.0,2013-04-06,2.8,25.0,11.0,37.0,2013-04-06,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,997.1,0.0,998.5,2013-04-07,995.8,2013-04-07,14.5,18.7,2013-04-07,12.0,2013-04-07,0.0,62.0,48.0,2013-04-07,5.0,34.0,17.9,25.0,2013-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,997.9,0.0,999.9,2013-04-08,996.3,2013-04-08,17.9,21.6,2013-04-08,13.5,2013-04-09,0.0,76.0,64.0,2013-04-08,1.2,52.0,5.8,304.0,2013-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1000.4,0.0,1002.8,2013-04-09,998.7,2013-04-09,16.6,18.2,2013-04-10,15.2,2013-04-09,0.0,89.0,71.0,2013-04-09,2.1,32.0,8.3,47.0,2013-04-09,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1001.2,0.0,1001.3,2013-04-10,999.5,2013-04-10,16.3,18.3,2013-04-10,16.0,2013-04-10,0.0,73.0,62.0,2013-04-10,4.6,44.0,15.4,44.0,2013-04-10,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
