,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,811.8,0.0,814.2,2014-05-01,809.7,2014-05-01,12.1,14.4,2014-05-01,10.9,2014-05-01,0.0,99.0,89.0,2014-05-01,0.6,24.0,9.1,186.0,2014-05-01,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,814.2,0.0,815.8,2014-05-02,812.5,2014-05-02,13.3,16.5,2014-05-02,10.5,2014-05-02,0.0,97.0,80.0,2014-05-02,0.2,33.0,1.7,64.0,2014-05-02,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,813.9,0.0,815.2,2014-05-03,812.4,2014-05-03,14.2,17.1,2014-05-03,12.1,2014-05-03,0.0,98.0,85.0,2014-05-03,0.2,143.0,4.6,182.0,2014-05-03,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,812.1,0.0,814.1,2014-05-04,810.4,2014-05-04,15.1,19.3,2014-05-04,13.1,2014-05-05,0.0,94.0,78.0,2014-05-04,1.0,147.0,11.8,202.0,2014-05-04,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,811.8,0.0,813.5,2014-05-05,809.6,2014-05-05,13.7,16.6,2014-05-05,10.4,2014-05-05,0.0,98.0,90.0,2014-05-05,0.6,21.0,11.3,168.0,2014-05-05,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,812.7,0.0,813.9,2014-05-06,811.5,2014-05-06,13.2,15.1,2014-05-06,12.0,2014-05-06,0.0,98.0,89.0,2014-05-06,0.5,54.0,7.7,212.0,2014-05-06,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,811.9,0.0,813.0,2014-05-07,811.1,2014-05-07,12.8,14.9,2014-05-07,11.6,2014-05-07,0.0,93.0,81.0,2014-05-07,0.6,90.0,7.0,203.0,2014-05-07,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,811.4,0.0,812.8,2014-05-08,810.1,2014-05-08,14.1,18.7,2014-05-08,11.9,2014-05-08,0.0,93.0,75.0,2014-05-08,0.5,199.0,9.2,163.0,2014-05-08,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,810.9,0.0,812.1,2014-05-09,809.4,2014-05-09,13.6,15.6,2014-05-09,12.3,2014-05-09,0.0,91.0,69.0,2014-05-09,0.9,141.0,12.1,181.0,2014-05-09,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,811.0,0.0,812.2,2014-05-10,809.7,2014-05-10,15.1,19.3,2014-05-10,12.7,2014-05-10,0.0,86.0,71.0,2014-05-10,1.1,175.0,12.1,150.0,2014-05-10,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,811.6,0.0,813.1,2014-05-11,810.1,2014-05-11,16.5,21.6,2014-05-11,14.1,2014-05-11,0.0,78.0,58.0,2014-05-11,1.1,205.0,10.0,165.0,2014-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,811.7,0.0,812.8,2014-05-12,810.0,2014-05-12,16.8,22.9,2014-05-12,14.1,2014-05-12,0.0,84.0,55.0,2014-05-12,1.3,182.0,12.9,131.0,2014-05-12,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,810.1,0.0,812.1,2014-05-14,808.0,2014-05-13,16.2,21.6,2014-05-13,14.4,2014-05-13,0.0,89.0,70.0,2014-05-13,1.5,4.0,15.8,202.0,2014-05-13,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,807.7,0.0,809.2,2014-05-14,805.8,2014-05-14,17.2,20.8,2014-05-14,15.0,2014-05-14,0.0,79.0,65.0,2014-05-14,2.7,350.0,15.8,209.0,2014-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,808.0,0.0,810.5,2014-05-15,805.8,2014-05-15,16.6,20.0,2014-05-15,15.2,2014-05-15,0.0,88.0,68.0,2014-05-15,1.6,67.0,18.2,248.0,2014-05-15,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,811.2,0.0,813.1,2014-05-16,808.9,2014-05-16,16.7,22.3,2014-05-16,14.9,2014-05-16,0.0,93.0,72.0,2014-05-16,1.0,150.0,10.0,188.0,2014-05-16,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,811.5,0.0,812.6,2014-05-17,810.1,2014-05-17,17.5,22.6,2014-05-17,14.6,2014-05-17,0.0,83.0,60.0,2014-05-17,0.8,5.0,9.4,202.0,2014-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,811.2,0.0,812.6,2014-05-18,810.2,2014-05-18,16.5,20.9,2014-05-18,14.6,2014-05-18,0.0,85.0,66.0,2014-05-18,1.0,161.0,10.1,353.0,2014-05-18,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,810.9,0.0,812.5,2014-05-19,809.2,2014-05-19,15.8,20.2,2014-05-19,14.7,2014-05-19,0.0,92.0,71.0,2014-05-19,1.0,3.0,8.5,317.0,2014-05-19,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,809.3,0.0,810.8,2014-05-20,807.7,2014-05-20,15.4,16.8,2014-05-20,14.5,2014-05-20,0.0,94.0,80.0,2014-05-20,1.3,165.0,16.5,195.0,2014-05-20,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,809.4,0.0,810.5,2014-05-21,808.1,2014-05-21,15.2,17.9,2014-05-21,13.9,2014-05-21,0.0,97.0,83.0,2014-05-21,1.2,173.0,13.7,153.0,2014-05-21,53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,809.3,0.0,811.8,2014-05-22,807.0,2014-05-22,15.2,17.9,2014-05-22,13.8,2014-05-22,0.0,87.0,77.0,2014-05-22,1.6,344.0,17.0,208.0,2014-05-22,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,812.2,0.0,814.4,2014-05-23,810.4,2014-05-23,15.0,16.8,2014-05-23,14.0,2014-05-23,0.0,87.0,74.0,2014-05-23,1.0,173.0,9.4,194.0,2014-05-23,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,813.9,0.0,815.3,2014-05-24,812.9,2014-05-24,17.0,20.7,2014-05-24,15.1,2014-05-24,0.0,85.0,68.0,2014-05-24,0.6,144.0,4.7,160.0,2014-05-24,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,813.3,0.0,814.2,2014-05-25,812.0,2014-05-25,17.2,20.5,2014-05-25,14.2,2014-05-25,0.0,86.0,70.0,2014-05-25,0.8,162.0,5.5,193.0,2014-05-25,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,811.8,0.0,813.2,2014-05-26,810.6,2014-05-26,18.8,24.0,2014-05-26,16.2,2014-05-26,0.0,83.0,63.0,2014-05-26,0.7,176.0,6.7,193.0,2014-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,809.8,0.0,811.2,2014-05-27,808.5,2014-05-27,16.9,19.3,2014-05-27,15.8,2014-05-27,0.0,91.0,78.0,2014-05-27,0.8,116.0,7.5,157.0,2014-05-27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
