,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,810.0,0.0,811.7,2013-06-01,807.8,2013-06-01,19.9,24.5,2013-06-01,15.5,2013-06-01,0.0,65.0,41.0,2013-06-01,0.8,172.0,7.5,353.0,2013-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,808.5,0.0,810.2,2013-06-02,807.0,2013-06-02,20.0,25.1,2013-06-02,15.3,2013-06-02,0.0,54.0,30.0,2013-06-02,0.8,298.0,9.0,305.0,2013-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,809.6,0.0,811.4,2013-06-03,807.3,2013-06-03,17.8,22.0,2013-06-03,14.1,2013-06-03,0.0,82.0,49.0,2013-06-03,0.5,298.0,4.0,328.0,2013-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,811.7,0.0,812.8,2013-06-04,810.3,2013-06-04,16.8,21.4,2013-06-04,14.1,2013-06-04,0.0,91.0,68.0,2013-06-04,0.5,199.0,5.2,290.0,2013-06-04,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,812.6,0.0,813.5,2013-06-05,811.4,2013-06-05,16.2,19.5,2013-06-05,14.0,2013-06-05,0.0,86.0,72.0,2013-06-05,0.7,155.0,5.5,179.0,2013-06-05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,811.9,0.0,813.3,2013-06-06,810.8,2013-06-06,17.0,20.4,2013-06-06,14.6,2013-06-06,0.0,84.0,67.0,2013-06-06,0.5,68.0,4.5,179.0,2013-06-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,809.2,0.0,811.0,2013-06-07,807.1,2013-06-07,18.4,23.7,2013-06-07,14.3,2013-06-07,0.0,77.0,51.0,2013-06-07,0.6,186.0,5.8,328.0,2013-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,806.2,0.0,808.0,2013-06-09,805.0,2013-06-08,20.1,25.7,2013-06-08,16.9,2013-06-08,0.0,62.0,44.0,2013-06-08,1.1,347.0,9.4,333.0,2013-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,805.6,0.0,806.8,2013-06-09,804.3,2013-06-09,18.9,22.8,2013-06-09,16.5,2013-06-09,0.0,77.0,59.0,2013-06-09,1.1,174.0,9.2,346.0,2013-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,806.2,0.0,807.5,2013-06-10,805.1,2013-06-10,18.2,22.3,2013-06-10,16.3,2013-06-10,0.0,88.0,71.0,2013-06-10,0.8,158.0,8.7,176.0,2013-06-10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,807.1,0.0,809.2,2013-06-11,805.8,2013-06-11,18.0,21.8,2013-06-11,16.1,2013-06-11,0.0,91.0,71.0,2013-06-11,0.6,159.0,8.3,160.0,2013-06-11,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,808.5,0.0,809.8,2013-06-12,807.6,2013-06-12,17.1,20.2,2013-06-12,15.2,2013-06-12,0.0,95.0,76.0,2013-06-12,0.3,10.0,3.7,172.0,2013-06-12,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,808.3,0.0,809.3,2013-06-13,807.3,2013-06-13,17.6,20.4,2013-06-13,15.1,2013-06-13,0.0,90.0,68.0,2013-06-13,0.2,79.0,2.0,76.0,2013-06-13,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,809.3,0.0,811.0,2013-06-14,807.6,2013-06-14,17.6,21.9,2013-06-14,15.3,2013-06-14,0.0,89.0,69.0,2013-06-14,0.2,56.0,2.6,297.0,2013-06-14,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,811.1,0.0,812.4,2013-06-15,809.4,2013-06-15,17.8,21.9,2013-06-15,15.4,2013-06-15,0.0,92.0,75.0,2013-06-15,0.2,118.0,3.3,119.0,2013-06-15,53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,810.8,0.0,811.9,2013-06-16,809.5,2013-06-16,18.3,23.1,2013-06-16,15.8,2013-06-17,0.0,89.0,65.0,2013-06-16,0.2,74.0,3.3,189.0,2013-06-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,808.6,0.0,810.8,2013-06-18,807.0,2013-06-17,17.2,21.3,2013-06-17,15.0,2013-06-17,0.0,86.0,70.0,2013-06-17,0.2,91.0,2.4,194.0,2013-06-17,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,806.4,0.0,807.7,2013-06-18,805.0,2013-06-18,17.9,21.6,2013-06-18,14.7,2013-06-18,0.0,87.0,69.0,2013-06-18,0.3,3.0,2.8,41.0,2013-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,805.5,0.0,806.4,2013-06-19,804.6,2013-06-19,18.0,22.4,2013-06-19,15.1,2013-06-19,0.0,85.0,60.0,2013-06-19,0.3,15.0,2.8,144.0,2013-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,807.1,0.0,809.0,2013-06-20,804.9,2013-06-20,18.5,22.1,2013-06-20,15.8,2013-06-20,0.0,82.0,58.0,2013-06-20,0.2,101.0,2.3,218.0,2013-06-20,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
