,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,980.7,0.0,982.2,2015-07-06,979.2,2015-07-06,27.7,32.5,2015-07-06,25.8,2015-07-06,0.0,85.0,64.0,2015-07-06,1.0,184.0,6.2,297.0,2015-07-06,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,980.7,0.0,981.7,2015-07-07,979.5,2015-07-07,26.3,31.0,2015-07-07,24.2,2015-07-07,0.0,89.0,67.0,2015-07-07,1.0,324.0,6.4,338.0,2015-07-07,47.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,979.9,0.0,981.5,2015-07-08,978.3,2015-07-08,26.3,29.0,2015-07-08,24.4,2015-07-08,0.0,91.0,76.0,2015-07-08,0.9,167.0,5.5,149.0,2015-07-08,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,980.6,0.0,982.7,2015-07-09,978.9,2015-07-09,27.8,31.4,2015-07-09,24.3,2015-07-09,0.0,80.0,64.0,2015-07-09,1.7,33.0,9.4,28.0,2015-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,978.2,0.0,979.9,2015-07-10,976.8,2015-07-10,26.1,29.4,2015-07-10,24.5,2015-07-10,0.0,87.0,61.0,2015-07-10,2.9,7.0,12.8,5.0,2015-07-10,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,980.2,0.0,982.5,2015-07-11,978.3,2015-07-11,27.4,30.8,2015-07-11,24.5,2015-07-11,0.0,82.0,70.0,2015-07-11,2.7,163.0,9.4,176.0,2015-07-11,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,983.1,0.0,985.2,2015-07-12,981.2,2015-07-12,28.6,32.2,2015-07-12,25.9,2015-07-12,0.0,73.0,59.0,2015-07-12,2.5,203.0,9.0,209.0,2015-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,984.4,0.0,986.3,2015-07-13,982.1,2015-07-13,28.4,33.4,2015-07-13,25.3,2015-07-13,0.0,77.0,57.0,2015-07-13,1.2,5.0,8.7,254.0,2015-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,984.3,0.0,985.9,2015-07-14,982.4,2015-07-14,28.5,33.3,2015-07-14,25.2,2015-07-14,0.0,74.0,54.0,2015-07-14,1.2,76.0,8.6,182.0,2015-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,983.7,0.0,985.3,2015-07-15,981.8,2015-07-15,27.2,32.9,2015-07-15,23.4,2015-07-15,0.0,80.0,53.0,2015-07-15,1.3,163.0,8.6,182.0,2015-07-15,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,982.0,0.0,983.9,2015-07-16,979.9,2015-07-16,28.3,31.5,2015-07-16,25.6,2015-07-16,0.0,75.0,56.0,2015-07-16,1.3,348.0,7.2,208.0,2015-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,983.6,0.0,985.1,2015-07-17,982.2,2015-07-17,28.2,33.3,2015-07-17,24.8,2015-07-17,0.0,77.0,45.0,2015-07-17,1.0,150.0,5.4,258.0,2015-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
