,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,945.0,1014.2,946.3,2013-10-01,943.7,2013-10-01,20.8,21.2,2013-10-01,20.5,2013-10-01,19.7,93.0,89.0,2013-10-01,1.5,220.0,9.1,330.0,2013-10-01,19.0,18.2,1.5,2013-10-01 00:00:00,5.5,2013-10-01 00:00:00,0.0,0.0,0.13,8.0,-0.7
2,2.0,945.0,1014.2,946.6,2013-10-02,943.7,2013-10-02,20.4,23.4,2013-10-02,18.2,2013-10-02,17.4,83.0,68.0,2013-10-02,1.5,290.0,13.1,180.0,2013-10-02,1.5,5.3,0.5,2013-10-02 00:00:00,1.0,2013-10-02 00:00:00,6.1,51.7,13.72,7.8,-2.7
3,3.0,945.0,1014.8,946.3,2013-10-03,943.8,2013-10-03,17.9,19.3,2013-10-03,16.5,2013-10-03,15.6,86.0,78.0,2013-10-03,1.8,270.0,15.2,310.0,2013-10-03,10.0,13.9,2.0,2013-10-03 00:00:00,4.0,2013-10-03 00:00:00,0.1,0.8,1.05,6.7,-1.7
4,4.0,943.4,1012.8,944.9,2013-10-04,942.0,2013-10-04,19.0,21.0,2013-10-04,17.0,2013-10-04,16.4,85.0,76.0,2013-10-04,1.9,280.0,12.9,310.0,2013-10-04,2.5,5.2,1.0,2013-10-04 00:00:00,1.0,2013-10-04 00:00:00,0.4,3.4,4.27,8.5,-0.6
5,5.0,939.8,1008.6,942.2,2013-10-05,937.1,2013-10-05,20.6,21.6,2013-10-05,19.3,2013-10-05,19.3,92.0,88.0,2013-10-05,2.7,330.0,17.3,280.0,2013-10-05,93.0,22.8,6.5,2013-10-05 00:00:00,17.0,2013-10-05 00:00:00,0.1,0.9,2.0,5.5,-0.2
6,6.0,933.4,1001.6,937.4,2013-10-06,929.6,2013-10-06,21.2,21.9,2013-10-06,20.0,2013-10-06,21.0,99.0,92.0,2013-10-06,2.7,310.0,19.6,360.0,2013-10-06,181.5,22.3,6.5,2013-10-06 00:00:00,22.5,2013-10-06 00:00:00,0.0,0.0,0.0,0.1,-0.2
7,7.0,936.2,1004.3,938.9,2013-10-07,933.1,2013-10-07,22.6,27.0,2013-10-07,19.5,2013-10-07,20.9,90.0,78.0,2013-10-07,1.0,50.0,6.0,110.0,2013-10-07,0.5,0.8,0.5,2013-10-07 00:00:00,0.5,2013-10-07 00:00:00,2.3,19.7,8.62,9.8,0.4
8,8.0,940.4,1008.6,943.0,2013-10-08,937.7,2013-10-08,23.4,27.7,2013-10-08,21.2,2013-10-08,20.7,85.0,73.0,2013-10-08,1.0,30.0,9.4,10.0,2013-10-08,0.0,0.0,0.0,0.0,0.0,0.0,7.8,67.0,15.52,6.5,-2.7
9,9.0,944.1,1013.0,945.8,2013-10-09,941.8,2013-10-09,21.5,23.2,2013-10-09,20.6,2013-10-09,20.1,92.0,86.0,2013-10-09,3.0,30.0,11.1,20.0,2013-10-09,5.0,9.5,0.5,2013-10-09 00:00:00,2.0,2013-10-09 00:00:00,0.4,3.4,7.75,6.8,-1.2
10,10.0,945.0,1013.7,946.5,2013-10-10,943.5,2013-10-10,22.4,26.3,2013-10-10,19.8,2013-10-10,20.2,87.0,73.0,2013-10-10,1.4,40.0,9.2,20.0,2013-10-10,0.0,0.0,0.0,0.0,0.0,0.0,8.1,69.8,17.2,10.0,-1.5
