,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,771.2,0.0,772.5,2015-07-01,770.1,2015-07-01 00:00:00,19.1,23.1,2015-07-01,15.6,2015-07-01,0.0,0.0,0.0,0.0,0.6,308.0,11.7,5.0,2015-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,771.3,0.0,772.7,2015-07-02,770.4,2015-07-02 00:00:00,18.4,23.6,2015-07-02,14.3,2015-07-02,0.0,0.0,0.0,0.0,0.6,4.0,8.9,2.0,2015-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,771.5,0.0,772.6,2015-07-03,770.4,2015-07-03 00:00:00,16.6,23.6,2015-07-03,13.3,2015-07-03,0.0,0.0,0.0,0.0,0.4,281.0,2.8,106.0,2015-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,771.1,0.0,772.1,2015-07-04,770.2,2015-07-04 00:00:00,16.7,23.4,2015-07-04,12.1,2015-07-04,0.0,0.0,0.0,0.0,0.4,296.0,3.2,104.0,2015-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,770.3,0.0,771.4,2015-07-05,769.0,2015-07-05 00:00:00,16.2,23.3,2015-07-05,12.6,2015-07-05,0.0,0.0,0.0,0.0,0.3,281.0,4.7,127.0,2015-07-05,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,768.5,0.0,769.6,2015-07-06,767.1,2015-07-06 00:00:00,15.1,17.4,2015-07-06,13.2,2015-07-06,0.0,0.0,0.0,0.0,0.2,287.0,1.8,100.0,2015-07-06,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,768.3,0.0,769.6,2015-07-07,767.7,2015-07-07 00:00:00,14.4,15.3,2015-07-07,13.4,2015-07-07,0.0,0.0,0.0,0.0,0.1,306.0,3.5,130.0,2015-07-07,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,768.2,0.0,769.6,2015-07-08,767.3,2015-07-08 00:00:00,13.9,14.6,2015-07-08,13.3,2015-07-08,0.0,0.0,0.0,0.0,0.1,186.0,6.2,335.0,2015-07-08,124.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,767.5,0.0,769.1,2015-07-09,765.5,2015-07-09 00:00:00,16.0,21.4,2015-07-09,12.0,2015-07-09,0.0,0.0,0.0,0.0,0.2,298.0,4.6,342.0,2015-07-09,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,763.1,0.0,765.5,2015-07-10,761.2,2015-07-10 00:00:00,17.8,21.4,2015-07-10,14.6,2015-07-10,0.0,0.0,0.0,0.0,0.5,208.0,11.8,360.0,2015-07-10,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
