,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1000.1,0.0,1002.1,2015-10-01,998.1,2015-10-01,28.0,36.1,2015-10-01,24.6,2015-10-01,0.0,74.0,45.0,2015-10-01,1.1,53.0,8.9,303.0,2015-10-01,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,999.2,0.0,1000.8,2015-10-02,997.1,2015-10-02,28.0,33.4,2015-10-02,24.3,2015-10-02,0.0,74.0,56.0,2015-10-02,1.1,93.0,7.4,195.0,2015-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1001.6,0.0,1004.4,2015-10-03,999.8,2015-10-03,28.8,35.1,2015-10-03,24.9,2015-10-03,0.0,78.0,50.0,2015-10-03,0.7,316.0,4.1,11.0,2015-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1004.1,0.0,1005.2,2015-10-04,1002.2,2015-10-04,28.7,34.6,2015-10-04,25.0,2015-10-04,0.0,75.0,52.0,2015-10-04,0.8,98.0,5.0,121.0,2015-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1003.3,0.0,1004.8,2015-10-05,1000.7,2015-10-05,28.3,35.5,2015-10-05,25.2,2015-10-05,0.0,77.0,44.0,2015-10-05,1.0,40.0,5.5,120.0,2015-10-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1001.1,0.0,1003.1,2015-10-06,998.9,2015-10-06,27.8,33.4,2015-10-06,24.9,2015-10-06,0.0,75.0,49.0,2015-10-06,1.1,115.0,6.4,109.0,2015-10-06,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,999.4,0.0,1001.1,2015-10-07,997.5,2015-10-07,26.9,33.0,2015-10-07,24.3,2015-10-07,0.0,77.0,54.0,2015-10-07,1.2,115.0,7.2,111.0,2015-10-07,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,997.3,0.0,998.9,2015-10-08,995.1,2015-10-08,26.9,34.0,2015-10-08,23.8,2015-10-08,0.0,74.0,44.0,2015-10-08,1.3,110.0,7.1,124.0,2015-10-08,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,996.3,0.0,998.2,2015-10-09,994.0,2015-10-09,27.8,34.0,2015-10-09,24.8,2015-10-09,0.0,77.0,48.0,2015-10-09,1.0,108.0,5.3,204.0,2015-10-09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,998.3,0.0,1000.9,2015-10-10,996.3,2015-10-10,27.4,32.5,2015-10-10,24.5,2015-10-10,0.0,75.0,54.0,2015-10-10,1.1,101.0,6.3,189.0,2015-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
