,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,985.6,0.0,987.0,2015-08-01 00:00:00,984.0,2015-08-01 00:00:00,28.1,31.6,2015-08-01 00:00:00,25.2,2015-08-01 00:00:00,0.0,71.0,56.0,2015-08-01 00:00:00,1.2,318.0,5.8,335.0,2015-08-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,985.7,0.0,987.6,2015-08-02 00:00:00,983.7,2015-08-02 00:00:00,28.6,32.6,2015-08-02 00:00:00,25.9,2015-08-02 00:00:00,0.0,69.0,45.0,2015-08-02 00:00:00,1.1,318.0,5.3,326.0,2015-08-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,984.7,0.0,986.3,2015-08-03 00:00:00,983.1,2015-08-03 00:00:00,28.6,31.9,2015-08-03 00:00:00,25.8,2015-08-03 00:00:00,0.0,66.0,47.0,2015-08-03 00:00:00,1.2,39.0,5.8,313.0,2015-08-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,982.5,0.0,984.5,2015-08-04 00:00:00,980.4,2015-08-04 00:00:00,28.4,32.9,2015-08-04 00:00:00,25.0,2015-08-04 00:00:00,0.0,68.0,42.0,2015-08-04 00:00:00,1.3,317.0,5.6,311.0,2015-08-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,980.4,0.0,982.1,2015-08-05 00:00:00,978.4,2015-08-05 00:00:00,27.9,31.5,2015-08-05 00:00:00,25.9,2015-08-05 00:00:00,0.0,72.0,53.0,2015-08-05 00:00:00,1.2,16.0,6.4,318.0,2015-08-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,978.0,0.0,980.2,2015-08-06 00:00:00,975.3,2015-08-06 00:00:00,28.7,32.0,2015-08-06 00:00:00,24.9,2015-08-06 00:00:00,0.0,68.0,49.0,2015-08-06 00:00:00,1.5,32.0,6.9,313.0,2015-08-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,970.5,0.0,975.3,2015-08-07 00:00:00,959.3,2015-08-07 00:00:00,27.6,32.4,2015-08-07 00:00:00,25.5,2015-08-07 00:00:00,0.0,75.0,53.0,2015-08-07 00:00:00,2.4,21.0,14.4,229.0,2015-08-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,950.7,0.0,968.1,2015-08-08 00:00:00,933.1,2015-08-08 00:00:00,25.2,28.3,2015-08-08 00:00:00,22.9,2015-08-08 00:00:00,0.0,87.0,76.0,2015-08-08 00:00:00,3.7,174.0,24.3,14.0,2015-08-08 00:00:00,64.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,974.5,0.0,979.3,2015-08-09 00:00:00,967.1,2015-08-09 00:00:00,26.0,28.0,2015-08-09 00:00:00,23.3,2015-08-09 00:00:00,0.0,83.0,66.0,2015-08-09 00:00:00,1.4,163.0,10.5,191.0,2015-08-09 00:00:00,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,981.1,0.0,983.8,2015-08-10 00:00:00,978.5,2015-08-10 00:00:00,29.0,34.0,2015-08-10 00:00:00,24.8,2015-08-10 00:00:00,0.0,66.0,41.0,2015-08-10 00:00:00,1.6,176.0,7.6,203.0,2015-08-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
