,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1004.2,1007.1,1006.2,2013-08-01,1002.1,2013-08-01,29.3,31.6,2013-08-01,25.9,2013-08-01,22.5,68.0,53.0,2013-08-01,4.5,170.0,18.6,170.0,2013-08-01,5.2,1.9,4.3,2013-08-01 00:00:00,5.0,2013-08-01 00:00:00,3.2,24.2,13.15,18.0,-5.4
2,2.0,1007.2,1010.1,1010.9,2013-08-02,1004.3,2013-08-02,29.3,33.3,2013-08-02,26.3,2013-08-02,23.6,72.0,56.0,2013-08-02,2.2,150.0,11.5,230.0,2013-08-02,0.2,0.6,0.1,2013-08-02 00:00:00,0.2,2013-08-02 00:00:00,7.1,53.8,20.32,23.3,3.2
3,3.0,1010.4,1013.3,1011.6,2013-08-03,1008.9,2013-08-03,29.0,32.7,2013-08-03,26.0,2013-08-03,24.8,79.0,60.0,2013-08-03,2.2,230.0,11.4,150.0,2013-08-03,0.0,0.0,0.0,0.0,0.0,0.0,9.4,71.3,24.18,23.3,8.2
4,4.0,1008.5,1011.4,1011.1,2013-08-04,1005.9,2013-08-04,29.7,33.1,2013-08-04,26.4,2013-08-04,24.2,73.0,56.0,2013-08-04,2.8,150.0,11.4,150.0,2013-08-04,0.0,0.0,0.0,0.0,0.0,0.0,12.1,91.9,26.78,21.7,6.0
5,5.0,1006.5,1009.4,1008.1,2013-08-05,1004.6,2013-08-05,29.7,33.0,2013-08-05,25.8,2013-08-05,24.0,72.0,58.0,2013-08-05,2.8,150.0,11.3,160.0,2013-08-05,0.0,0.0,0.0,0.0,0.0,0.0,12.1,92.0,26.87,24.2,6.8
6,6.0,1007.3,1010.2,1009.1,2013-08-06,1005.6,2013-08-06,30.3,34.1,2013-08-06,26.5,2013-08-06,24.4,71.0,51.0,2013-08-06,2.0,170.0,10.0,220.0,2013-08-06,0.0,0.0,0.0,0.0,0.0,0.0,11.7,89.1,25.64,23.3,8.3
7,7.0,1008.1,1011.0,1010.0,2013-08-07,1006.3,2013-08-07,30.0,33.1,2013-08-07,27.1,2013-08-07,24.8,74.0,60.0,2013-08-07,2.4,150.0,10.4,150.0,2013-08-07,0.0,0.0,0.0,0.0,0.0,0.0,10.1,77.0,24.69,19.2,6.6
8,8.0,1007.0,1009.9,1008.4,2013-08-08,1005.2,2013-08-08,29.6,32.8,2013-08-08,26.8,2013-08-08,24.9,76.0,64.0,2013-08-08,2.8,150.0,11.5,170.0,2013-08-08,0.0,0.0,0.0,0.0,0.0,0.0,12.0,91.7,26.31,19.7,6.9
9,9.0,1006.0,1008.9,1007.3,2013-08-09,1004.0,2013-08-09,29.4,32.1,2013-08-09,26.4,2013-08-09,24.6,76.0,65.0,2013-08-09,3.1,150.0,13.4,140.0,2013-08-09,0.0,0.0,0.0,0.0,0.0,0.0,11.2,85.7,26.09,21.7,7.7
10,10.0,1006.9,1009.8,1008.7,2013-08-10,1005.6,2013-08-10,29.5,32.2,2013-08-10,26.4,2013-08-10,24.3,74.0,59.0,2013-08-10,4.0,150.0,13.1,140.0,2013-08-10,0.0,0.0,0.0,0.0,0.0,0.0,10.6,81.2,25.21,21.3,6.8
11,11.0,1007.1,1010.0,1008.4,2013-08-11,1005.8,2013-08-11,29.8,31.8,2013-08-11,27.0,2013-08-11,24.3,72.0,65.0,2013-08-11,3.6,150.0,11.8,170.0,2013-08-11,0.0,0.1,0.0,2013-08-11 00:00:00,0.0,2013-08-11 00:00:00,11.7,89.8,27.25,23.3,-6.9
12,12.0,1005.5,1008.4,1007.3,2013-08-12,1004.1,2013-08-12,29.9,32.3,2013-08-12,27.0,2013-08-12,23.8,70.0,59.0,2013-08-12,4.2,160.0,13.2,170.0,2013-08-12,0.0,0.0,0.0,0.0,0.0,0.0,10.2,78.4,25.9,16.7,8.4
13,13.0,1004.2,1007.1,1005.2,2013-08-13,1003.1,2013-08-13,30.1,31.8,2013-08-13,28.9,2013-08-13,23.8,69.0,61.0,2013-08-13,5.6,160.0,15.9,160.0,2013-08-13,0.0,0.0,0.0,0.0,0.0,0.0,4.3,33.1,17.85,17.5,5.8
14,14.0,1005.1,1008.0,1007.5,2013-08-14,1003.5,2013-08-14,29.0,32.2,2013-08-14,26.7,2013-08-14,24.0,75.0,58.0,2013-08-14,3.1,160.0,13.1,230.0,2013-08-14,4.4,1.8,2.3,2013-08-14 00:00:00,4.3,2013-08-14 00:00:00,0.2,1.5,9.3,16.7,-3.2
15,15.0,1005.1,1008.0,1006.6,2013-08-15,1003.8,2013-08-15,27.0,29.4,2013-08-15,25.5,2013-08-15,24.4,86.0,72.0,2013-08-15,0.9,240.0,5.3,310.0,2013-08-15,6.6,2.1,1.9,2013-08-15 00:00:00,5.0,2013-08-15 00:00:00,0.0,0.0,8.15,10.0,-0.3
16,16.0,1001.9,1004.8,1004.4,2013-08-16,1000.1,2013-08-16,27.5,31.3,2013-08-16,24.9,2013-08-16,23.8,81.0,68.0,2013-08-16,2.1,250.0,8.9,30.0,2013-08-16,7.6,3.0,5.8,2013-08-16 00:00:00,7.1,2013-08-16 00:00:00,8.1,62.7,22.32,16.7,-8.1
17,17.0,1000.3,1003.2,1001.4,2013-08-17,999.0,2013-08-17,28.4,31.7,2013-08-17,25.2,2013-08-17,24.4,79.0,62.0,2013-08-17,2.2,250.0,8.8,60.0,2013-08-17,0.0,0.0,0.0,0.0,0.0,0.0,8.5,65.9,22.44,15.5,5.1
18,18.0,999.2,1002.1,1000.5,2013-08-18,997.7,2013-08-18,28.8,31.5,2013-08-18,25.4,2013-08-18,23.7,75.0,64.0,2013-08-18,2.3,120.0,10.1,160.0,2013-08-18,0.0,0.0,0.0,0.0,0.0,0.0,11.0,85.4,23.46,12.0,5.1
19,19.0,998.1,1001.0,999.7,2013-08-19,996.4,2013-08-19,29.4,32.7,2013-08-19,26.2,2013-08-19,24.2,74.0,60.0,2013-08-19,2.1,250.0,8.4,150.0,2013-08-19,0.0,0.0,0.0,0.0,0.0,0.0,9.7,75.4,24.02,8.3,-6.2
20,20.0,994.6,997.5,997.1,2013-08-20,992.5,2013-08-20,29.3,30.7,2013-08-20,26.8,2013-08-20,24.4,75.0,64.0,2013-08-20,2.6,270.0,11.6,270.0,2013-08-20,10.3,3.1,6.3,2013-08-20 00:00:00,6.3,2013-08-20 00:00:00,0.8,6.2,5.57,10.0,-2.6
21,21.0,985.0,987.9,992.8,2013-08-21,979.2,2013-08-21,27.9,29.9,2013-08-21,25.9,2013-08-21,24.4,82.0,69.0,2013-08-21,3.1,280.0,13.8,220.0,2013-08-21,87.4,19.0,7.0,2013-08-21 00:00:00,17.5,2013-08-21 00:00:00,0.5,3.9,3.65,8.3,0.0
22,22.0,992.9,995.8,999.7,2013-08-22,984.2,2013-08-22,28.7,30.2,2013-08-22,26.0,2013-08-22,25.3,82.0,71.0,2013-08-22,4.3,170.0,20.0,220.0,2013-08-22,10.5,9.3,1.7,2013-08-22 00:00:00,3.2,2013-08-22 00:00:00,0.0,0.0,4.78,8.0,-0.6
23,23.0,1002.0,1004.9,1005.7,2013-08-23,998.9,2013-08-23,28.8,31.9,2013-08-23,26.7,2013-08-23,24.8,79.0,61.0,2013-08-23,2.8,160.0,15.9,180.0,2013-08-23,1.1,0.4,0.7,2013-08-23 00:00:00,1.1,2013-08-23 00:00:00,5.0,39.2,17.35,9.3,5.5
24,24.0,1005.3,1008.2,1007.4,2013-08-24,1003.8,2013-08-24,28.9,31.7,2013-08-24,26.1,2013-08-24,24.4,77.0,63.0,2013-08-24,2.7,150.0,10.9,150.0,2013-08-24,0.0,0.0,0.0,0.0,0.0,0.0,8.7,68.3,20.28,20.5,4.8
25,25.0,1005.5,1008.4,1006.9,2013-08-25,1003.6,2013-08-25,28.3,31.2,2013-08-25,25.4,2013-08-25,24.2,79.0,64.0,2013-08-25,2.6,150.0,11.2,150.0,2013-08-25,0.0,0.0,0.0,0.0,0.0,0.0,10.3,81.0,24.18,23.3,6.0
26,26.0,1004.0,1006.9,1005.3,2013-08-26,1001.8,2013-08-26,28.8,31.8,2013-08-26,25.8,2013-08-26,24.2,77.0,60.0,2013-08-26,2.9,150.0,12.2,170.0,2013-08-26,0.0,0.0,0.0,0.0,0.0,0.0,10.8,85.0,24.68,20.8,6.6
27,27.0,1004.0,1006.9,1005.6,2013-08-27,1002.8,2013-08-27,29.0,31.2,2013-08-27,25.7,2013-08-27,24.3,77.0,68.0,2013-08-27,2.9,170.0,9.4,140.0,2013-08-27,0.0,0.0,0.0,0.0,0.0,0.0,11.9,93.9,25.95,16.7,-5.7
28,28.0,1001.5,1004.4,1003.8,2013-08-28,998.6,2013-08-28,28.1,30.4,2013-08-28,26.1,2013-08-28,24.6,82.0,68.0,2013-08-28,1.9,230.0,10.9,80.0,2013-08-28,13.5,5.4,4.2,2013-08-28 00:00:00,9.1,2013-08-28 00:00:00,4.3,34.0,15.21,10.7,-3.2
29,29.0,996.9,999.8,999.4,2013-08-29,994.0,2013-08-29,28.1,31.9,2013-08-29,26.0,2013-08-29,24.8,82.0,69.0,2013-08-29,2.1,260.0,15.1,300.0,2013-08-29,8.3,5.8,1.1,2013-08-29 00:00:00,3.4,2013-08-29 00:00:00,1.6,12.7,10.95,10.9,-2.2
30,30.0,1001.0,1003.9,1002.4,2013-08-30,999.0,2013-08-30,28.5,30.7,2013-08-30,26.4,2013-08-30,24.6,80.0,67.0,2013-08-30,2.0,240.0,8.1,290.0,2013-08-30,0.0,0.0,0.0,0.0,0.0,0.0,3.4,27.0,14.5,10.8,2.8
