,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,980.0,0.0,981.8,2014-11-01,977.9,2014-11-01,22.4,28.6,2014-11-01,16.7,2014-11-01,0.0,86.0,60.0,2014-11-01,1.3,31.0,6.6,82.0,2014-11-01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,982.7,0.0,986.0,2014-11-02,979.4,2014-11-02,19.8,21.9,2014-11-02,16.5,2014-11-02,0.0,97.0,88.0,2014-11-02,1.0,42.0,13.2,53.0,2014-11-02,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,985.3,0.0,986.7,2014-11-03,983.8,2014-11-03,16.3,18.1,2014-11-03,15.0,2014-11-03,0.0,92.0,76.0,2014-11-03,0.4,16.0,5.5,6.0,2014-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,985.1,0.0,986.7,2014-11-04,983.8,2014-11-04,15.9,18.5,2014-11-04,13.7,2014-11-04,0.0,95.0,77.0,2014-11-04,0.3,44.0,3.5,69.0,2014-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,984.5,0.0,986.5,2014-11-05,982.4,2014-11-05,16.8,24.1,2014-11-05,13.0,2014-11-05,0.0,86.0,58.0,2014-11-05,1.3,102.0,6.0,81.0,2014-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,985.1,0.0,987.3,2014-11-06,982.7,2014-11-06,17.6,25.0,2014-11-06,13.1,2014-11-06,0.0,89.0,61.0,2014-11-06,0.7,9.0,7.7,63.0,2014-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,986.5,0.0,988.7,2014-11-07,985.3,2014-11-07,18.2,20.5,2014-11-07,16.7,2014-11-07,0.0,86.0,74.0,2014-11-07,1.4,72.0,7.7,15.0,2014-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,984.3,0.0,985.9,2014-11-08,982.3,2014-11-08,21.3,26.9,2014-11-08,17.7,2014-11-08,0.0,82.0,57.0,2014-11-08,0.5,20.0,3.5,63.0,2014-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,985.6,0.0,987.3,2014-11-09,984.0,2014-11-09,19.2,21.0,2014-11-09,18.0,2014-11-09,0.0,98.0,94.0,2014-11-09,0.5,27.0,6.6,89.0,2014-11-09,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,985.0,0.0,986.8,2014-11-10,983.2,2014-11-10,18.5,20.4,2014-11-10,17.0,2014-11-10,0.0,89.0,83.0,2014-11-10,1.5,84.0,8.2,58.0,2014-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
