,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1010.5,1012.8,1012.3,2015-04-01,1008.8,2015-04-01,24.2,29.1,2015-04-01,21.8,2015-04-01,21.0,83.0,65.0,2015-04-01,1.4,290.0,7.7,280.0,2015-04-01,0.0,0.0,0.0,0.0,0.0,0.0,5.8,47.0,20.57,0.0,0.0
2,2.0,1006.6,1008.9,1009.0,2015-04-02,1004.9,2015-04-02,24.9,29.0,2015-04-02,21.4,2015-04-02,21.4,81.0,64.0,2015-04-02,1.7,310.0,8.3,310.0,2015-04-02,0.0,0.0,0.0,0.0,0.0,0.0,8.2,66.3,23.44,0.0,0.0
3,3.0,1006.1,1008.4,1008.5,2015-04-03,1003.8,2015-04-03,25.5,30.1,2015-04-03,21.9,2015-04-03,21.3,78.0,64.0,2015-04-03,1.5,310.0,8.0,280.0,2015-04-03,0.0,0.0,0.0,0.0,0.0,0.0,9.0,72.7,22.36,0.0,0.0
4,4.0,1008.9,1011.2,1011.4,2015-04-04,1006.7,2015-04-04,25.5,29.4,2015-04-04,22.6,2015-04-04,21.1,77.0,61.0,2015-04-04,1.4,300.0,6.6,310.0,2015-04-04,0.0,0.0,0.0,0.0,0.0,0.0,8.9,71.7,22.97,0.0,0.0
5,5.0,1009.7,1012.0,1011.2,2015-04-05,1008.0,2015-04-05,25.4,29.5,2015-04-05,22.3,2015-04-05,21.5,80.0,66.0,2015-04-05,1.2,130.0,5.7,270.0,2015-04-05,0.0,0.0,0.0,0.0,0.0,0.0,10.4,83.6,24.86,0.0,0.0
6,6.0,1010.4,1012.7,1013.5,2015-04-06,1008.3,2015-04-06,25.8,33.5,2015-04-06,20.7,2015-04-06,21.0,76.0,49.0,2015-04-06,2.0,20.0,10.9,20.0,2015-04-06,0.0,0.0,0.0,0.0,0.0,0.0,9.3,74.6,25.3,0.0,0.0
7,7.0,1016.2,1018.6,1021.3,2015-04-07,1013.0,2015-04-07,17.7,21.1,2015-04-07,14.1,2015-04-07,14.2,80.0,74.0,2015-04-07,4.5,20.0,12.6,20.0,2015-04-07,0.0,0.0,0.0,2015-04-07 00:00:00,0.0,2015-04-07 00:00:00,0.0,0.0,5.97,0.0,0.0
8,8.0,1019.9,1022.3,1021.2,2015-04-08,1018.3,2015-04-08,14.2,15.4,2015-04-08,13.6,2015-04-08,11.9,86.0,80.0,2015-04-08,2.8,20.0,11.5,20.0,2015-04-08,8.5,0.0,1.5,2015-04-08 00:00:00,3.5,2015-04-08 00:00:00,0.0,0.0,2.19,0.0,0.0
9,9.0,1017.0,1019.4,1019.1,2015-04-09,1015.2,2015-04-09,17.3,21.5,2015-04-09,14.1,2015-04-09,14.7,85.0,72.0,2015-04-09,1.4,20.0,8.8,20.0,2015-04-09,4.5,0.0,2.0,2015-04-09 00:00:00,3.0,2015-04-09 00:00:00,0.2,1.6,9.73,0.0,0.0
10,10.0,1017.1,1019.5,1019.4,2015-04-10,1014.9,2015-04-10,16.8,18.2,2015-04-10,14.7,2015-04-10,14.2,85.0,74.0,2015-04-10,2.0,20.0,9.1,360.0,2015-04-10,19.5,0.0,1.5,2015-04-10 00:00:00,5.0,2015-04-10 00:00:00,0.0,0.0,2.99,0.0,0.0
