,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,942.5,0.0,945.0,2014-08-01 00:00:00,941.4,2014-08-01 00:00:00,27.9,35.4,2014-08-01 00:00:00,24.1,2014-08-01 00:00:00,0.0,0.0,0.0,0.0,0.9,55.0,9.9,265.0,2014-08-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,945.5,0.0,948.6,2014-08-02 00:00:00,943.7,2014-08-02 00:00:00,28.0,32.8,2014-08-02 00:00:00,24.8,2014-08-02 00:00:00,0.0,0.0,0.0,0.0,0.6,85.0,4.2,37.0,2014-08-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,948.5,0.0,950.5,2014-08-03 00:00:00,947.2,2014-08-03 00:00:00,27.2,31.0,2014-08-03 00:00:00,24.2,2014-08-03 00:00:00,0.0,0.0,0.0,0.0,0.8,76.0,3.9,96.0,2014-08-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,949.9,0.0,951.6,2014-08-04 00:00:00,948.4,2014-08-04 00:00:00,26.3,30.6,2014-08-04 00:00:00,23.4,2014-08-04 00:00:00,0.0,0.0,0.0,0.0,0.5,82.0,6.3,186.0,2014-08-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,950.3,0.0,952.0,2014-08-05 00:00:00,948.9,2014-08-05 00:00:00,26.3,31.2,2014-08-05 00:00:00,23.7,2014-08-05 00:00:00,0.0,0.0,0.0,0.0,0.6,31.0,6.6,124.0,2014-08-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,949.6,0.0,951.0,2014-08-06 00:00:00,948.2,2014-08-06 00:00:00,26.0,30.5,2014-08-06 00:00:00,23.3,2014-08-06 00:00:00,0.0,0.0,0.0,0.0,1.0,30.0,4.7,87.0,2014-08-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,948.3,0.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,948.1,0.0,0.0,0.0,0.0,0.0,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,86.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,949.2,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,949.3,0.0,0.0,0.0,0.0,0.0,27.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,63.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,948.5,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,78.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,947.8,0.0,949.7,2014-08-12 00:00:00,946.3,2014-08-12 00:00:00,25.2,29.6,2014-08-12 00:00:00,22.8,2014-08-12 00:00:00,0.0,0.0,0.0,0.0,0.5,205.0,3.3,119.0,2014-08-12 00:00:00,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,948.9,0.0,953.0,2014-08-13 00:00:00,946.7,2014-08-13 00:00:00,26.4,31.1,2014-08-13 00:00:00,23.5,2014-08-13 00:00:00,0.0,0.0,0.0,0.0,0.9,310.0,13.5,274.0,2014-08-13 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,952.9,0.0,955.5,2014-08-14 00:00:00,950.9,2014-08-14 00:00:00,26.8,32.2,2014-08-14 00:00:00,23.3,2014-08-14 00:00:00,0.0,0.0,0.0,0.0,0.6,98.0,5.6,291.0,2014-08-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,954.7,0.0,955.8,2014-08-15 00:00:00,953.4,2014-08-15 00:00:00,27.1,31.5,2014-08-15 00:00:00,24.2,2014-08-15 00:00:00,0.0,0.0,0.0,0.0,0.5,76.0,4.6,27.0,2014-08-15 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,953.8,0.0,955.1,2014-08-16 00:00:00,952.6,2014-08-16 00:00:00,25.8,30.0,2014-08-16 00:00:00,23.6,2014-08-16 00:00:00,0.0,0.0,0.0,0.0,0.7,212.0,6.0,124.0,2014-08-16 00:00:00,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
