,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1000.2,0.0,1002.1,2014-03-01,997.1,2014-03-01,21.6,27.0,2014-03-01,17.0,2014-03-01,0.0,74.0,49.0,2014-03-01,1.1,162.0,4.5,189.0,2014-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,999.7,0.0,1001.8,2014-03-02,997.7,2014-03-02,18.2,21.9,2014-03-02,15.7,2014-03-02,0.0,79.0,62.0,2014-03-02,0.6,120.0,4.1,333.0,2014-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1002.0,0.0,1003.6,2014-03-03,1000.1,2014-03-03,16.8,20.9,2014-03-03,14.0,2014-03-03,0.0,78.0,63.0,2014-03-03,0.8,120.0,4.9,349.0,2014-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1002.5,0.0,1004.3,2014-03-04,1000.2,2014-03-04,18.7,25.4,2014-03-04,15.6,2014-03-04,0.0,79.0,54.0,2014-03-04,0.8,2.0,4.3,154.0,2014-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1002.9,0.0,1004.3,2014-03-05,1000.6,2014-03-05,17.7,23.6,2014-03-05,14.5,2014-03-05,0.0,76.0,54.0,2014-03-05,0.6,94.0,4.4,350.0,2014-03-05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1003.6,0.0,1005.8,2014-03-06,1001.5,2014-03-06,15.9,19.2,2014-03-06,14.4,2014-03-06,0.0,78.0,67.0,2014-03-06,0.7,360.0,3.7,342.0,2014-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1005.3,0.0,1007.1,2014-03-07,1003.1,2014-03-07,16.3,21.2,2014-03-07,13.6,2014-03-07,0.0,82.0,62.0,2014-03-07,0.6,6.0,4.1,344.0,2014-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1003.4,0.0,1005.9,2014-03-08,1001.8,2014-03-08,15.4,18.8,2014-03-08,13.0,2014-03-08,0.0,90.0,78.0,2014-03-08,0.8,1.0,5.3,331.0,2014-03-08,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1004.4,0.0,1006.4,2014-03-09,1003.0,2014-03-09,14.8,17.7,2014-03-09,12.9,2014-03-09,0.0,81.0,65.0,2014-03-09,0.7,29.0,5.2,347.0,2014-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1006.4,0.0,1008.3,2014-03-10,1004.6,2014-03-10,16.6,20.0,2014-03-10,13.6,2014-03-10,0.0,78.0,65.0,2014-03-10,1.0,155.0,5.0,197.0,2014-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
