,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1011.1,0.0,1013.2,2016-05-01,1009.2,2016-05-01,23.3,25.6,2016-05-01,21.8,2016-05-01,0.0,88.0,76.0,2016-05-01,1.5,44.0,8.0,70.0,2016-05-01,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1009.9,0.0,1011.6,2016-05-02,1008.3,2016-05-02,26.8,29.8,2016-05-02,23.4,2016-05-02,0.0,88.0,67.0,2016-05-02,1.5,178.0,10.3,224.0,2016-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1010.1,0.0,1011.6,2016-05-03,1008.5,2016-05-03,27.4,30.0,2016-05-03,24.8,2016-05-03,0.0,85.0,70.0,2016-05-03,1.6,253.0,6.7,253.0,2016-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1010.9,0.0,1012.0,2016-05-04,1009.4,2016-05-04,27.8,30.3,2016-05-04,25.5,2016-05-04,0.0,83.0,66.0,2016-05-04,1.5,138.0,6.6,283.0,2016-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1010.2,0.0,1011.8,2016-05-05,1008.0,2016-05-05,28.5,31.1,2016-05-05,26.2,2016-05-05,0.0,81.0,64.0,2016-05-05,2.3,221.0,11.0,219.0,2016-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1009.3,0.0,1011.2,2016-05-06,1007.0,2016-05-06,28.8,31.3,2016-05-06,27.0,2016-05-06,0.0,82.0,72.0,2016-05-06,2.6,173.0,8.1,180.0,2016-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1010.3,0.0,1011.8,2016-05-07,1008.9,2016-05-07,28.4,30.3,2016-05-07,26.2,2016-05-07,0.0,84.0,72.0,2016-05-07,1.4,113.0,5.4,338.0,2016-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1010.9,0.0,1012.4,2016-05-08,1009.3,2016-05-08,28.9,31.7,2016-05-08,26.4,2016-05-08,0.0,83.0,67.0,2016-05-08,1.5,152.0,6.5,247.0,2016-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1009.3,0.0,1011.7,2016-05-09,1006.9,2016-05-09,29.4,32.3,2016-05-09,26.5,2016-05-09,0.0,79.0,64.0,2016-05-09,2.8,225.0,11.0,224.0,2016-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1007.3,0.0,1008.7,2016-05-10,1005.9,2016-05-10,28.1,30.7,2016-05-10,24.0,2016-05-10,0.0,82.0,69.0,2016-05-10,3.7,176.0,10.3,194.0,2016-05-10,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1006.7,0.0,1008.3,2016-05-11,1005.1,2016-05-11,25.6,28.1,2016-05-11,23.7,2016-05-11,0.0,83.0,71.0,2016-05-11,2.1,19.0,9.7,181.0,2016-05-11,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
