,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1003.2,0.0,1004.9,2014-07-01,1000.9,2014-07-01,30.2,35.5,2014-07-01,26.2,2014-07-01,0.0,74.0,53.0,2014-07-01,1.5,29.0,7.4,284.0,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1000.7,0.0,1002.9,2014-07-02,998.1,2014-07-02,30.3,35.5,2014-07-02,26.7,2014-07-02,0.0,73.0,47.0,2014-07-02,1.7,34.0,7.7,257.0,2014-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,997.7,0.0,999.8,2014-07-03,995.1,2014-07-03,30.4,34.4,2014-07-03,26.7,2014-07-03,0.0,72.0,53.0,2014-07-03,1.9,279.0,7.5,303.0,2014-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,997.7,0.0,999.0,2014-07-04,996.2,2014-07-04,28.3,34.7,2014-07-04,25.6,2014-07-04,0.0,80.0,56.0,2014-07-04,1.7,7.0,10.9,173.0,2014-07-04,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,997.4,0.0,998.7,2014-07-05,996.0,2014-07-05,29.0,35.2,2014-07-05,25.3,2014-07-05,0.0,79.0,49.0,2014-07-05,2.0,346.0,8.2,329.0,2014-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,996.7,0.0,998.4,2014-07-06,994.6,2014-07-06,29.8,34.4,2014-07-06,26.1,2014-07-06,0.0,78.0,60.0,2014-07-06,1.5,242.0,5.4,260.0,2014-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,992.7,0.0,995.8,2014-07-07,989.8,2014-07-07,30.0,34.9,2014-07-07,27.0,2014-07-07,0.0,77.0,54.0,2014-07-07,1.8,295.0,9.3,333.0,2014-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,990.0,0.0,994.4,2014-07-08,987.7,2014-07-08,30.0,33.8,2014-07-08,27.4,2014-07-08,0.0,74.0,57.0,2014-07-08,2.9,307.0,17.1,339.0,2014-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,996.8,0.0,998.8,2014-07-09,994.2,2014-07-09,29.5,35.0,2014-07-09,26.7,2014-07-09,0.0,79.0,55.0,2014-07-09,1.6,5.0,5.7,305.0,2014-07-09,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,998.6,0.0,1000.3,2014-07-10,997.0,2014-07-10,30.4,35.8,2014-07-10,27.5,2014-07-10,0.0,73.0,50.0,2014-07-10,1.8,136.0,7.9,160.0,2014-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1000.0,0.0,1002.7,2014-07-11,998.4,2014-07-11,30.7,36.0,2014-07-11,27.0,2014-07-11,0.0,71.0,48.0,2014-07-11,1.8,152.0,8.3,241.0,2014-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1001.6,0.0,1003.8,2014-07-12,999.3,2014-07-12,30.6,36.2,2014-07-12,26.2,2014-07-12,0.0,71.0,45.0,2014-07-12,1.7,147.0,7.8,193.0,2014-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
