,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,986.9,0.0,988.9,2016-05-01,985.3,2016-05-01,23.0,25.2,2016-05-01,20.4,2016-05-01,0.0,83.0,73.0,2016-05-01,0.8,22.0,7.1,346.0,2016-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,986.1,0.0,987.8,2016-05-02,984.6,2016-05-02,26.3,30.7,2016-05-02,23.0,2016-05-02,0.0,74.0,58.0,2016-05-02,1.0,117.0,6.8,191.0,2016-05-02,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,986.2,0.0,988.1,2016-05-03,984.8,2016-05-03,26.7,31.2,2016-05-03,23.1,2016-05-03,0.0,71.0,56.0,2016-05-03,1.0,80.0,7.8,275.0,2016-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,987.1,0.0,988.1,2016-05-04,985.8,2016-05-04,26.1,30.8,2016-05-04,23.3,2016-05-04,0.0,77.0,59.0,2016-05-04,1.0,92.0,6.3,323.0,2016-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,986.4,0.0,988.0,2016-05-05,984.1,2016-05-05,27.7,33.9,2016-05-05,23.4,2016-05-05,0.0,71.0,45.0,2016-05-05,1.2,86.0,9.0,226.0,2016-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,985.6,0.0,987.3,2016-05-06,983.5,2016-05-06,28.1,33.8,2016-05-06,23.7,2016-05-06,0.0,71.0,49.0,2016-05-06,1.1,280.0,7.5,300.0,2016-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,986.6,0.0,988.2,2016-05-07,985.0,2016-05-07,27.8,32.8,2016-05-07,23.8,2016-05-07,0.0,74.0,50.0,2016-05-07,1.0,35.0,6.9,293.0,2016-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,987.3,0.0,988.6,2016-05-08,985.7,2016-05-08,27.5,32.1,2016-05-08,24.7,2016-05-08,0.0,76.0,54.0,2016-05-08,1.1,332.0,8.1,294.0,2016-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,985.6,0.0,987.8,2016-05-10,983.2,2016-05-09,28.6,34.1,2016-05-09,24.4,2016-05-09,0.0,70.0,43.0,2016-05-09,1.2,124.0,9.4,215.0,2016-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,983.6,0.0,984.9,2016-05-10,982.5,2016-05-10,27.9,32.3,2016-05-10,24.5,2016-05-10,0.0,68.0,52.0,2016-05-10,1.3,105.0,8.4,218.0,2016-05-10,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,982.8,0.0,984.4,2016-05-11,980.9,2016-05-11,25.5,30.0,2016-05-11,22.0,2016-05-11,0.0,80.0,63.0,2016-05-11,0.7,34.0,10.1,266.0,2016-05-11,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,984.3,0.0,986.0,2016-05-12,982.6,2016-05-12,25.0,30.0,2016-05-12,20.8,2016-05-12,0.0,83.0,63.0,2016-05-12,1.1,92.0,10.4,91.0,2016-05-12,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,986.9,0.0,989.4,2016-05-13,985.1,2016-05-13,26.3,30.7,2016-05-13,23.4,2016-05-13,0.0,78.0,58.0,2016-05-13,1.3,67.0,9.1,335.0,2016-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,988.5,0.0,990.0,2016-05-14,987.1,2016-05-14,26.0,31.7,2016-05-14,23.0,2016-05-14,0.0,78.0,55.0,2016-05-14,1.4,123.0,7.5,283.0,2016-05-14,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,986.2,0.0,988.4,2016-05-16,983.7,2016-05-15,26.4,31.3,2016-05-15,22.9,2016-05-15,0.0,76.0,55.0,2016-05-15,1.1,110.0,7.1,257.0,2016-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,984.1,0.0,985.9,2016-05-17,982.5,2016-05-16,24.5,29.8,2016-05-16,20.0,2016-05-16,0.0,82.0,65.0,2016-05-16,1.4,84.0,8.5,303.0,2016-05-16,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,985.7,0.0,987.5,2016-05-17,984.1,2016-05-17,22.2,28.2,2016-05-17,18.4,2016-05-17,0.0,87.0,69.0,2016-05-17,1.1,297.0,5.4,293.0,2016-05-17,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,985.8,0.0,987.3,2016-05-18,984.1,2016-05-18,24.1,29.6,2016-05-18,19.5,2016-05-18,0.0,83.0,63.0,2016-05-18,1.3,311.0,9.1,305.0,2016-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,984.1,0.0,985.8,2016-05-19,981.8,2016-05-19,25.7,30.6,2016-05-19,22.0,2016-05-20,0.0,77.0,57.0,2016-05-19,1.2,294.0,8.2,308.0,2016-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,983.2,0.0,984.7,2016-05-20,981.9,2016-05-20,25.7,29.9,2016-05-20,22.3,2016-05-20,0.0,81.0,65.0,2016-05-20,0.9,123.0,5.7,311.0,2016-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,984.0,0.0,985.6,2016-05-21,982.5,2016-05-21,24.8,26.2,2016-05-21,23.3,2016-05-21,0.0,89.0,68.0,2016-05-21,0.4,7.0,4.8,125.0,2016-05-21,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,983.5,0.0,985.1,2016-05-22,981.7,2016-05-22,25.8,29.4,2016-05-22,23.2,2016-05-22,0.0,81.0,63.0,2016-05-22,1.5,120.0,10.6,217.0,2016-05-22,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,982.9,0.0,984.4,2016-05-24,981.0,2016-05-23,27.3,32.3,2016-05-23,23.9,2016-05-23,0.0,77.0,58.0,2016-05-23,1.1,203.0,9.6,212.0,2016-05-23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,982.1,0.0,983.6,2016-05-24,980.2,2016-05-24,25.8,29.6,2016-05-24,24.0,2016-05-24,0.0,89.0,68.0,2016-05-24,0.9,1.0,5.1,304.0,2016-05-24,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,983.5,0.0,985.5,2016-05-25,982.0,2016-05-25,26.6,31.4,2016-05-25,24.0,2016-05-25,0.0,83.0,57.0,2016-05-25,1.0,289.0,6.6,321.0,2016-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,984.6,0.0,986.2,2016-05-26,983.3,2016-05-26,26.9,32.7,2016-05-26,23.6,2016-05-26,0.0,84.0,57.0,2016-05-26,1.0,15.0,8.3,142.0,2016-05-26,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,985.4,0.0,987.3,2016-05-27,983.7,2016-05-27,29.3,35.1,2016-05-27,24.6,2016-05-27,0.0,70.0,45.0,2016-05-27,1.4,6.0,10.3,213.0,2016-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,984.7,0.0,986.5,2016-05-29,982.1,2016-05-28,29.4,34.6,2016-05-28,25.2,2016-05-28,0.0,68.0,48.0,2016-05-28,1.6,236.0,10.6,232.0,2016-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,984.1,0.0,985.6,2016-05-29,982.4,2016-05-29,28.9,33.1,2016-05-29,25.8,2016-05-29,0.0,74.0,60.0,2016-05-29,1.0,90.0,8.2,267.0,2016-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,984.6,0.0,986.5,2016-05-30,983.4,2016-05-30,28.1,33.0,2016-05-30,25.0,2016-05-30,0.0,78.0,57.0,2016-05-30,0.9,115.0,7.5,259.0,2016-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,985.0,0.0,986.5,2016-05-31,983.4,2016-05-31,28.6,32.6,2016-05-31,25.5,2016-05-31,0.0,75.0,56.0,2016-05-31,1.0,124.0,6.7,296.0,2016-05-31,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
