,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,971.5,1008.2,973.4,2014-06-01,969.3,2014-06-01,26.5,28.9,2014-06-01,24.8,2014-06-01,24.3,88.0,74.0,2014-06-01,5.2,230.0,13.2,250.0,2014-06-01,3.5,1.0,1.5,2014-06-01 00:00:00,3.5,2014-06-01 00:00:00,9.1,68.2,21.01,10.7,3.2
2,2.0,968.2,1004.7,970.9,2014-06-02,965.8,2014-06-02,26.5,28.0,2014-06-02,25.2,2014-06-02,23.7,85.0,79.0,2014-06-02,12.6,240.0,23.3,230.0,2014-06-02,0.0,0.0,0.0,0.0,0.0,0.0,8.1,60.6,22.09,13.2,5.7
3,3.0,967.0,1003.6,968.4,2014-06-03,965.7,2014-06-03,26.3,27.7,2014-06-03,25.4,2014-06-03,23.6,85.0,77.0,2014-06-03,12.3,240.0,24.6,240.0,2014-06-03,0.0,0.0,0.0,0.0,0.0,0.0,5.6,41.9,15.69,11.7,2.9
4,4.0,968.0,1004.8,969.6,2014-06-04,965.6,2014-06-04,25.2,27.4,2014-06-04,24.0,2014-06-04,22.6,86.0,73.0,2014-06-04,6.5,240.0,20.1,240.0,2014-06-04,1.0,1.4,0.5,2014-06-04 00:00:00,1.0,2014-06-04 00:00:00,1.6,12.0,8.2,12.0,-2.1
5,5.0,968.0,1004.6,969.8,2014-06-05,965.6,2014-06-05,26.3,28.9,2014-06-05,24.4,2014-06-05,23.1,83.0,76.0,2014-06-05,6.6,240.0,22.1,230.0,2014-06-05,0.0,0.0,0.0,0.0,0.0,0.0,7.1,53.1,19.66,11.5,5.1
6,6.0,968.5,1005.2,969.9,2014-06-06,966.2,2014-06-06,25.8,27.4,2014-06-06,25.0,2014-06-06,23.6,88.0,78.0,2014-06-06,4.8,20.0,17.5,230.0,2014-06-06,0.5,1.7,0.5,2014-06-06 00:00:00,0.5,2014-06-06 00:00:00,0.6,4.5,9.56,11.7,-0.3
7,7.0,967.0,1003.7,969.7,2014-06-07,964.8,2014-06-07,25.4,28.1,2014-06-07,22.5,2014-06-07,23.5,90.0,75.0,2014-06-07,9.8,240.0,23.7,250.0,2014-06-07,3.0,3.3,1.0,2014-06-07 00:00:00,1.0,2014-06-07 00:00:00,2.2,16.4,13.54,16.7,-1.6
8,8.0,966.4,1003.0,967.8,2014-06-08,965.0,2014-06-08,25.2,29.0,2014-06-08,22.9,2014-06-08,23.5,90.0,80.0,2014-06-08,7.2,240.0,18.6,220.0,2014-06-08,10.0,2.4,6.0,2014-06-08 00:00:00,7.5,2014-06-08 00:00:00,2.5,18.7,12.57,15.3,-1.0
9,9.0,965.2,1001.9,966.6,2014-06-09,963.9,2014-06-09,24.2,25.7,2014-06-09,23.1,2014-06-09,23.9,98.0,90.0,2014-06-09,6.3,240.0,16.1,240.0,2014-06-09,52.0,13.7,7.5,2014-06-09 00:00:00,13.5,2014-06-09 00:00:00,0.0,0.0,3.07,4.7,-1.7
10,10.0,962.9,999.4,965.9,2014-06-10,959.7,2014-06-10,25.2,27.8,2014-06-10,23.2,2014-06-10,24.0,93.0,83.0,2014-06-10,5.2,330.0,21.3,60.0,2014-06-10,8.5,7.6,1.5,2014-06-10 00:00:00,3.5,2014-06-10 00:00:00,2.4,17.9,10.16,12.2,-0.7
11,11.0,965.0,1001.7,967.1,2014-06-11,963.6,2014-06-11,24.9,28.2,2014-06-11,22.8,2014-06-11,23.5,92.0,81.0,2014-06-11,4.8,10.0,22.2,10.0,2014-06-11,120.5,9.4,13.0,2014-06-11 00:00:00,54.5,2014-06-11 00:00:00,3.1,23.1,13.24,14.7,-0.5
12,12.0,966.7,1003.7,968.6,2014-06-12,965.4,2014-06-12,22.9,24.0,2014-06-12,21.2,2014-06-12,22.3,97.0,90.0,2014-06-12,7.1,10.0,25.8,20.0,2014-06-12,190.0,20.9,10.0,2014-06-12 00:00:00,37.0,2014-06-12 00:00:00,0.0,0.0,0.45,3.2,-0.8
13,13.0,968.9,1006.0,970.7,2014-06-13,967.3,2014-06-13,22.7,23.6,2014-06-13,21.6,2014-06-13,22.1,97.0,88.0,2014-06-13,11.0,10.0,21.8,10.0,2014-06-13,64.0,21.9,4.5,2014-06-13 00:00:00,11.0,2014-06-13 00:00:00,0.0,0.0,2.27,3.7,-0.8
14,14.0,970.1,1007.0,971.2,2014-06-14,968.5,2014-06-14,25.0,26.5,2014-06-14,23.0,2014-06-14,24.1,95.0,86.0,2014-06-14,6.9,10.0,20.1,10.0,2014-06-14,30.5,10.1,5.5,2014-06-14 00:00:00,14.5,2014-06-14 00:00:00,0.2,1.5,7.99,5.3,-0.9
15,15.0,970.1,1006.9,971.7,2014-06-15,968.7,2014-06-15,25.2,26.2,2014-06-15,23.2,2014-06-15,24.5,96.0,89.0,2014-06-15,8.1,220.0,19.4,180.0,2014-06-15,82.5,7.8,12.5,2014-06-15 00:00:00,34.5,2014-06-15 00:00:00,0.0,0.0,4.19,8.8,-0.4
16,16.0,969.9,1006.6,971.3,2014-06-16,968.3,2014-06-16,26.1,28.0,2014-06-16,25.2,2014-06-16,24.0,88.0,82.0,2014-06-16,8.5,230.0,16.8,230.0,2014-06-16,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.9,14.17,16.7,2.9
17,17.0,969.6,1006.3,970.6,2014-06-17,968.2,2014-06-17,26.0,27.1,2014-06-17,25.5,2014-06-17,23.9,89.0,84.0,2014-06-17,12.4,240.0,21.9,220.0,2014-06-17,0.0,0.0,0.0,0.0,0.0,0.0,2.4,17.9,14.65,20.0,3.6
18,18.0,969.3,1006.0,970.8,2014-06-18,967.6,2014-06-18,26.0,27.3,2014-06-18,25.2,2014-06-18,24.0,89.0,83.0,2014-06-18,13.6,240.0,22.8,250.0,2014-06-18,0.0,0.0,0.0,0.0,0.0,0.0,6.2,46.1,19.38,16.7,4.3
19,19.0,969.7,1006.4,971.3,2014-06-19,968.2,2014-06-19,26.1,28.0,2014-06-19,25.1,2014-06-19,24.2,89.0,82.0,2014-06-19,7.9,230.0,14.7,220.0,2014-06-19,0.0,0.0,0.0,0.0,0.0,0.0,2.5,18.6,14.88,20.0,3.3
20,20.0,970.3,1007.0,972.0,2014-06-20,968.9,2014-06-20,26.5,29.3,2014-06-20,25.3,2014-06-20,24.7,90.0,82.0,2014-06-20,6.0,210.0,12.3,250.0,2014-06-20,1.0,0.2,1.0,2014-06-20 00:00:00,1.0,2014-06-20 00:00:00,6.5,48.4,19.12,22.2,-3.5
21,21.0,971.3,1008.0,973.2,2014-06-21,969.6,2014-06-21,26.3,27.7,2014-06-21,25.5,2014-06-21,24.3,89.0,85.0,2014-06-21,7.7,220.0,13.9,220.0,2014-06-21,5.0,0.7,4.5,2014-06-21 00:00:00,5.0,2014-06-21 00:00:00,2.6,19.3,14.07,16.3,-2.9
22,22.0,971.5,1008.2,972.7,2014-06-22,970.0,2014-06-22,26.2,28.0,2014-06-22,24.1,2014-06-22,24.0,88.0,78.0,2014-06-22,9.4,230.0,18.5,240.0,2014-06-22,1.5,0.2,1.0,2014-06-22 00:00:00,1.5,2014-06-22 00:00:00,4.8,35.7,17.56,16.7,3.0
23,23.0,970.7,1007.4,972.2,2014-06-23,968.7,2014-06-23,26.4,28.1,2014-06-23,25.5,2014-06-23,23.6,85.0,79.0,2014-06-23,9.2,230.0,17.1,230.0,2014-06-23,0.0,0.0,0.0,0.0,0.0,0.0,4.4,32.7,18.3,19.2,5.4
24,24.0,970.5,1007.2,972.9,2014-06-24,968.8,2014-06-24,26.3,27.6,2014-06-24,25.1,2014-06-24,23.8,87.0,82.0,2014-06-24,9.7,230.0,18.1,230.0,2014-06-24,0.0,0.0,0.0,0.0,0.0,0.0,1.6,11.9,13.01,10.7,-2.2
25,25.0,971.9,1008.7,974.0,2014-06-25,970.3,2014-06-25,26.4,28.0,2014-06-25,25.2,2014-06-25,24.2,88.0,80.0,2014-06-25,9.1,230.0,19.3,240.0,2014-06-25,0.5,0.2,0.5,2014-06-25 00:00:00,0.5,2014-06-25 00:00:00,4.1,30.5,17.5,18.7,6.4
26,26.0,971.9,1008.7,973.5,2014-06-26,970.4,2014-06-26,26.4,28.0,2014-06-26,25.5,2014-06-26,24.0,87.0,80.0,2014-06-26,8.6,230.0,15.1,230.0,2014-06-26,0.0,0.0,0.0,0.0,0.0,0.0,3.2,23.8,15.34,16.7,3.1
27,27.0,971.2,1007.8,972.6,2014-06-27,969.6,2014-06-27,27.2,30.5,2014-06-27,25.2,2014-06-27,24.5,85.0,74.0,2014-06-27,4.1,210.0,9.4,210.0,2014-06-27,1.5,0.8,1.0,2014-06-27 00:00:00,1.5,2014-06-27 00:00:00,11.3,84.1,26.12,21.7,-5.3
28,28.0,969.8,1006.4,972.0,2014-06-28,968.0,2014-06-28,27.0,30.0,2014-06-28,25.1,2014-06-28,25.5,91.0,84.0,2014-06-28,5.7,240.0,13.8,240.0,2014-06-28,7.3,1.0,4.0,2014-06-28 00:00:00,4.0,2014-06-28 00:00:00,4.9,36.5,19.68,20.0,3.2
29,29.0,971.4,1008.1,974.0,2014-06-29,970.2,2014-06-29,26.9,28.9,2014-06-29,25.7,2014-06-29,24.1,85.0,78.0,2014-06-29,7.2,230.0,12.4,240.0,2014-06-29,0.0,0.0,0.0,0.0,0.0,0.0,8.4,62.6,22.11,18.3,-4.0
30,30.0,973.9,1010.6,975.5,2014-06-30,972.4,2014-06-30,27.0,29.3,2014-06-30,25.7,2014-06-30,24.3,85.0,73.0,2014-06-30,6.3,230.0,13.2,230.0,2014-06-30,0.7,0.2,0.7,2014-06-30 00:00:00,0.7,2014-06-30 00:00:00,6.5,48.4,21.54,20.8,4.2
