,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,993.3,0.0,995.3,2014-04-01,991.5,2014-04-01,17.2,20.6,2014-04-01,16.0,2014-04-01,0.0,94.0,83.0,2014-04-01,0.8,333.0,3.4,340.0,2014-04-01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,994.4,0.0,998.4,2014-04-02,992.2,2014-04-02,18.0,21.4,2014-04-02,15.8,2014-04-02,0.0,89.0,70.0,2014-04-02,0.6,27.0,3.9,323.0,2014-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,995.4,0.0,998.4,2014-04-03,992.2,2014-04-03,18.7,22.2,2014-04-03,16.7,2014-04-03,0.0,91.0,80.0,2014-04-03,0.8,306.0,3.0,281.0,2014-04-03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,997.1,0.0,998.6,2014-04-04,995.6,2014-04-04,18.3,22.7,2014-04-04,15.3,2014-04-04,0.0,66.0,50.0,2014-04-04,0.8,303.0,4.1,325.0,2014-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,997.9,0.0,999.8,2014-04-05,996.4,2014-04-05,19.4,26.3,2014-04-05,14.5,2014-04-05,0.0,74.0,34.0,2014-04-05,0.8,340.0,3.4,286.0,2014-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,998.5,0.0,1000.6,2014-04-06,996.4,2014-04-06,20.1,26.2,2014-04-06,14.9,2014-04-06,0.0,71.0,51.0,2014-04-06,0.7,338.0,3.0,334.0,2014-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,998.8,0.0,1000.8,2014-04-07,997.0,2014-04-07,18.1,19.4,2014-04-07,16.8,2014-04-07,0.0,97.0,91.0,2014-04-07,0.5,16.0,2.1,171.0,2014-04-07,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,996.4,0.0,998.4,2014-04-08,994.1,2014-04-08,21.1,26.6,2014-04-08,17.6,2014-04-08,0.0,87.0,65.0,2014-04-08,0.7,91.0,3.8,329.0,2014-04-08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,995.6,0.0,997.6,2014-04-09,994.0,2014-04-09,21.7,26.9,2014-04-09,18.4,2014-04-09,0.0,87.0,66.0,2014-04-09,0.8,343.0,4.9,341.0,2014-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,996.1,0.0,998.6,2014-04-10,993.7,2014-04-10,21.8,29.2,2014-04-10,17.3,2014-04-10,0.0,82.0,45.0,2014-04-10,0.8,336.0,5.0,338.0,2014-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,995.2,0.0,997.6,2014-04-11,992.8,2014-04-11,22.0,28.1,2014-04-11,18.1,2014-04-11,0.0,83.0,51.0,2014-04-11,0.6,281.0,2.9,345.0,2014-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,993.6,0.0,995.6,2014-04-12,990.7,2014-04-12,23.9,29.4,2014-04-12,18.3,2014-04-12,0.0,74.0,46.0,2014-04-12,0.8,11.0,4.0,298.0,2014-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,993.8,0.0,995.6,2014-04-13,992.2,2014-04-13,24.8,29.9,2014-04-13,20.0,2014-04-13,0.0,77.0,54.0,2014-04-13,1.1,193.0,4.8,271.0,2014-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,996.9,0.0,998.5,2014-04-14,994.5,2014-04-14,19.9,24.2,2014-04-14,16.8,2014-04-14,0.0,73.0,60.0,2014-04-14,1.2,327.0,6.0,2.0,2014-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,996.5,0.0,998.4,2014-04-15,994.3,2014-04-15,20.7,26.1,2014-04-15,14.8,2014-04-15,0.0,76.0,56.0,2014-04-15,0.8,339.0,5.1,344.0,2014-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,994.7,0.0,997.2,2014-04-16,992.2,2014-04-16,23.0,30.2,2014-04-16,19.6,2014-04-16,0.0,76.0,42.0,2014-04-16,0.7,216.0,5.1,285.0,2014-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,993.5,0.0,995.0,2014-04-17,991.8,2014-04-17,24.4,30.4,2014-04-17,19.9,2014-04-17,0.0,74.0,50.0,2014-04-17,0.9,264.0,4.9,307.0,2014-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,994.4,0.0,996.0,2014-04-18,992.8,2014-04-18,24.3,30.1,2014-04-18,21.4,2014-04-18,0.0,81.0,57.0,2014-04-18,0.6,74.0,3.1,313.0,2014-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,993.5,0.0,995.7,2014-04-19,991.6,2014-04-19,23.5,29.2,2014-04-19,20.6,2014-04-19,0.0,86.0,57.0,2014-04-19,0.6,46.0,4.5,290.0,2014-04-19,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,993.6,0.0,995.1,2014-04-20,992.1,2014-04-20,23.0,26.9,2014-04-20,20.2,2014-04-20,0.0,86.0,71.0,2014-04-20,0.8,335.0,2.3,341.0,2014-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,994.3,0.0,995.9,2014-04-21,992.2,2014-04-21,22.7,27.1,2014-04-21,19.7,2014-04-21,0.0,84.0,67.0,2014-04-21,0.8,12.0,3.4,320.0,2014-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,994.8,0.0,996.4,2014-04-22,993.5,2014-04-22,21.8,26.3,2014-04-22,18.3,2014-04-22,0.0,88.0,73.0,2014-04-22,0.9,325.0,3.7,323.0,2014-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,994.7,0.0,996.4,2014-04-23,992.6,2014-04-23,20.5,25.0,2014-04-23,17.9,2014-04-23,0.0,78.0,64.0,2014-04-23,0.8,60.0,4.5,326.0,2014-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,994.2,0.0,996.3,2014-04-24,992.5,2014-04-24,21.3,25.6,2014-04-24,18.7,2014-04-24,0.0,90.0,75.0,2014-04-24,0.8,336.0,2.7,355.0,2014-04-24,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,994.2,0.0,996.6,2014-04-25,991.9,2014-04-25,22.7,29.3,2014-04-25,20.6,2014-04-25,0.0,91.0,59.0,2014-04-25,0.8,62.0,4.4,341.0,2014-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,994.4,0.0,995.7,2014-04-26,992.2,2014-04-26,22.2,25.6,2014-04-26,20.5,2014-04-26,0.0,97.0,82.0,2014-04-26,0.6,50.0,3.3,351.0,2014-04-26,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,993.8,0.0,995.6,2014-04-27,991.8,2014-04-27,23.7,29.3,2014-04-27,20.2,2014-04-27,0.0,86.0,60.0,2014-04-27,0.6,21.0,4.4,319.0,2014-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,993.9,0.0,995.3,2014-04-28,992.2,2014-04-28,22.8,28.1,2014-04-28,19.7,2014-04-28,0.0,74.0,50.0,2014-04-28,0.9,325.0,4.8,340.0,2014-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,993.9,0.0,995.9,2014-04-29,992.5,2014-04-29,21.5,26.8,2014-04-29,17.8,2014-04-29,0.0,73.0,50.0,2014-04-29,0.7,22.0,3.5,28.0,2014-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,993.7,0.0,995.6,2014-04-30,991.6,2014-04-30,20.3,23.4,2014-04-30,18.2,2014-04-30,0.0,87.0,62.0,2014-04-30,0.5,298.0,2.9,158.0,2014-04-30,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
