,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,812.6,0.0,814.3,2014-12-01 00:00:00,810.6,2014-12-01 00:00:00,12.4,17.6,2014-12-01 00:00:00,9.6,2014-12-01 00:00:00,0.0,90.0,56.0,2014-12-01 00:00:00,0.4,30.0,7.3,345.0,2014-12-01 00:00:00,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,813.3,0.0,815.0,2014-12-02 00:00:00,811.8,2014-12-02 00:00:00,10.0,13.0,2014-12-02 00:00:00,7.5,2014-12-02 00:00:00,0.0,75.0,38.0,2014-12-02 00:00:00,0.6,339.0,8.2,360.0,2014-12-02 00:00:00,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,813.4,0.0,815.0,2014-12-03 00:00:00,811.6,2014-12-03 00:00:00,11.6,16.1,2014-12-03 00:00:00,7.9,2014-12-03 00:00:00,0.0,81.0,61.0,2014-12-03 00:00:00,0.7,340.0,7.1,329.0,2014-12-03 00:00:00,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,814.0,0.0,816.3,2014-12-04 00:00:00,811.7,2014-12-04 00:00:00,7.9,12.0,2014-12-04 00:00:00,4.5,2014-12-04 00:00:00,0.0,91.0,40.0,2014-12-04 00:00:00,0.5,30.0,6.0,115.0,2014-12-04 00:00:00,47.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,813.7,0.0,815.3,2014-12-05 00:00:00,812.5,2014-12-05 00:00:00,7.3,11.8,2014-12-05 00:00:00,5.1,2014-12-05 00:00:00,0.0,64.0,22.0,2014-12-05 00:00:00,0.2,48.0,2.3,206.0,2014-12-05 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,813.0,0.0,814.4,2014-12-06 00:00:00,811.4,2014-12-06 00:00:00,7.7,13.8,2014-12-06 00:00:00,4.8,2014-12-07 00:00:00,0.0,47.0,17.0,2014-12-06 00:00:00,0.2,91.0,2.7,273.0,2014-12-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,813.3,0.0,814.6,2014-12-07 00:00:00,811.9,2014-12-07 00:00:00,7.1,11.5,2014-12-07 00:00:00,4.2,2014-12-07 00:00:00,0.0,84.0,63.0,2014-12-07 00:00:00,0.2,71.0,2.5,288.0,2014-12-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,813.6,0.0,814.7,2014-12-08 00:00:00,812.4,2014-12-08 00:00:00,10.9,16.0,2014-12-08 00:00:00,6.0,2014-12-08 00:00:00,0.0,68.0,49.0,2014-12-08 00:00:00,0.3,34.0,3.1,273.0,2014-12-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,814.9,0.0,816.0,2014-12-09 00:00:00,813.9,2014-12-09 00:00:00,12.5,17.3,2014-12-09 00:00:00,8.4,2014-12-09 00:00:00,0.0,65.0,40.0,2014-12-09 00:00:00,0.2,13.0,2.6,276.0,2014-12-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,814.8,0.0,816.2,2014-12-10 00:00:00,813.6,2014-12-10 00:00:00,11.5,15.7,2014-12-10 00:00:00,9.7,2014-12-10 00:00:00,0.0,78.0,56.0,2014-12-10 00:00:00,0.2,55.0,2.1,256.0,2014-12-10 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
