,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1010.2,1011.4,1011.7,2015-05-01,1008.6,2015-05-01,24.0,28.2,2015-05-01,20.1,2015-05-01,19.0,74.0,59.0,2015-05-01,0.8,60.0,5.3,300.0,2015-05-01,0.0,3.7,0.0,2015-05-01 00:00:00,0.0,2015-05-01 00:00:00,0.4,3.1,8.75,9.0,-1.8
2,2.0,1008.2,1009.4,1010.4,2015-05-02,1006.2,2015-05-02,26.9,32.3,2015-05-02,22.7,2015-05-02,21.2,72.0,52.0,2015-05-02,0.9,220.0,7.3,270.0,2015-05-02,0.0,0.0,0.0,0.0,0.0,0.0,5.6,42.9,16.35,11.5,3.4
3,3.0,1007.6,1008.8,1010.7,2015-05-03,1005.8,2015-05-03,27.6,32.9,2015-05-03,23.2,2015-05-03,21.4,70.0,48.0,2015-05-03,2.1,220.0,13.9,210.0,2015-05-03,1.0,0.8,1.0,2015-05-03 00:00:00,1.0,2015-05-03 00:00:00,3.9,29.8,15.97,13.8,-4.6
4,4.0,1011.2,1012.4,1012.4,2015-05-04,1009.9,2015-05-04,21.3,23.2,2015-05-04,19.9,2015-05-04,17.7,80.0,71.0,2015-05-04,2.8,60.0,10.0,80.0,2015-05-04,24.0,11.7,4.5,2015-05-04 00:00:00,10.0,2015-05-04 00:00:00,0.0,0.0,2.45,10.4,-0.3
5,5.0,1009.8,1011.1,1011.7,2015-05-05,1008.2,2015-05-05,19.8,21.3,2015-05-05,18.5,2015-05-05,17.5,86.0,82.0,2015-05-05,1.8,60.0,11.7,70.0,2015-05-05,36.5,18.2,3.0,2015-05-05 00:00:00,8.5,2015-05-05 00:00:00,0.0,0.0,0.67,6.6,-0.4
6,6.0,1007.8,1009.0,1009.3,2015-05-06,1006.2,2015-05-06,23.7,26.5,2015-05-06,20.5,2015-05-06,20.6,83.0,73.0,2015-05-06,0.4,230.0,5.7,240.0,2015-05-06,0.1,1.4,0.1,2015-05-06 00:00:00,0.1,2015-05-06 00:00:00,0.9,6.8,5.58,7.9,-0.7
7,7.0,1009.6,1010.8,1011.2,2015-05-07,1007.7,2015-05-07,24.8,30.0,2015-05-07,21.9,2015-05-07,20.9,80.0,64.0,2015-05-07,1.5,70.0,10.0,80.0,2015-05-07,0.0,0.0,0.0,0.0,0.0,0.0,3.2,24.3,14.06,7.5,3.1
8,8.0,1007.9,1009.1,1010.1,2015-05-08,1006.2,2015-05-08,25.8,29.9,2015-05-08,22.8,2015-05-08,21.5,77.0,66.0,2015-05-08,0.7,60.0,5.7,60.0,2015-05-08,0.3,0.9,0.2,2015-05-08 00:00:00,0.3,2015-05-08 00:00:00,1.5,11.4,7.55,12.3,-1.2
9,9.0,1008.2,1009.4,1011.3,2015-05-09,1006.6,2015-05-09,25.9,32.6,2015-05-09,22.5,2015-05-09,21.5,78.0,55.0,2015-05-09,1.5,60.0,7.8,300.0,2015-05-09,0.0,0.0,0.0,0.0,0.0,0.0,4.6,34.9,13.22,11.0,3.6
10,10.0,1009.6,1010.8,1011.1,2015-05-10,1007.6,2015-05-10,25.7,29.2,2015-05-10,22.6,2015-05-10,21.4,77.0,67.0,2015-05-10,2.1,70.0,11.7,90.0,2015-05-10,0.0,0.0,0.0,0.0,0.0,0.0,5.9,44.6,19.38,13.9,3.8
11,11.0,1007.3,1008.5,1009.5,2015-05-11,1005.2,2015-05-11,26.3,30.3,2015-05-11,24.4,2015-05-11,22.8,82.0,66.0,2015-05-11,0.6,210.0,11.5,250.0,2015-05-11,1.0,3.0,0.5,2015-05-11 00:00:00,1.0,2015-05-11 00:00:00,1.0,7.6,8.64,9.4,-2.5
12,12.0,1011.2,1012.4,1013.4,2015-05-12,1006.3,2015-05-12,22.4,26.3,2015-05-12,20.0,2015-05-12,16.5,70.0,43.0,2015-05-12,2.3,60.0,9.8,210.0,2015-05-12,42.0,7.8,7.5,2015-05-12 00:00:00,24.0,2015-05-12 00:00:00,0.0,0.0,6.9,10.8,-2.1
13,13.0,1010.7,1011.9,1012.4,2015-05-13,1008.7,2015-05-13,26.6,33.3,2015-05-13,21.3,2015-05-13,18.9,64.0,46.0,2015-05-13,0.7,270.0,6.4,250.0,2015-05-13,0.0,0.0,0.0,0.0,0.0,0.0,9.5,71.6,24.5,14.4,4.3
14,14.0,1011.0,1012.2,1012.3,2015-05-14,1009.8,2015-05-14,27.7,31.9,2015-05-14,23.5,2015-05-14,22.5,74.0,56.0,2015-05-14,0.8,200.0,5.4,270.0,2015-05-14,0.0,0.0,0.0,0.0,0.0,0.0,4.7,35.4,14.87,10.0,3.4
15,15.0,1009.4,1010.6,1011.8,2015-05-15,1006.8,2015-05-15,28.2,33.0,2015-05-15,23.5,2015-05-15,23.1,74.0,56.0,2015-05-15,1.1,220.0,8.4,200.0,2015-05-15,0.0,0.0,0.0,0.0,0.0,0.0,7.4,55.6,19.14,13.0,4.4
16,16.0,1008.4,1009.6,1009.9,2015-05-16,1006.4,2015-05-16,29.0,34.3,2015-05-16,23.7,2015-05-16,22.2,68.0,49.0,2015-05-16,1.3,240.0,7.5,290.0,2015-05-16,0.0,0.0,0.0,0.0,0.0,0.0,9.0,67.5,23.76,18.3,5.4
17,17.0,1007.7,1008.9,1009.2,2015-05-17,1006.0,2015-05-17,28.2,32.8,2015-05-17,25.6,2015-05-17,22.5,72.0,51.0,2015-05-17,1.2,220.0,8.2,200.0,2015-05-17,0.0,0.0,0.0,0.0,0.0,0.0,4.2,31.5,14.77,15.5,4.3
18,18.0,1006.0,1007.2,1007.4,2015-05-18,1004.2,2015-05-18,29.0,34.0,2015-05-18,24.5,2015-05-18,21.3,65.0,45.0,2015-05-18,1.7,230.0,10.4,250.0,2015-05-18,0.0,0.0,0.0,0.0,0.0,0.0,8.4,62.9,22.57,16.6,6.0
19,19.0,1005.1,1006.3,1006.2,2015-05-19,1003.6,2015-05-19,29.7,34.1,2015-05-19,25.8,2015-05-19,21.1,60.0,44.0,2015-05-19,1.8,230.0,11.4,230.0,2015-05-19,0.0,0.0,0.0,0.0,0.0,0.0,4.7,35.1,16.34,19.9,-4.9
20,20.0,1007.6,1008.8,1012.0,2015-05-20,1004.2,2015-05-20,24.7,28.8,2015-05-20,22.6,2015-05-20,21.5,83.0,68.0,2015-05-20,1.3,60.0,7.7,80.0,2015-05-20,49.5,20.4,2.0,2015-05-20 00:00:00,8.5,2015-05-20 00:00:00,0.0,0.0,0.0,8.5,-0.8
21,21.0,1011.6,1012.8,1013.8,2015-05-21,1010.4,2015-05-21,22.2,23.2,2015-05-21,21.2,2015-05-21,17.4,74.0,66.0,2015-05-21,3.2,60.0,12.9,70.0,2015-05-21,1.0,6.3,0.1,2015-05-21 00:00:00,0.5,2015-05-21 00:00:00,0.0,0.0,4.24,16.1,-1.0
22,22.0,1007.8,1009.0,1010.5,2015-05-22,1005.5,2015-05-22,24.4,28.2,2015-05-22,21.6,2015-05-22,21.7,85.0,71.0,2015-05-22,0.6,50.0,7.5,60.0,2015-05-22,16.0,8.8,3.0,2015-05-22 00:00:00,8.5,2015-05-22 00:00:00,1.2,8.9,9.86,13.0,-0.4
23,23.0,1005.4,1006.6,1006.9,2015-05-23,1003.9,2015-05-23,24.6,26.0,2015-05-23,23.9,2015-05-23,22.8,90.0,82.0,2015-05-23,0.4,230.0,3.7,200.0,2015-05-23,21.5,12.2,2.5,2015-05-23 00:00:00,6.0,2015-05-23 00:00:00,0.0,0.0,2.76,6.5,-0.4
24,24.0,1004.6,1005.8,1006.5,2015-05-24,1003.0,2015-05-24,24.3,26.1,2015-05-24,22.8,2015-05-24,22.7,91.0,83.0,2015-05-24,0.9,60.0,8.3,200.0,2015-05-24,26.5,22.0,3.0,2015-05-24 00:00:00,8.0,2015-05-24 00:00:00,0.0,0.0,4.66,7.3,-0.2
25,25.0,1007.0,1008.2,1009.8,2015-05-25,1004.7,2015-05-25,23.9,25.3,2015-05-25,22.8,2015-05-25,20.6,82.0,74.0,2015-05-25,1.3,70.0,6.7,90.0,2015-05-25,3.5,5.8,1.5,2015-05-25 00:00:00,3.0,2015-05-25 00:00:00,0.0,0.0,5.18,9.4,-1.3
