,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,992.2,0.0,993.4,2014-07-01,990.6,2014-07-01,28.3,32.1,2014-07-01,25.1,2014-07-01,0.0,82.0,64.0,2014-07-01,0.8,200.0,4.3,308.0,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,989.5,0.0,991.6,2014-07-02,987.5,2014-07-02,29.1,33.1,2014-07-02,26.0,2014-07-02,0.0,76.0,59.0,2014-07-02,0.9,196.0,5.1,174.0,2014-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,986.8,0.0,988.7,2014-07-03,984.9,2014-07-03,29.2,33.4,2014-07-03,26.2,2014-07-03,0.0,74.0,56.0,2014-07-03,0.8,277.0,4.8,299.0,2014-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,987.1,0.0,988.3,2014-07-04,985.9,2014-07-04,28.7,33.0,2014-07-04,25.7,2014-07-04,0.0,80.0,64.0,2014-07-04,0.7,187.0,3.0,290.0,2014-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,987.0,0.0,988.5,2014-07-05,986.3,2014-07-05,28.9,33.4,2014-07-05,25.7,2014-07-05,0.0,76.0,58.0,2014-07-05,0.7,8.0,4.4,352.0,2014-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,986.1,0.0,987.7,2014-07-06,984.3,2014-07-06,29.6,34.4,2014-07-06,25.3,2014-07-06,0.0,75.0,52.0,2014-07-06,0.7,329.0,3.7,342.0,2014-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,982.0,0.0,985.6,2014-07-07,978.9,2014-07-07,29.6,34.0,2014-07-07,25.1,2014-07-07,0.0,75.0,46.0,2014-07-07,1.0,310.0,6.1,325.0,2014-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,980.4,0.0,982.7,2014-07-08,978.1,2014-07-08,27.3,30.1,2014-07-08,25.4,2014-07-08,0.0,86.0,71.0,2014-07-08,1.1,324.0,5.4,348.0,2014-07-08,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,984.8,0.0,987.1,2014-07-09,982.4,2014-07-09,30.2,34.6,2014-07-09,25.9,2014-07-09,0.0,72.0,55.0,2014-07-09,1.0,210.0,5.9,290.0,2014-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,987.1,0.0,988.7,2014-07-10,985.8,2014-07-10,29.3,32.7,2014-07-10,27.3,2014-07-10,0.0,78.0,62.0,2014-07-10,0.9,265.0,4.2,277.0,2014-07-10,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,988.8,0.0,991.5,2014-07-11,987.2,2014-07-11,29.2,33.3,2014-07-11,26.3,2014-07-11,0.0,79.0,60.0,2014-07-11,0.9,192.0,4.9,254.0,2014-07-11,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,990.1,0.0,992.1,2014-07-12,988.4,2014-07-12,29.5,34.4,2014-07-12,26.2,2014-07-12,0.0,76.0,54.0,2014-07-12,0.9,205.0,6.0,268.0,2014-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,990.9,0.0,992.1,2014-07-13,989.1,2014-07-13,30.2,34.6,2014-07-13,27.3,2014-07-13,0.0,68.0,50.0,2014-07-13,1.0,205.0,6.8,328.0,2014-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,991.9,0.0,993.7,2014-07-14,990.0,2014-07-14,29.8,34.2,2014-07-14,27.0,2014-07-14,0.0,75.0,55.0,2014-07-14,0.9,195.0,4.6,285.0,2014-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,992.6,0.0,993.5,2014-07-15,991.3,2014-07-15,29.4,33.5,2014-07-15,26.2,2014-07-15,0.0,76.0,55.0,2014-07-15,0.7,122.0,4.7,288.0,2014-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,990.7,0.0,993.1,2014-07-16,988.7,2014-07-16,28.3,32.7,2014-07-16,24.9,2014-07-16,0.0,78.0,59.0,2014-07-16,0.9,122.0,3.2,351.0,2014-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,988.9,0.0,990.6,2014-07-17,987.4,2014-07-17,28.9,35.0,2014-07-17,24.7,2014-07-17,0.0,78.0,53.0,2014-07-17,0.8,86.0,4.0,290.0,2014-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,990.7,0.0,993.4,2014-07-18,989.1,2014-07-18,28.5,34.0,2014-07-18,25.6,2014-07-18,0.0,79.0,53.0,2014-07-18,0.9,124.0,4.4,285.0,2014-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,991.4,0.0,992.6,2014-07-19,989.6,2014-07-19,28.0,32.5,2014-07-19,25.4,2014-07-19,0.0,82.0,61.0,2014-07-19,0.7,128.0,2.6,298.0,2014-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,989.0,0.0,991.3,2014-07-20,986.6,2014-07-20,29.1,33.2,2014-07-20,26.0,2014-07-20,0.0,77.0,61.0,2014-07-20,0.7,124.0,4.5,330.0,2014-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,985.6,0.0,987.7,2014-07-21,983.3,2014-07-21,29.5,34.6,2014-07-21,25.3,2014-07-21,0.0,76.0,55.0,2014-07-21,0.7,33.0,4.8,306.0,2014-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,978.6,0.0,984.7,2014-07-22,968.9,2014-07-22,29.6,35.6,2014-07-22,26.7,2014-07-22,0.0,74.0,51.0,2014-07-22,0.9,17.0,6.6,66.0,2014-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,973.3,0.0,982.1,2014-07-23,961.7,2014-07-23,25.9,28.5,2014-07-23,23.3,2014-07-23,0.0,85.0,71.0,2014-07-23,2.4,180.0,15.9,146.0,2014-07-23,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,984.5,0.0,988.7,2014-07-24,980.8,2014-07-24,28.9,31.5,2014-07-24,24.7,2014-07-24,0.0,69.0,55.0,2014-07-24,1.9,187.0,11.5,162.0,2014-07-24,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
