,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,996.3,0.0,999.2,2014-02-01,993.8,2014-02-01,18.8,26.6,2014-02-01,12.0,2014-02-01,0.0,65.0,28.0,2014-02-01,0.7,13.0,4.4,32.0,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,991.4,0.0,994.6,2014-02-02,988.3,2014-02-02,20.7,28.5,2014-02-02,14.8,2014-02-02,0.0,73.0,37.0,2014-02-02,0.8,62.0,4.1,56.0,2014-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,990.7,0.0,992.4,2014-02-03,988.4,2014-02-03,22.6,29.8,2014-02-03,19.2,2014-02-03,0.0,81.0,52.0,2014-02-03,0.7,296.0,4.6,279.0,2014-02-03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,993.1,0.0,994.9,2014-02-04,991.0,2014-02-04,18.4,23.7,2014-02-04,15.3,2014-02-04,0.0,82.0,58.0,2014-02-04,0.9,60.0,3.4,304.0,2014-02-04,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,994.1,0.0,996.3,2014-02-05,992.2,2014-02-05,18.3,23.3,2014-02-05,14.9,2014-02-05,0.0,89.0,63.0,2014-02-05,0.7,5.0,3.3,332.0,2014-02-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,992.4,0.0,994.3,2014-02-06,990.6,2014-02-06,20.2,24.0,2014-02-06,16.5,2014-02-06,0.0,88.0,69.0,2014-02-06,0.7,285.0,3.4,308.0,2014-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,991.4,0.0,992.9,2014-02-07,988.8,2014-02-07,19.7,22.5,2014-02-07,17.9,2014-02-07,0.0,93.0,81.0,2014-02-07,0.7,25.0,3.2,55.0,2014-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,991.8,0.0,994.0,2014-02-08,989.6,2014-02-08,18.0,23.1,2014-02-08,14.8,2014-02-08,0.0,85.0,67.0,2014-02-08,0.9,9.0,5.0,284.0,2014-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,992.1,0.0,994.3,2014-02-09,989.7,2014-02-09,15.0,17.6,2014-02-09,11.4,2014-02-09,0.0,92.0,85.0,2014-02-09,0.9,38.0,3.3,330.0,2014-02-09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,996.0,0.0,998.1,2014-02-10,992.9,2014-02-10,9.7,12.0,2014-02-10,7.7,2014-02-10,0.0,96.0,85.0,2014-02-10,0.8,25.0,3.0,338.0,2014-02-10,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,997.5,0.0,999.4,2014-02-11,996.2,2014-02-11,9.1,10.8,2014-02-11,7.9,2014-02-11,0.0,86.0,77.0,2014-02-11,0.9,15.0,3.1,332.0,2014-02-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,996.9,0.0,998.7,2014-02-12,995.0,2014-02-12,13.3,18.9,2014-02-12,8.5,2014-02-12,0.0,81.0,60.0,2014-02-12,0.8,44.0,3.2,338.0,2014-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,998.0,0.0,1000.0,2014-02-13,995.7,2014-02-13,14.0,17.0,2014-02-13,11.7,2014-02-13,0.0,92.0,82.0,2014-02-13,0.8,29.0,3.4,33.0,2014-02-13,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,999.1,0.0,1001.4,2014-02-14,997.6,2014-02-14,11.9,15.9,2014-02-14,10.7,2014-02-14,0.0,91.0,79.0,2014-02-14,0.9,33.0,3.5,47.0,2014-02-14,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,999.5,0.0,1001.3,2014-02-15,997.8,2014-02-15,13.4,16.2,2014-02-15,11.1,2014-02-15,0.0,87.0,74.0,2014-02-15,0.5,308.0,2.2,19.0,2014-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,999.5,0.0,1001.0,2014-02-16,997.8,2014-02-16,16.4,21.2,2014-02-16,12.6,2014-02-16,0.0,85.0,61.0,2014-02-16,0.6,289.0,3.4,341.0,2014-02-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,999.2,0.0,1001.7,2014-02-17,996.8,2014-02-17,19.3,27.0,2014-02-17,12.3,2014-02-17,0.0,78.0,45.0,2014-02-17,0.6,288.0,4.1,336.0,2014-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,996.4,0.0,998.1,2014-02-18,994.6,2014-02-18,18.7,25.6,2014-02-18,13.9,2014-02-18,0.0,88.0,57.0,2014-02-18,0.6,62.0,4.6,264.0,2014-02-18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,998.3,0.0,1002.0,2014-02-19,995.0,2014-02-19,11.7,15.3,2014-02-19,10.0,2014-02-19,0.0,94.0,86.0,2014-02-19,0.9,36.0,2.9,336.0,2014-02-19,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1003.1,0.0,1005.0,2014-02-20,1000.6,2014-02-20,12.1,18.7,2014-02-20,7.6,2014-02-20,0.0,77.0,45.0,2014-02-20,0.9,29.0,3.5,31.0,2014-02-20,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1003.6,0.0,1006.0,2014-02-21,1001.9,2014-02-21,12.6,18.5,2014-02-21,6.1,2014-02-21,0.0,75.0,50.0,2014-02-21,0.5,45.0,3.4,306.0,2014-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1003.2,0.0,1005.0,2014-02-22,1001.4,2014-02-22,14.8,21.5,2014-02-22,8.8,2014-02-22,0.0,70.0,34.0,2014-02-22,0.6,273.0,3.7,281.0,2014-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1002.3,0.0,1004.2,2014-02-23,1000.7,2014-02-23,16.1,23.1,2014-02-23,10.0,2014-02-23,0.0,76.0,39.0,2014-02-23,0.8,67.0,4.1,307.0,2014-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1001.3,0.0,1003.2,2014-02-24,1000.0,2014-02-24,15.9,22.3,2014-02-24,11.0,2014-02-24,0.0,80.0,58.0,2014-02-24,0.9,19.0,4.3,305.0,2014-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,999.7,0.0,1001.7,2014-02-25,997.0,2014-02-25,17.8,25.3,2014-02-25,10.6,2014-02-25,0.0,74.0,43.0,2014-02-25,0.7,299.0,4.1,295.0,2014-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,999.1,0.0,1000.9,2014-02-26,997.2,2014-02-26,19.9,26.6,2014-02-26,14.8,2014-02-26,0.0,72.0,43.0,2014-02-26,0.8,75.0,4.5,303.0,2014-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,999.4,0.0,1001.9,2014-02-27,997.2,2014-02-27,19.8,25.8,2014-02-27,14.2,2014-02-27,0.0,76.0,53.0,2014-02-27,0.8,152.0,3.9,266.0,2014-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,997.9,0.0,1000.3,2014-02-28,995.3,2014-02-28,19.8,27.1,2014-02-28,16.2,2014-02-28,0.0,84.0,52.0,2014-02-28,0.7,34.0,5.4,292.0,2014-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
