,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1025.9,0.0,1028.0,2015-01-01,1023.4,2015-01-01,13.7,16.5,2015-01-01,12.1,2015-01-01,0.0,61.0,52.0,2015-01-01,3.3,1.0,9.9,48.0,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1024.7,0.0,1026.4,2015-01-02,1022.8,2015-01-02,13.3,16.8,2015-01-02,10.4,2015-01-02,0.0,66.0,50.0,2015-01-02,1.0,4.0,7.1,17.0,2015-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1020.2,0.0,1023.9,2015-01-03,1017.2,2015-01-03,14.8,20.9,2015-01-03,9.3,2015-01-03,0.0,74.0,49.0,2015-01-03,1.1,145.0,7.7,101.0,2015-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1015.1,0.0,1017.3,2015-01-04,1013.6,2015-01-04,17.0,23.6,2015-01-04,11.5,2015-01-04,0.0,80.0,52.0,2015-01-04,0.8,249.0,6.6,138.0,2015-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1013.0,0.0,1015.3,2015-01-05,1011.5,2015-01-05,19.2,25.3,2015-01-05,14.5,2015-01-05,0.0,82.0,60.0,2015-01-05,1.1,186.0,9.3,212.0,2015-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1013.2,0.0,1015.3,2015-01-06,1011.7,2015-01-06,18.4,23.6,2015-01-06,15.1,2015-01-06,0.0,86.0,66.0,2015-01-06,1.5,31.0,6.6,351.0,2015-01-06,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1019.6,0.0,1023.7,2015-01-07,1014.5,2015-01-07,14.6,17.1,2015-01-07,12.7,2015-01-07,0.0,92.0,76.0,2015-01-07,3.5,351.0,11.0,121.0,2015-01-07,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1025.0,0.0,1027.2,2015-01-08,1023.3,2015-01-08,13.5,14.7,2015-01-08,12.1,2015-01-08,0.0,67.0,59.0,2015-01-08,3.1,353.0,11.0,338.0,2015-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1023.7,0.0,1025.8,2015-01-09,1021.8,2015-01-09,15.4,19.2,2015-01-09,11.9,2015-01-09,0.0,66.0,48.0,2015-01-09,1.3,58.0,6.6,36.0,2015-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1022.5,0.0,1024.4,2015-01-10,1020.8,2015-01-10,16.9,18.2,2015-01-10,15.8,2015-01-10,0.0,61.0,50.0,2015-01-10,1.5,71.0,7.7,18.0,2015-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
