,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,786.7,0.0,787.9,2015-11-01,785.8,2015-11-01,11.5,13.3,2015-11-01,10.1,2015-11-01,0.0,100.0,91.0,2015-11-01,0.1,243.0,0.6,184.0,2015-11-01,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,786.0,0.0,787.6,2015-11-02,784.4,2015-11-02,13.1,19.8,2015-11-02,8.9,2015-11-02,0.0,89.0,59.0,2015-11-02,0.1,111.0,1.6,200.0,2015-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,787.0,0.0,788.6,2015-11-03,786.1,2015-11-03,13.1,17.9,2015-11-03,8.7,2015-11-03,0.0,93.0,63.0,2015-11-03,0.0,0.0,0.5,344.0,2015-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,786.8,0.0,788.2,2015-11-04,785.0,2015-11-04,14.6,21.1,2015-11-04,11.1,2015-11-04,0.0,91.0,60.0,2015-11-04,0.1,67.0,1.0,74.0,2015-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,786.2,0.0,788.2,2015-11-05,784.5,2015-11-05,14.6,22.0,2015-11-05,10.6,2015-11-05,0.0,88.0,53.0,2015-11-05,0.2,64.0,1.8,208.0,2015-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,786.1,0.0,786.7,2015-11-06,784.4,2015-11-06,15.1,27.6,2015-11-06,12.0,2015-11-06,0.0,78.0,41.0,2015-11-06,0.1,67.0,2.4,203.0,2015-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,786.7,0.0,788.5,2015-11-07,785.4,2015-11-07,15.4,22.1,2015-11-07,10.1,2015-11-07,0.0,82.0,43.0,2015-11-07,0.1,37.0,1.9,210.0,2015-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,786.4,0.0,788.0,2015-11-08,784.8,2015-11-08,15.1,22.5,2015-11-08,10.6,2015-11-08,0.0,82.0,38.0,2015-11-08,0.2,84.0,3.3,211.0,2015-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,785.5,0.0,787.1,2015-11-09,783.5,2015-11-09,13.9,21.2,2015-11-09,10.4,2015-11-09,0.0,86.0,52.0,2015-11-09,0.2,224.0,1.8,204.0,2015-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,785.1,0.0,787.1,2015-11-10,783.6,2015-11-10,13.2,20.6,2015-11-10,8.9,2015-11-10,0.0,90.0,61.0,2015-11-10,0.2,219.0,1.6,211.0,2015-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,785.6,0.0,787.4,2015-11-11,783.9,2015-11-11,13.4,20.5,2015-11-11,9.2,2015-11-11,0.0,89.0,63.0,2015-11-11,0.1,10.0,1.3,223.0,2015-11-11,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,785.8,0.0,787.7,2015-11-12,784.7,2015-11-12,13.8,20.2,2015-11-12,9.6,2015-11-12,0.0,91.0,64.0,2015-11-12,0.2,130.0,1.5,248.0,2015-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
