,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1008.8,0.0,1011.8,2016-01-01 00:00:00,1006.5,2016-01-01 00:00:00,19.1,23.4,2016-01-01 00:00:00,15.2,2016-01-01 00:00:00,0.0,0.0,0.0,0.0,1.8,213.0,6.3,60.0,2016-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1005.2,0.0,1007.7,2016-01-03 00:00:00,1002.5,2016-01-02 00:00:00,19.6,24.4,2016-01-02 00:00:00,15.2,2016-01-02 00:00:00,0.0,0.0,0.0,0.0,1.6,214.0,6.6,248.0,2016-01-02 00:00:00,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1003.3,0.0,1005.5,2016-01-03 00:00:00,1000.2,2016-01-03 00:00:00,19.2,21.4,2016-01-03 00:00:00,17.2,2016-01-03 00:00:00,0.0,0.0,0.0,0.0,1.1,213.0,4.1,213.0,2016-01-03 00:00:00,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1001.8,0.0,1004.0,2016-01-04 00:00:00,999.6,2016-01-04 00:00:00,20.6,26.5,2016-01-04 00:00:00,17.2,2016-01-04 00:00:00,0.0,0.0,0.0,0.0,1.4,206.0,6.1,52.0,2016-01-04 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1000.2,0.0,1002.4,2016-01-05 00:00:00,997.1,0.0,21.4,27.5,2016-01-05 00:00:00,17.3,2016-01-05 00:00:00,0.0,0.0,0.0,0.0,1.5,20.0,10.8,50.0,2016-01-05 00:00:00,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1001.1,0.0,1004.2,2016-01-06 00:00:00,998.3,2016-01-06 00:00:00,19.9,24.4,2016-01-06 00:00:00,17.2,2016-01-06 00:00:00,0.0,0.0,0.0,0.0,2.7,54.0,13.7,44.0,2016-01-06 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1004.5,0.0,1007.1,2016-01-07 00:00:00,1002.0,2016-01-07 00:00:00,18.4,22.3,2016-01-07 00:00:00,16.2,2016-01-07 00:00:00,0.0,0.0,0.0,0.0,1.5,7.0,13.4,45.0,2016-01-07 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1002.3,0.0,1005.2,2016-01-08 00:00:00,1000.5,2016-01-08 00:00:00,16.9,19.3,2016-01-08 00:00:00,13.2,2016-01-08 00:00:00,0.0,0.0,0.0,0.0,2.2,211.0,12.4,24.0,2016-01-08 00:00:00,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1004.9,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1001.7,0.0,1004.5,2016-01-10 00:00:00,999.4,2016-01-10 00:00:00,18.8,25.5,2016-01-10 00:00:00,14.2,2016-01-10 00:00:00,0.0,0.0,0.0,0.0,2.0,207.0,5.8,215.0,2016-01-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,998.3,0.0,1000.4,2016-01-11 00:00:00,995.9,2016-01-11 00:00:00,18.4,21.4,2016-01-11 00:00:00,16.2,2016-01-11 00:00:00,0.0,0.0,0.0,0.0,1.5,48.0,6.0,27.0,2016-01-11 00:00:00,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1002.2,0.0,1004.2,2016-01-12 00:00:00,999.9,2016-01-12 00:00:00,17.0,20.3,2016-01-12 00:00:00,14.2,2016-01-12 00:00:00,0.0,0.0,0.0,0.0,2.1,204.0,13.3,41.0,2016-01-12 00:00:00,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1003.1,0.0,1004.8,2016-01-13 00:00:00,1001.0,2016-01-13 00:00:00,15.6,20.3,2016-01-13 00:00:00,13.2,2016-01-13 00:00:00,0.0,0.0,0.0,0.0,0.9,221.0,6.0,32.0,2016-01-13 00:00:00,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1002.5,0.0,0.0,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,219.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,998.5,0.0,1001.2,2016-01-15 00:00:00,996.1,2016-01-15 00:00:00,16.4,19.3,2016-01-15 00:00:00,13.2,2016-01-15 00:00:00,0.0,0.0,0.0,0.0,2.0,207.0,6.0,230.0,2016-01-15 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,998.9,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,208.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,991.8,0.0,996.2,2016-01-17 00:00:00,987.5,2016-01-17 00:00:00,20.0,25.5,2016-01-17 00:00:00,15.2,2016-01-17 00:00:00,0.0,0.0,0.0,0.0,3.4,46.0,13.7,59.0,2016-01-17 00:00:00,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1000.2,0.0,1004.7,2016-01-18 00:00:00,995.0,2016-01-19 00:00:00,15.2,17.3,2016-01-18 00:00:00,12.2,2016-01-18 00:00:00,0.0,0.0,0.0,0.0,2.2,41.0,12.8,61.0,2016-01-18 00:00:00,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1005.2,0.0,1007.9,2016-01-19 00:00:00,1002.9,2016-01-19 00:00:00,14.8,17.3,2016-01-19 00:00:00,12.2,2016-01-19 00:00:00,0.0,0.0,0.0,0.0,1.3,211.0,5.5,341.0,2016-01-19 00:00:00,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1005.9,0.0,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,999.4,0.0,0.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,21.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1000.8,0.0,1003.9,2016-01-22 00:00:00,997.9,2016-01-22 00:00:00,17.2,21.4,2016-01-22 00:00:00,14.2,2016-01-22 00:00:00,0.0,0.0,0.0,0.0,1.2,223.0,12.1,15.0,2016-01-22 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1005.7,0.0,1011.3,2016-01-23 00:00:00,999.9,2016-01-23 00:00:00,14.1,17.3,2016-01-23 00:00:00,9.1,2016-01-23 00:00:00,0.0,0.0,0.0,0.0,6.8,44.0,22.6,38.0,2016-01-23 00:00:00,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1012.3,0.0,1015.3,2016-01-24 00:00:00,1009.5,2016-01-24 00:00:00,8.5,13.2,2016-01-24 00:00:00,5.1,2016-01-24 00:00:00,0.0,0.0,0.0,0.0,3.7,46.0,20.1,75.0,2016-01-24 00:00:00,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1014.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,219.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1011.4,0.0,1014.3,2016-01-26 00:00:00,1008.6,2016-01-26 00:00:00,12.3,17.3,2016-01-26 00:00:00,8.1,2016-01-26 00:00:00,0.0,0.0,0.0,0.0,1.9,218.0,4.6,232.0,2016-01-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1008.6,0.0,1011.1,2016-01-27 00:00:00,1006.4,2016-01-27 00:00:00,16.1,19.3,2016-01-27 00:00:00,12.2,2016-01-27 00:00:00,0.0,0.0,0.0,0.0,2.4,213.0,5.8,212.0,2016-01-27 00:00:00,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1003.8,0.0,1007.7,2016-01-28 00:00:00,1000.2,2016-01-28 00:00:00,18.9,23.4,2016-01-28 00:00:00,15.2,2016-01-28 00:00:00,0.0,0.0,0.0,0.0,2.0,211.0,8.0,203.0,2016-01-28 00:00:00,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
