,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1012.8,1013.2,1015.2,2014-05-01,1010.8,2014-05-01,25.2,27.6,2014-05-01,23.9,2014-05-01,20.4,75.0,67.0,2014-05-01,1.6,10.0,6.5,340.0,2014-05-01,2.0,4.5,0.5,2014-05-01 00:00:00,1.0,2014-05-01 00:00:00,0.0,0.0,7.82,3.8,-1.4
2,2.0,1014.1,1014.5,1015.9,2014-05-02,1012.6,2014-05-02,26.4,30.3,2014-05-02,23.9,2014-05-02,21.1,73.0,60.0,2014-05-02,1.8,360.0,6.4,340.0,2014-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,10.67,7.4,2.0
3,3.0,1013.9,1014.3,1015.1,2014-05-03,1012.0,2014-05-03,26.9,29.6,2014-05-03,25.1,2014-05-03,22.5,77.0,67.0,2014-05-03,1.9,50.0,8.8,330.0,2014-05-03,0.0,0.0,0.0,0.0,0.0,0.0,7.0,54.0,20.28,7.5,4.7
4,4.0,1012.0,1012.4,1014.3,2014-05-04,1010.1,2014-05-04,27.1,29.6,2014-05-04,25.3,2014-05-04,22.5,76.0,67.0,2014-05-04,2.1,280.0,6.3,130.0,2014-05-04,0.0,0.0,0.0,0.0,0.0,0.0,4.8,37.0,18.12,8.3,-5.2
5,5.0,1012.1,1012.5,1015.0,2014-05-05,1009.9,2014-05-05,26.4,28.7,2014-05-05,22.8,2014-05-05,22.4,79.0,72.0,2014-05-05,2.1,310.0,11.9,340.0,2014-05-05,30.0,1.5,11.5,2014-05-05 00:00:00,29.5,2014-05-05 00:00:00,3.2,24.6,14.12,8.3,3.4
6,6.0,1014.7,1015.1,1016.3,2014-05-06,1013.2,2014-05-06,23.5,25.1,2014-05-06,21.9,2014-05-06,19.6,79.0,73.0,2014-05-06,1.5,340.0,5.7,330.0,2014-05-06,5.0,2.9,2.5,2014-05-06 00:00:00,3.5,2014-05-06 00:00:00,0.0,0.0,5.65,3.4,-2.4
7,7.0,1012.6,1013.0,1014.6,2014-05-07,1010.7,2014-05-07,24.7,28.2,2014-05-07,22.0,2014-05-07,20.5,78.0,68.0,2014-05-07,2.3,350.0,8.4,340.0,2014-05-07,0.0,0.0,0.0,0.0,0.0,0.0,1.7,13.0,14.73,6.6,-1.8
8,8.0,1011.0,1011.4,1012.6,2014-05-08,1009.5,2014-05-08,26.4,30.3,2014-05-08,23.2,2014-05-08,21.2,74.0,58.0,2014-05-08,2.2,300.0,8.4,320.0,2014-05-08,0.0,0.3,0.0,2014-05-08 00:00:00,0.0,2014-05-08 00:00:00,7.9,60.5,22.22,10.6,4.3
9,9.0,1010.5,1010.9,1012.1,2014-05-09,1008.8,2014-05-09,25.1,26.6,2014-05-09,23.5,2014-05-09,21.2,79.0,70.0,2014-05-09,1.6,20.0,8.4,80.0,2014-05-09,11.5,4.4,1.5,2014-05-09 00:00:00,6.0,2014-05-09 00:00:00,0.0,0.0,0.41,7.1,-1.0
10,10.0,1010.4,1010.8,1012.2,2014-05-10,1008.5,2014-05-10,26.7,29.7,2014-05-10,22.9,2014-05-10,21.7,75.0,57.0,2014-05-10,1.3,270.0,5.3,140.0,2014-05-10,2.0,1.6,0.5,2014-05-10 00:00:00,1.5,2014-05-10 00:00:00,2.7,20.6,12.65,13.3,2.5
11,11.0,1010.4,1010.8,1012.0,2014-05-11,1008.7,2014-05-11,28.9,32.0,2014-05-11,25.6,2014-05-11,23.7,73.0,67.0,2014-05-11,2.2,170.0,7.8,140.0,2014-05-11,0.0,0.0,0.0,0.0,0.0,0.0,5.7,43.5,19.25,15.1,5.5
12,12.0,1010.7,1011.1,1012.3,2014-05-12,1009.4,2014-05-12,28.6,31.9,2014-05-12,26.2,2014-05-12,24.3,78.0,65.0,2014-05-12,2.0,170.0,10.1,320.0,2014-05-12,0.5,1.0,0.5,2014-05-12 00:00:00,0.5,2014-05-12 00:00:00,8.1,61.7,21.54,14.4,-4.1
13,13.0,1009.2,1009.5,1011.0,2014-05-13,1007.3,2014-05-13,28.2,30.8,2014-05-13,26.4,2014-05-13,24.5,81.0,72.0,2014-05-13,1.3,180.0,6.5,290.0,2014-05-13,5.0,0.6,3.5,2014-05-13 00:00:00,4.0,2014-05-13 00:00:00,6.3,47.9,19.76,11.5,-3.4
14,14.0,1007.5,1007.8,1009.1,2014-05-14,1005.6,2014-05-14,28.6,31.5,2014-05-14,25.6,2014-05-14,24.9,80.0,74.0,2014-05-14,1.1,190.0,4.8,230.0,2014-05-14,0.0,0.0,0.0,0.0,0.0,0.0,11.5,87.4,25.66,13.9,6.3
15,15.0,1006.9,1007.3,1008.2,2014-05-15,1005.5,2014-05-15,29.3,31.7,2014-05-15,27.1,2014-05-15,25.3,79.0,74.0,2014-05-15,1.5,280.0,5.5,280.0,2014-05-15,0.0,0.0,0.0,0.0,0.0,0.0,8.3,63.0,23.06,15.5,4.1
16,16.0,1009.3,1009.6,1011.5,2014-05-16,1007.0,2014-05-16,29.2,31.7,2014-05-16,27.0,2014-05-16,25.8,82.0,78.0,2014-05-16,1.7,320.0,6.6,270.0,2014-05-16,0.0,0.0,0.0,0.0,0.0,0.0,11.0,83.4,24.95,13.9,6.2
17,17.0,1009.8,1010.2,1011.8,2014-05-17,1007.7,2014-05-17,29.1,31.6,2014-05-17,26.5,2014-05-17,25.3,80.0,73.0,2014-05-17,1.7,260.0,6.0,250.0,2014-05-17,0.0,0.0,0.0,0.0,0.0,0.0,12.0,90.9,26.26,12.9,5.9
18,18.0,1009.9,1010.2,1011.5,2014-05-18,1008.5,2014-05-18,29.5,32.1,2014-05-18,27.3,2014-05-18,24.6,75.0,66.0,2014-05-18,1.7,300.0,8.2,340.0,2014-05-18,0.0,0.0,0.0,0.0,0.0,0.0,6.5,49.2,19.68,15.9,4.6
19,19.0,1009.6,1010.0,1011.4,2014-05-19,1007.9,2014-05-19,28.0,30.9,2014-05-19,25.2,2014-05-19,24.5,81.0,72.0,2014-05-19,1.2,310.0,8.1,280.0,2014-05-19,42.0,2.4,16.5,2014-05-19 00:00:00,30.5,2014-05-19 00:00:00,5.6,42.3,15.03,10.0,-3.9
20,20.0,1008.3,1008.7,1009.6,2014-05-20,1006.6,2014-05-20,27.2,31.3,2014-05-20,25.4,2014-05-20,24.2,84.0,74.0,2014-05-20,1.6,50.0,14.1,290.0,2014-05-20,45.0,4.0,13.5,2014-05-20 00:00:00,25.5,2014-05-20 00:00:00,6.5,49.1,15.49,10.6,-2.8
21,21.0,1008.6,1008.9,1009.8,2014-05-21,1007.3,2014-05-21,27.0,30.5,2014-05-21,25.2,2014-05-21,24.3,85.0,78.0,2014-05-21,1.5,160.0,7.0,270.0,2014-05-21,10.0,4.9,4.0,2014-05-21 00:00:00,8.5,2014-05-21 00:00:00,2.3,17.3,11.25,12.8,-2.3
22,22.0,1008.5,1008.8,1010.1,2014-05-22,1007.3,2014-05-22,28.9,31.7,2014-05-22,25.4,2014-05-22,24.1,76.0,67.0,2014-05-22,1.7,160.0,6.2,180.0,2014-05-22,0.0,0.0,0.0,0.0,0.0,0.0,11.7,88.2,24.95,13.8,5.2
23,23.0,1010.5,1010.9,1012.5,2014-05-23,1008.9,2014-05-23,28.2,31.1,2014-05-23,26.4,2014-05-23,24.2,79.0,73.0,2014-05-23,1.2,160.0,5.0,340.0,2014-05-23,1.0,1.7,0.5,2014-05-23 00:00:00,1.0,2014-05-23 00:00:00,1.7,12.8,7.79,11.8,-7.1
24,24.0,1012.0,1012.4,1013.5,2014-05-24,1010.6,2014-05-24,29.3,32.9,2014-05-24,25.7,2014-05-24,23.7,72.0,56.0,2014-05-24,1.7,280.0,7.3,280.0,2014-05-24,0.0,0.0,0.0,0.0,0.0,0.0,7.6,57.2,22.68,12.6,4.6
25,25.0,1011.4,1011.8,1012.8,2014-05-25,1010.1,2014-05-25,29.2,31.9,2014-05-25,26.5,2014-05-25,24.9,78.0,69.0,2014-05-25,2.0,290.0,6.6,270.0,2014-05-25,0.0,0.0,0.0,0.0,0.0,0.0,10.1,75.9,22.99,8.6,5.7
26,26.0,1009.7,1010.0,1011.5,2014-05-26,1007.7,2014-05-26,29.6,32.2,2014-05-26,26.8,2014-05-26,25.1,77.0,70.0,2014-05-26,2.3,320.0,8.2,290.0,2014-05-26,0.0,0.0,0.0,0.0,0.0,0.0,11.0,82.6,23.05,14.9,-4.2
27,27.0,1007.4,1007.8,1009.0,2014-05-27,1005.3,2014-05-27,29.1,32.7,2014-05-27,26.7,2014-05-27,25.7,82.0,70.0,2014-05-27,1.8,300.0,6.9,310.0,2014-05-27,21.0,3.6,13.5,2014-05-27 00:00:00,15.0,2014-05-27 00:00:00,7.5,56.3,18.21,10.9,-5.0
28,28.0,1007.3,1007.7,1009.1,2014-05-28,1005.5,2014-05-28,27.9,29.6,2014-05-28,26.1,2014-05-28,25.4,87.0,82.0,2014-05-28,1.4,310.0,5.7,230.0,2014-05-28,23.5,3.0,10.0,2014-05-28 00:00:00,22.0,2014-05-28 00:00:00,0.8,6.0,6.11,7.8,-1.5
29,29.0,1007.7,1008.0,1009.4,2014-05-29,1006.4,2014-05-29,29.5,32.0,2014-05-29,26.6,2014-05-29,25.8,81.0,71.0,2014-05-29,1.9,310.0,6.4,300.0,2014-05-29,0.0,0.0,0.0,0.0,0.0,0.0,11.4,85.4,25.06,12.5,6.1
30,30.0,1008.1,1008.4,1009.5,2014-05-30,1007.0,2014-05-30,29.3,31.8,2014-05-30,26.8,2014-05-30,24.7,76.0,66.0,2014-05-30,1.7,310.0,8.3,310.0,2014-05-30,0.0,0.0,0.0,0.0,0.0,0.0,7.8,58.4,19.23,11.9,4.9
31,31.0,1008.5,1008.8,1009.7,2014-05-31,1006.7,2014-05-31,29.6,32.0,2014-05-31,27.1,2014-05-31,25.2,77.0,68.0,2014-05-31,2.3,310.0,8.2,330.0,2014-05-31,0.0,0.0,0.0,0.0,0.0,0.0,11.8,88.2,25.02,11.8,6.1
