,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1011.0,1012.0,1012.2,2015-08-01,1009.8,2015-08-01,28.4,32.7,2015-08-01,24.2,2015-08-01,22.3,70.0,53.0,2015-08-01,1.5,110.0,5.9,360.0,2015-08-01,0.0,0.0,0.0,0.0,0.0,0.0,11.9,90.8,28.88,16.5,6.3
2,2.0,1011.0,1012.0,1012.3,2015-08-02,1009.8,2015-08-02,28.7,32.8,2015-08-02,24.6,2015-08-02,23.1,72.0,54.0,2015-08-02,1.6,300.0,5.7,290.0,2015-08-02,0.0,0.0,0.0,0.0,0.0,0.0,11.7,89.4,29.04,15.5,7.6
3,3.0,1009.9,1010.9,1011.4,2015-08-03,1008.3,2015-08-03,28.7,32.8,2015-08-03,25.0,2015-08-03,23.0,72.0,56.0,2015-08-03,1.4,300.0,4.8,280.0,2015-08-03,0.0,0.0,0.0,0.0,0.0,0.0,11.3,86.4,27.36,17.0,6.8
4,4.0,1007.6,1008.6,1009.7,2015-08-04,1005.7,2015-08-04,28.3,32.7,2015-08-04,24.8,2015-08-04,23.0,74.0,60.0,2015-08-04,1.5,110.0,4.8,320.0,2015-08-04,0.0,0.0,0.0,0.0,0.0,0.0,11.3,86.5,25.79,12.5,6.8
5,5.0,1005.5,1006.5,1007.2,2015-08-05,1003.7,2015-08-05,28.6,33.0,2015-08-05,25.1,2015-08-05,22.9,71.0,59.0,2015-08-05,1.6,30.0,6.7,20.0,2015-08-05,0.0,0.0,0.0,0.0,0.0,0.0,7.6,58.3,21.18,14.0,5.7
6,6.0,1002.8,1003.8,1005.0,2015-08-06,1000.8,2015-08-06,28.6,33.1,2015-08-06,24.0,2015-08-06,22.3,69.0,49.0,2015-08-06,1.8,260.0,6.1,40.0,2015-08-06,0.0,0.0,0.0,0.0,0.0,0.0,11.0,84.5,27.13,13.0,6.8
7,7.0,994.2,995.2,1000.8,2015-08-07,982.9,2015-08-07,28.6,33.1,2015-08-07,25.9,2015-08-07,24.1,77.0,61.0,2015-08-07,1.4,190.0,9.3,30.0,2015-08-07,1.5,2.4,0.5,2015-08-07 00:00:00,0.5,2015-08-07 00:00:00,4.0,30.8,12.95,10.0,-4.1
8,8.0,982.6,983.6,997.4,2015-08-08,965.4,2015-08-08,26.7,31.3,2015-08-08,24.1,2015-08-08,23.9,86.0,57.0,2015-08-08,5.2,210.0,23.6,220.0,2015-08-08,246.5,19.6,18.0,2015-08-08 00:00:00,42.0,2015-08-08 00:00:00,0.0,0.0,4.18,8.0,0.0
9,9.0,1001.6,1002.6,1006.0,2015-08-09,996.2,2015-08-09,28.5,31.7,2015-08-09,25.3,2015-08-09,25.2,83.0,62.0,2015-08-09,2.3,240.0,13.1,220.0,2015-08-09,37.5,7.9,3.5,2015-08-09 00:00:00,16.0,2015-08-09 00:00:00,2.1,16.2,15.04,9.7,-4.3
10,10.0,1006.1,1007.1,1009.1,2015-08-10,1004.5,2015-08-10,29.6,35.3,2015-08-10,24.5,2015-08-10,22.6,67.0,49.0,2015-08-10,2.6,210.0,10.0,230.0,2015-08-10,0.0,0.0,0.0,0.0,0.0,0.0,11.0,84.9,26.35,14.8,6.8
11,11.0,1007.2,1008.2,1008.9,2015-08-11,1005.1,2015-08-11,29.4,36.2,2015-08-11,24.9,2015-08-11,23.8,73.0,48.0,2015-08-11,2.0,300.0,8.8,40.0,2015-08-11,0.0,0.0,0.0,0.0,0.0,0.0,11.4,88.2,27.4,18.0,6.4
12,12.0,1007.4,1008.4,1008.7,2015-08-12,1005.9,2015-08-12,29.6,32.7,2015-08-12,25.2,2015-08-12,23.7,71.0,55.0,2015-08-12,1.7,290.0,8.7,200.0,2015-08-12,0.0,0.0,0.0,0.0,0.0,0.0,10.9,84.4,25.9,18.0,6.2
13,13.0,1007.6,1008.6,1009.0,2015-08-13,1005.8,2015-08-13,28.9,33.7,2015-08-13,25.9,2015-08-13,24.7,78.0,55.0,2015-08-13,1.6,290.0,5.7,210.0,2015-08-13,0.0,0.0,0.0,0.0,0.0,0.0,7.7,59.7,22.15,17.3,4.9
14,14.0,1006.9,1007.9,1008.5,2015-08-14,1005.5,2015-08-14,29.8,35.3,2015-08-14,26.0,2015-08-14,22.9,68.0,48.0,2015-08-14,1.7,220.0,9.1,220.0,2015-08-14,0.0,0.0,0.0,0.0,0.0,0.0,8.3,64.5,22.74,16.0,6.3
15,15.0,1007.1,1008.1,1008.5,2015-08-15,1005.1,2015-08-15,30.8,36.4,2015-08-15,25.6,2015-08-15,22.3,62.0,45.0,2015-08-15,2.0,190.0,9.6,190.0,2015-08-15,0.0,0.0,0.0,0.0,0.0,0.0,10.1,78.6,26.27,16.3,4.3
16,16.0,1006.0,1007.0,1007.9,2015-08-16,1004.7,2015-08-16,30.6,35.7,2015-08-16,26.8,2015-08-16,22.9,65.0,48.0,2015-08-16,2.1,180.0,8.9,190.0,2015-08-16,0.0,0.0,0.0,0.0,0.0,0.0,7.1,55.3,19.67,13.7,5.8
17,17.0,1006.5,1007.5,1009.0,2015-08-17,1005.3,2015-08-17,28.8,32.3,2015-08-17,26.5,2015-08-17,24.0,76.0,58.0,2015-08-17,1.1,70.0,5.4,70.0,2015-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.7,5.5,11.53,14.2,5.5
18,18.0,1007.5,1008.5,1008.8,2015-08-18,1005.3,2015-08-18,27.4,31.5,2015-08-18,24.8,2015-08-18,24.2,83.0,71.0,2015-08-18,1.5,300.0,6.7,340.0,2015-08-18,107.0,3.2,19.0,2015-08-18 00:00:00,83.0,2015-08-18 00:00:00,3.5,27.3,13.07,10.8,0.0
19,19.0,1006.9,1007.9,1008.4,2015-08-19,1005.0,2015-08-19,28.0,32.0,2015-08-19,24.7,2015-08-19,23.9,79.0,67.0,2015-08-19,1.7,300.0,5.2,360.0,2015-08-19,0.0,0.0,0.0,0.0,0.0,0.0,7.0,54.8,22.01,14.2,4.1
20,20.0,1003.6,1004.6,1006.4,2015-08-20,1001.0,2015-08-20,29.0,31.9,2015-08-20,25.1,2015-08-20,23.4,72.0,61.0,2015-08-20,3.1,30.0,12.4,40.0,2015-08-20,0.0,0.0,0.0,0.0,0.0,0.0,6.9,54.1,20.88,13.2,-6.7
21,21.0,998.5,999.5,1001.5,2015-08-21,996.1,2015-08-21,28.3,32.2,2015-08-21,25.4,2015-08-21,23.8,77.0,61.0,2015-08-21,5.1,30.0,18.9,10.0,2015-08-21,36.7,6.5,4.5,2015-08-21 00:00:00,11.5,2015-08-21 00:00:00,3.1,24.3,12.1,9.7,-2.6
22,22.0,994.6,995.6,997.1,2015-08-22,992.1,2015-08-22,26.7,30.4,2015-08-22,25.1,2015-08-22,24.1,86.0,65.0,2015-08-22,3.2,30.0,16.3,30.0,2015-08-22,46.0,6.7,8.5,2015-08-22 00:00:00,13.5,2015-08-22 00:00:00,1.4,11.0,9.19,9.3,-4.0
23,23.0,992.0,993.0,994.7,2015-08-23,990.3,2015-08-23,28.5,32.0,2015-08-23,25.1,2015-08-23,24.4,79.0,60.0,2015-08-23,1.5,300.0,8.1,190.0,2015-08-23,0.0,0.1,0.0,2015-08-23 00:00:00,0.0,2015-08-23 00:00:00,3.5,27.6,17.44,10.0,-4.4
24,24.0,998.4,999.4,1002.7,2015-08-24,994.1,2015-08-24,31.8,35.9,2015-08-24,28.3,2015-08-24,22.7,59.0,47.0,2015-08-24,2.0,220.0,11.7,200.0,2015-08-24,0.0,0.0,0.0,0.0,0.0,0.0,7.6,59.9,20.15,13.0,-5.1
25,25.0,1004.7,1005.7,1009.0,2015-08-25,1001.8,2015-08-25,28.7,35.0,2015-08-25,25.4,2015-08-25,24.6,79.0,55.0,2015-08-25,1.7,220.0,8.2,230.0,2015-08-25,63.0,6.5,9.0,2015-08-25 00:00:00,35.5,2015-08-25 00:00:00,3.8,30.0,16.44,9.7,-3.8
26,26.0,1009.0,1010.0,1011.1,2015-08-26,1006.4,2015-08-26,26.6,30.4,2015-08-26,24.5,2015-08-26,24.1,87.0,76.0,2015-08-26,1.6,310.0,7.6,40.0,2015-08-26,8.5,3.5,1.5,2015-08-26 00:00:00,3.0,2015-08-26 00:00:00,2.7,21.4,15.07,10.0,-3.3
27,27.0,1008.8,1009.8,1010.6,2015-08-27,1006.8,2015-08-27,25.9,29.6,2015-08-27,24.1,2015-08-27,23.5,87.0,70.0,2015-08-27,1.1,310.0,5.6,180.0,2015-08-27,12.5,7.3,2.0,2015-08-27 00:00:00,4.5,2015-08-27 00:00:00,1.6,12.7,10.96,10.0,-1.9
28,28.0,1007.5,1008.5,1009.5,2015-08-28,1005.8,2015-08-28,26.5,32.5,2015-08-28,24.4,2015-08-28,23.3,83.0,60.0,2015-08-28,1.9,300.0,8.8,180.0,2015-08-28,5.5,3.4,0.5,2015-08-28 00:00:00,2.0,2015-08-28 00:00:00,1.6,12.7,11.26,10.8,-1.9
29,29.0,1007.0,1008.0,1008.3,2015-08-29,1005.6,2015-08-29,26.9,30.9,2015-08-29,24.0,2015-08-29,22.2,76.0,56.0,2015-08-29,1.7,210.0,8.6,210.0,2015-08-29,21.5,3.9,4.5,2015-08-29 00:00:00,10.5,2015-08-29 00:00:00,0.2,1.6,9.23,12.7,-2.7
30,30.0,1007.0,1008.0,1009.2,2015-08-30,1005.4,2015-08-30,26.9,32.4,2015-08-30,24.6,2015-08-30,23.1,80.0,59.0,2015-08-30,1.6,230.0,8.9,220.0,2015-08-30,3.7,2.2,0.5,2015-08-30 00:00:00,1.0,2015-08-30 00:00:00,1.4,11.2,8.72,11.7,-3.4
31,31.0,1007.7,1008.7,1009.1,2015-08-31,1005.9,2015-08-31,26.3,33.0,2015-08-31,23.9,2015-08-31,23.2,83.0,61.0,2015-08-31,1.6,300.0,7.1,210.0,2015-08-31,4.0,2.5,0.5,2015-08-31 00:00:00,2.0,2015-08-31 00:00:00,3.6,28.7,9.25,15.2,-2.0
