,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1008.2,1011.6,1009.6,2015-08-01,1006.6,2015-08-01,29.7,35.0,2015-08-01,25.6,2015-08-01,23.1,68.0,57.0,2015-08-01,1.5,90.0,7.1,330.0,2015-08-01,0.0,0.0,0.0,0.0,0.0,0.0,8.7,65.7,24.92,18.8,4.5
2,2.0,1008.2,1011.7,1010.3,2015-08-02,1006.3,2015-08-02,30.0,35.3,2015-08-02,26.7,2015-08-02,23.1,67.0,55.0,2015-08-02,1.5,190.0,7.4,80.0,2015-08-02,0.0,0.0,0.0,0.0,0.0,0.0,6.3,47.6,19.82,19.0,8.8
3,3.0,1007.2,1010.7,1009.4,2015-08-03,1003.0,2015-08-03,29.6,34.9,2015-08-03,25.8,2015-08-03,23.0,68.0,51.0,2015-08-03,1.3,80.0,10.3,340.0,2015-08-03,0.0,0.0,0.0,0.0,0.0,0.0,6.3,47.7,20.14,21.5,4.4
4,4.0,1005.0,1008.4,1006.9,2015-08-04,1003.1,2015-08-04,29.7,35.3,2015-08-04,26.2,2015-08-04,23.5,70.0,57.0,2015-08-04,1.8,80.0,7.6,30.0,2015-08-04,0.0,0.0,0.0,0.0,0.0,0.0,6.6,50.0,19.74,15.9,4.8
5,5.0,1003.4,1006.8,1004.7,2015-08-05,1001.9,2015-08-05,28.8,34.2,2015-08-05,26.0,2015-08-05,23.5,74.0,62.0,2015-08-05,1.6,160.0,8.7,70.0,2015-08-05,17.2,0.9,11.0,2015-08-05 00:00:00,14.7,2015-08-05 00:00:00,6.4,48.6,17.13,12.3,-4.0
6,6.0,1002.1,1005.5,1003.2,2015-08-06,1000.8,2015-08-06,29.4,33.7,2015-08-06,25.7,2015-08-06,24.2,74.0,62.0,2015-08-06,2.7,80.0,10.8,30.0,2015-08-06,1.5,3.5,1.5,2015-08-06 00:00:00,1.5,2015-08-06 00:00:00,9.2,69.9,25.93,16.8,-5.1
7,7.0,996.4,999.8,1001.3,2015-08-07,987.9,2015-08-07,29.4,32.6,2015-08-07,27.1,2015-08-07,25.0,78.0,69.0,2015-08-07,4.8,40.0,25.5,40.0,2015-08-07,16.2,5.1,2.5,2015-08-07 00:00:00,6.5,2015-08-07 00:00:00,4.7,35.8,20.13,11.3,0.0
8,8.0,978.0,981.4,990.3,2015-08-08,970.8,2015-08-08,28.1,31.0,2015-08-08,23.9,2015-08-08,24.9,84.0,63.0,2015-08-08,9.6,80.0,39.2,90.0,2015-08-08,306.7,13.8,13.5,2015-08-08 00:00:00,52.0,2015-08-08 00:00:00,0.0,0.0,4.92,7.3,-3.7
9,9.0,996.9,1000.3,1001.6,2015-08-09,990.1,2015-08-09,28.5,31.8,2015-08-09,25.4,2015-08-09,24.3,78.0,70.0,2015-08-09,1.6,110.0,13.2,100.0,2015-08-09,4.0,7.1,0.5,2015-08-09 00:00:00,2.0,2015-08-09 00:00:00,0.2,1.5,8.98,14.0,-1.2
10,10.0,1003.4,1006.9,1006.0,2015-08-10,1000.9,2015-08-10,29.5,34.4,2015-08-10,26.2,2015-08-10,24.6,75.0,63.0,2015-08-10,1.1,170.0,7.3,320.0,2015-08-10,0.0,0.0,0.0,0.0,0.0,0.0,3.7,28.3,17.52,12.0,3.6
11,11.0,1004.9,1008.4,1006.0,2015-08-11,1003.2,2015-08-11,29.2,36.2,2015-08-11,26.2,2015-08-11,24.5,76.0,50.0,2015-08-11,1.3,150.0,7.5,320.0,2015-08-11,16.2,1.7,13.0,2015-08-11 00:00:00,16.2,2015-08-11 00:00:00,6.6,50.6,19.35,13.9,-5.2
12,12.0,1005.4,1008.8,1007.0,2015-08-12,1003.8,2015-08-12,29.6,35.3,2015-08-12,26.2,2015-08-12,24.7,76.0,53.0,2015-08-12,1.3,160.0,7.6,340.0,2015-08-12,2.2,2.3,1.0,2015-08-12 00:00:00,2.1,2015-08-12 00:00:00,6.8,52.2,18.72,16.1,-3.4
13,13.0,1005.1,1008.6,1006.4,2015-08-13,1003.3,2015-08-13,28.3,36.2,2015-08-13,25.2,2015-08-13,24.6,81.0,56.0,2015-08-13,1.0,150.0,9.7,110.0,2015-08-13,30.5,4.2,5.0,2015-08-13 00:00:00,13.5,2015-08-13 00:00:00,5.4,41.5,15.58,13.3,-5.1
14,14.0,1004.4,1007.9,1005.8,2015-08-14,1003.0,2015-08-14,28.5,34.1,2015-08-14,25.7,2015-08-14,23.8,76.0,58.0,2015-08-14,1.3,140.0,9.0,80.0,2015-08-14,12.8,1.2,9.4,2015-08-14 00:00:00,12.0,2015-08-14 00:00:00,3.1,23.9,14.85,17.0,-0.6
15,15.0,1004.3,1007.8,1005.5,2015-08-15,1002.9,2015-08-15,30.3,35.7,2015-08-15,26.7,2015-08-15,23.1,66.0,50.0,2015-08-15,2.0,250.0,13.7,270.0,2015-08-15,0.0,0.0,0.0,0.0,0.0,0.0,3.1,23.9,17.37,19.4,4.3
16,16.0,1003.5,1006.9,1004.9,2015-08-16,1002.0,2015-08-16,29.0,33.6,2015-08-16,26.3,2015-08-16,22.6,69.0,53.0,2015-08-16,2.0,250.0,12.4,210.0,2015-08-16,4.8,1.9,1.5,2015-08-16 00:00:00,4.0,2015-08-16 00:00:00,0.8,6.2,8.68,24.3,-2.0
17,17.0,1004.1,1007.6,1006.1,2015-08-17,1002.9,2015-08-17,29.8,34.3,2015-08-17,26.5,2015-08-17,23.6,70.0,59.0,2015-08-17,1.6,290.0,9.9,300.0,2015-08-17,0.2,0.1,0.2,2015-08-17 00:00:00,0.2,2015-08-17 00:00:00,1.0,7.7,12.75,23.6,-2.1
18,18.0,1005.1,1008.5,1005.8,2015-08-18,1003.8,2015-08-18,28.1,32.9,2015-08-18,25.5,2015-08-18,23.8,78.0,63.0,2015-08-18,1.4,140.0,8.7,130.0,2015-08-18,91.5,4.2,18.0,2015-08-18 00:00:00,43.5,2015-08-18 00:00:00,1.5,11.6,9.65,13.1,0.0
