,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1005.9,0.0,1008.2,2014-05-01,1003.9,2014-05-01,23.1,26.0,2014-05-01,21.7,2014-05-01,0.0,84.0,75.0,2014-05-01,1.9,324.0,8.4,345.0,2014-05-01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1007.2,0.0,1008.9,2014-05-02,1005.8,2014-05-02,25.0,29.5,2014-05-02,21.7,2014-05-02,0.0,77.0,52.0,2014-05-02,1.9,344.0,6.3,326.0,2014-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1006.8,0.0,1008.4,2014-05-03,1004.9,2014-05-03,25.9,30.9,2014-05-03,23.5,2014-05-03,0.0,78.0,54.0,2014-05-03,1.5,26.0,7.2,260.0,2014-05-03,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1004.9,0.0,1007.6,2014-05-04,1002.2,2014-05-04,26.3,31.7,2014-05-04,22.6,2014-05-04,0.0,76.0,53.0,2014-05-04,1.2,3.0,5.7,272.0,2014-05-04,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1005.0,0.0,1008.1,2014-05-05,1003.1,2014-05-05,24.9,29.2,2014-05-05,22.0,2014-05-05,0.0,81.0,66.0,2014-05-05,1.8,310.0,11.5,315.0,2014-05-05,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1007.9,0.0,1009.4,2014-05-06,1006.4,2014-05-06,20.9,22.3,2014-05-06,20.0,2014-05-06,0.0,89.0,81.0,2014-05-06,1.5,318.0,5.9,351.0,2014-05-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1005.8,0.0,1007.6,2014-05-07,1003.9,2014-05-07,23.3,27.1,2014-05-07,20.1,2014-05-07,0.0,84.0,67.0,2014-05-07,1.7,331.0,9.4,310.0,2014-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1003.8,0.0,1005.7,2014-05-08,1001.6,2014-05-08,25.9,32.1,2014-05-08,21.5,2014-05-08,0.0,73.0,48.0,2014-05-08,1.8,286.0,6.5,323.0,2014-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1003.8,0.0,1005.7,2014-05-09,1002.6,2014-05-09,23.4,24.7,2014-05-09,22.1,2014-05-09,0.0,88.0,67.0,2014-05-09,1.8,357.0,11.1,72.0,2014-05-09,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1003.5,0.0,1005.6,2014-05-10,1001.3,2014-05-10,25.6,31.4,2014-05-10,21.4,2014-05-10,0.0,75.0,45.0,2014-05-10,1.6,15.0,6.6,137.0,2014-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1003.4,0.0,1004.8,2014-05-11,1001.5,2014-05-11,27.7,33.0,2014-05-11,23.4,2014-05-11,0.0,70.0,48.0,2014-05-11,1.9,354.0,9.3,155.0,2014-05-11,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
