,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1011.0,0.0,1012.8,2016-04-01,1009.1,2016-04-01,24.0,26.1,2016-04-01,21.7,2016-04-01,0.0,83.0,71.0,2016-04-01,2.0,58.0,6.4,269.0,2016-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1012.0,0.0,1013.6,2016-04-02,1009.9,2016-04-02,24.8,27.0,2016-04-02,22.1,2016-04-02,0.0,81.0,72.0,2016-04-02,1.9,256.0,5.7,281.0,2016-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1010.8,0.0,1012.9,2016-04-03,1008.6,2016-04-03,25.7,28.0,2016-04-03,23.1,2016-04-03,0.0,81.0,68.0,2016-04-03,2.2,26.0,8.5,265.0,2016-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1009.3,0.0,1011.3,2016-04-04,1007.4,2016-04-04,25.3,27.6,2016-04-04,22.8,2016-04-04,0.0,84.0,70.0,2016-04-04,2.7,277.0,9.5,294.0,2016-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1010.8,0.0,1012.8,2016-04-05,1008.8,2016-04-05,25.3,27.3,2016-04-05,22.7,2016-04-05,0.0,83.0,72.0,2016-04-05,1.7,1.0,5.7,261.0,2016-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1009.9,0.0,1012.4,2016-04-06,1007.4,2016-04-06,26.6,29.5,2016-04-06,23.1,2016-04-06,0.0,76.0,64.0,2016-04-06,3.9,151.0,13.5,164.0,2016-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1010.4,0.0,1011.9,2016-04-07,1008.7,2016-04-07,27.4,29.1,2016-04-07,26.2,2016-04-07,0.0,83.0,75.0,2016-04-07,3.8,155.0,10.6,164.0,2016-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1010.0,0.0,1011.6,2016-04-08,1007.9,2016-04-08,26.4,27.8,2016-04-08,24.8,2016-04-08,0.0,80.0,70.0,2016-04-08,2.5,26.0,8.8,263.0,2016-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1008.9,0.0,1010.3,2016-04-09,1006.0,2016-04-09,26.0,27.7,2016-04-09,23.9,2016-04-09,0.0,75.0,64.0,2016-04-09,2.7,11.0,7.5,293.0,2016-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1007.2,0.0,1010.3,2016-04-10,1005.2,2016-04-10,25.6,28.9,2016-04-10,22.2,2016-04-10,0.0,80.0,57.0,2016-04-10,2.5,100.0,13.5,297.0,2016-04-10,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
