,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,681.3,0.0,682.4,2016-07-01,680.5,2016-07-01,10.9,16.9,2016-07-01,8.3,2016-07-01,0.0,70.0,40.0,2016-07-01,1.9,165.0,5.7,172.0,2016-07-01,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,681.4,0.0,682.7,2016-07-02,680.4,2016-07-02,10.9,16.8,2016-07-02,8.4,2016-07-02,0.0,76.0,50.0,2016-07-02,1.9,194.0,5.7,179.0,2016-07-02,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,681.2,0.0,682.6,2016-07-03,680.2,2016-07-03,10.5,15.9,2016-07-03,7.8,2016-07-03,0.0,75.0,45.0,2016-07-03,2.1,151.0,5.2,167.0,2016-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,680.3,0.0,681.4,2016-07-04,679.3,2016-07-04,10.3,15.6,2016-07-04,7.3,2016-07-04,0.0,68.0,47.0,2016-07-04,2.6,148.0,5.6,157.0,2016-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,680.9,0.0,682.0,2016-07-05,679.5,2016-07-05,10.8,16.1,2016-07-05,7.1,2016-07-05,0.0,69.0,20.0,2016-07-05,3.2,129.0,10.5,142.0,2016-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,680.0,0.0,681.5,2016-07-06,678.5,2016-07-06,10.0,15.5,2016-07-06,6.7,2016-07-06,0.0,79.0,18.0,2016-07-06,3.1,113.0,6.3,110.0,2016-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,675.5,0.0,678.6,2016-07-07,669.1,2016-07-07,8.8,10.5,2016-07-07,6.1,2016-07-07,0.0,99.0,93.0,2016-07-07,7.8,73.0,23.8,86.0,2016-07-07,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,668.7,0.0,671.0,2016-07-08,663.5,2016-07-08,9.8,11.4,2016-07-08,8.0,2016-07-08,0.0,99.0,99.0,2016-07-08,10.7,112.0,28.9,101.0,2016-07-08,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,673.2,0.0,675.2,2016-07-09,670.0,2016-07-09,10.8,15.0,2016-07-09,9.0,2016-07-09,0.0,99.0,85.0,2016-07-09,3.6,149.0,13.7,113.0,2016-07-09,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,675.4,0.0,676.7,2016-07-10,674.4,2016-07-10,10.5,13.3,2016-07-10,9.0,2016-07-10,0.0,99.0,89.0,2016-07-10,1.7,189.0,6.0,183.0,2016-07-10,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,676.6,0.0,677.9,2016-07-11,675.2,2016-07-11,9.9,12.8,2016-07-11,8.0,2016-07-11,0.0,99.0,99.0,2016-07-11,0.7,318.0,4.4,9.0,2016-07-11,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,677.7,0.0,679.2,2016-07-12,676.5,2016-07-12,9.7,12.7,2016-07-12,8.0,2016-07-12,0.0,99.0,99.0,2016-07-12,0.7,330.0,2.9,206.0,2016-07-12,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,679.0,0.0,680.7,2016-07-13,677.3,2016-07-13,9.1,11.9,2016-07-13,6.4,2016-07-13,0.0,99.0,99.0,2016-07-13,0.7,326.0,3.0,20.0,2016-07-13,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,680.0,0.0,681.2,2016-07-14,678.9,2016-07-14,9.6,13.9,2016-07-14,7.0,2016-07-14,0.0,98.0,79.0,2016-07-14,0.6,324.0,4.3,293.0,2016-07-14,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,679.9,0.0,681.1,2016-07-15,678.6,2016-07-15,9.8,15.2,2016-07-15,6.6,2016-07-15,0.0,86.0,63.0,2016-07-15,0.7,292.0,3.7,264.0,2016-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,680.8,0.0,682.4,2016-07-16,679.5,2016-07-16,11.2,16.2,2016-07-16,8.5,2016-07-16,0.0,70.0,50.0,2016-07-16,0.8,249.0,2.9,282.0,2016-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
