,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1015.8,0.0,1017.9,2016-02-01,1013.7,2016-02-01 00:00:00,20.3,23.8,2016-02-01,18.1,2016-02-01,0.0,0.0,0.0,0.0,2.5,55.0,17.1,102.0,2016-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1017.6,0.0,1019.4,2016-02-02,1015.7,2016-02-02 00:00:00,18.7,20.5,2016-02-02,17.5,2016-02-02,0.0,0.0,0.0,0.0,2.7,53.0,14.5,96.0,2016-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1018.1,0.0,1019.4,2016-02-03,1016.4,2016-02-03 00:00:00,19.7,23.6,2016-02-03,16.9,2016-02-03,0.0,0.0,0.0,0.0,1.3,39.0,11.9,55.0,2016-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1016.2,0.0,1018.7,2016-02-04,1013.8,2016-02-04 00:00:00,21.0,25.6,2016-02-04,17.1,2016-02-04,0.0,0.0,0.0,0.0,0.6,37.0,7.7,38.0,2016-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1014.1,0.0,1016.6,2016-02-05,1011.0,2016-02-05 00:00:00,18.9,22.9,2016-02-05,14.5,2016-02-05,0.0,0.0,0.0,0.0,0.9,51.0,10.3,48.0,2016-02-05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1017.3,0.0,1020.9,2016-02-06,1014.3,2016-02-06 00:00:00,16.3,21.0,2016-02-06,13.4,2016-02-06,0.0,0.0,0.0,0.0,1.2,52.0,12.1,34.0,2016-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1020.4,0.0,1022.6,2016-02-07,1017.9,2016-02-07 00:00:00,16.2,21.2,2016-02-07,12.7,2016-02-07,0.0,0.0,0.0,0.0,1.3,39.0,11.8,36.0,2016-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1020.4,0.0,1022.1,2016-02-08,1018.0,2016-02-08 00:00:00,17.2,21.0,2016-02-08,13.8,2016-02-08,0.0,0.0,0.0,0.0,2.0,52.0,12.7,46.0,2016-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1018.8,0.0,1021.4,2016-02-09,1017.0,2016-02-09 00:00:00,18.8,22.4,2016-02-09,15.4,2016-02-09,0.0,0.0,0.0,0.0,1.0,60.0,12.8,92.0,2016-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1015.7,0.0,1018.2,2016-02-10,1013.5,2016-02-10 00:00:00,20.7,23.4,2016-02-10,18.8,2016-02-10,0.0,0.0,0.0,0.0,4.0,57.0,19.0,62.0,2016-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
