,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1005.3,1016.4,1013.2,2013-03-01,1001.4,2013-03-01,13.6,21.8,2013-03-01,7.2,2013-03-01,9.9,79.0,66.0,2013-03-01,5.1,50.0,18.6,30.0,2013-03-01,3.4,5.2,0.5,2013-03-01 00:00:00,2.0,2013-03-01 00:00:00,4.4,38.1,14.16,7.0,-3.8
2,2.0,1016.2,1027.7,1018.0,2013-03-02,1013.0,2013-03-02,7.7,9.1,2013-03-02,6.1,2013-03-02,3.3,74.0,64.0,2013-03-02,4.9,40.0,17.8,70.0,2013-03-02,0.5,3.9,0.5,2013-03-02 00:00:00,0.5,2013-03-02 00:00:00,0.0,0.0,7.14,12.0,1.8
3,3.0,1015.7,1027.1,1017.9,2013-03-03,1013.3,2013-03-03,8.3,11.1,2013-03-03,6.9,2013-03-03,2.9,69.0,58.0,2013-03-03,3.4,40.0,10.1,20.0,2013-03-03,0.0,0.0,0.0,0.0,0.0,0.0,6.6,57.0,17.2,9.3,2.2
4,4.0,1015.2,1026.5,1016.8,2013-03-04,1013.5,2013-03-04,10.6,16.3,2013-03-04,6.7,2013-03-04,4.7,68.0,49.0,2013-03-04,2.0,340.0,7.8,80.0,2013-03-04,0.0,0.0,0.0,0.0,0.0,0.0,10.2,87.8,22.45,12.5,3.0
5,5.0,1014.7,1026.0,1016.9,2013-03-05,1013.0,2013-03-05,12.0,16.0,2013-03-05,8.9,2013-03-05,5.2,63.0,53.0,2013-03-05,2.8,350.0,8.2,360.0,2013-03-05,0.0,0.0,0.0,0.0,0.0,0.0,9.9,85.1,20.85,12.2,3.0
6,6.0,1011.3,1022.5,1013.6,2013-03-06,1008.9,2013-03-06,14.0,17.9,2013-03-06,11.2,2013-03-06,7.3,65.0,51.0,2013-03-06,3.2,10.0,10.6,360.0,2013-03-06,0.0,0.0,0.0,0.0,0.0,0.0,9.7,83.2,20.24,11.0,3.4
7,7.0,1008.0,1019.1,1010.5,2013-03-07,1005.5,2013-03-07,17.2,23.0,2013-03-07,12.6,2013-03-07,10.2,65.0,44.0,2013-03-07,2.6,210.0,8.5,200.0,2013-03-07,0.0,0.0,0.0,0.0,0.0,0.0,10.0,85.5,21.07,10.0,3.5
8,8.0,1004.6,1015.5,1007.2,2013-03-08,1002.1,2013-03-08,19.4,25.0,2013-03-08,13.6,2013-03-08,9.0,53.0,34.0,2013-03-08,4.4,200.0,15.5,210.0,2013-03-08,0.0,0.0,0.0,0.0,0.0,0.0,9.7,82.8,20.9,7.0,6.8
9,9.0,1002.6,1013.5,1004.8,2013-03-09,1000.1,2013-03-09,19.2,24.3,2013-03-09,14.1,2013-03-09,11.1,60.0,41.0,2013-03-09,5.6,180.0,18.1,170.0,2013-03-09,0.0,0.0,0.0,0.0,0.0,0.0,9.9,84.3,21.62,6.8,5.6
10,10.0,1006.3,1017.4,1013.0,2013-03-10,1001.3,2013-03-10,15.3,23.0,2013-03-10,10.1,2013-03-10,9.8,70.0,57.0,2013-03-10,4.6,50.0,17.4,210.0,2013-03-10,0.0,0.0,0.0,0.0,0.0,0.0,8.9,75.6,18.88,7.5,4.8
11,11.0,1010.7,1022.0,1012.9,2013-03-11,1008.7,2013-03-11,10.7,12.8,2013-03-11,9.5,2013-03-11,6.1,73.0,62.0,2013-03-11,3.4,40.0,11.2,20.0,2013-03-11,0.0,0.0,0.0,0.0,0.0,0.0,1.6,13.6,11.73,15.8,1.7
12,12.0,1005.5,1016.6,1009.7,2013-03-12,1002.2,2013-03-12,13.6,18.6,2013-03-12,10.1,2013-03-12,9.2,75.0,58.0,2013-03-12,1.1,340.0,7.4,350.0,2013-03-12,0.0,0.0,0.0,0.0,0.0,0.0,4.9,41.5,15.04,11.3,3.4
13,13.0,1004.8,1015.9,1012.4,2013-03-13,1000.8,2013-03-13,13.5,22.0,2013-03-13,9.7,2013-03-13,10.4,82.0,61.0,2013-03-13,4.2,50.0,16.8,60.0,2013-03-13,14.0,4.7,3.0,2013-03-13 00:00:00,6.5,2013-03-13 00:00:00,3.1,26.2,7.61,4.4,-0.6
14,14.0,1014.5,1025.9,1017.1,2013-03-14,1011.7,2013-03-14,9.9,11.5,2013-03-14,9.0,2013-03-14,5.6,74.0,67.0,2013-03-14,4.9,50.0,14.4,20.0,2013-03-14,0.0,0.0,0.0,0.0,0.0,0.0,3.9,32.8,15.06,9.0,2.8
15,15.0,1013.7,1025.0,1016.5,2013-03-15,1011.8,2013-03-15,11.1,13.9,2013-03-15,8.9,2013-03-15,6.7,75.0,63.0,2013-03-15,3.3,360.0,11.0,340.0,2013-03-15,0.0,0.0,0.0,0.0,0.0,0.0,4.1,34.5,16.46,10.0,2.3
16,16.0,1010.0,1021.2,1012.5,2013-03-16,1007.8,2013-03-16,14.1,20.8,2013-03-16,11.7,2013-03-16,9.8,76.0,62.0,2013-03-16,2.1,350.0,6.1,10.0,2013-03-16,0.0,0.0,0.0,0.0,0.0,0.0,2.9,24.3,13.59,11.5,2.1
17,17.0,1002.0,1012.9,1008.3,2013-03-17,997.0,2013-03-17,18.2,21.3,2013-03-17,14.3,2013-03-17,13.6,75.0,66.0,2013-03-17,4.0,200.0,16.7,200.0,2013-03-17,0.1,1.3,0.1,2013-03-17 00:00:00,0.1,2013-03-17 00:00:00,6.8,56.9,18.02,8.3,-3.6
18,18.0,998.7,1009.6,1001.9,2013-03-18,996.1,2013-03-18,17.9,26.6,2013-03-18,14.0,2013-03-18,13.9,78.0,57.0,2013-03-18,2.7,10.0,13.4,210.0,2013-03-18,0.1,0.7,0.1,2013-03-18 00:00:00,0.1,2013-03-18 00:00:00,5.3,44.2,16.02,5.3,3.3
19,19.0,1000.9,1011.9,1003.7,2013-03-19,998.2,2013-03-19,15.4,18.0,2013-03-19,14.3,2013-03-19,13.0,86.0,80.0,2013-03-19,2.3,20.0,10.2,200.0,2013-03-19,3.0,3.0,1.0,2013-03-19 00:00:00,2.0,2013-03-19 00:00:00,0.0,0.0,3.87,1.8,-0.3
20,20.0,1002.5,1013.5,1009.9,2013-03-20,996.8,2013-03-20,16.8,20.7,2013-03-20,11.5,2013-03-20,14.9,88.0,82.0,2013-03-20,4.2,50.0,17.1,50.0,2013-03-20,7.0,2.8,2.5,2013-03-20 00:00:00,5.0,2013-03-20 00:00:00,0.8,6.6,5.09,2.1,-2.6
21,21.0,1007.9,1019.2,1010.8,2013-03-21,1004.9,2013-03-21,10.9,13.3,2013-03-21,10.3,2013-03-21,7.3,78.0,71.0,2013-03-21,3.3,40.0,12.6,40.0,2013-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.05,10.0,1.1
22,22.0,1001.8,1012.7,1004.9,2013-03-22,999.2,2013-03-22,16.2,22.4,2013-03-22,10.9,2013-03-22,12.0,77.0,63.0,2013-03-22,2.2,210.0,10.9,230.0,2013-03-22,0.0,0.0,0.0,0.0,0.0,0.0,9.4,77.8,20.63,7.3,2.7
23,23.0,1001.9,1013.0,1004.9,2013-03-23,999.4,2013-03-23,13.6,16.2,2013-03-23,12.6,2013-03-23,11.4,86.0,77.0,2013-03-23,3.0,30.0,12.4,20.0,2013-03-23,0.0,0.0,0.0,0.0,0.0,0.0,1.7,14.0,7.43,7.4,-2.2
24,24.0,1000.9,1012.0,1005.9,2013-03-24,997.2,2013-03-24,14.0,19.6,2013-03-24,12.4,2013-03-24,11.9,87.0,77.0,2013-03-24,3.2,40.0,14.6,20.0,2013-03-24,8.0,7.2,1.5,2013-03-24 00:00:00,4.5,2013-03-24 00:00:00,1.0,8.2,6.51,5.0,-1.3
25,25.0,1007.8,1019.0,1010.5,2013-03-25,1004.6,2013-03-25,12.4,14.9,2013-03-25,11.3,2013-03-25,8.6,78.0,66.0,2013-03-25,4.1,50.0,12.2,10.0,2013-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.6,4.9,10.52,8.0,-2.6
26,26.0,1005.5,1016.8,1008.7,2013-03-26,1003.1,2013-03-26,9.7,11.3,2013-03-26,8.8,2013-03-26,7.7,87.0,71.0,2013-03-26,3.8,350.0,12.9,350.0,2013-03-26,64.7,18.0,4.5,2013-03-26 00:00:00,18.5,2013-03-26 00:00:00,0.0,0.0,0.19,6.3,-1.2
27,27.0,1004.9,1016.1,1006.5,2013-03-27,1003.4,2013-03-27,12.5,16.3,2013-03-27,10.1,2013-03-27,10.0,84.0,72.0,2013-03-27,2.1,30.0,7.2,70.0,2013-03-27,0.5,1.0,0.5,2013-03-27 00:00:00,0.5,2013-03-27 00:00:00,7.3,59.8,20.5,13.2,1.3
