,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1001.4,0.0,1003.6,2013-07-01,999.5,2013-07-01,29.1,36.6,2013-07-01,24.8,2013-07-01,0.0,78.0,48.0,2013-07-01,1.1,52.0,6.0,34.0,2013-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1003.0,0.0,1005.3,2013-07-02,1000.8,2013-07-02,27.6,37.4,2013-07-02,22.7,2013-07-02,0.0,80.0,44.0,2013-07-02,1.2,314.0,6.9,22.0,2013-07-02,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1003.2,0.0,1004.5,2013-07-03,1001.0,2013-07-03,27.0,36.0,2013-07-03,21.9,2013-07-03,0.0,82.0,50.0,2013-07-03,1.2,63.0,9.2,326.0,2013-07-03,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1001.3,0.0,1003.0,2013-07-04,999.5,2013-07-04,27.1,35.8,2013-07-04,22.8,2013-07-04,0.0,84.0,50.0,2013-07-04,0.8,54.0,5.4,317.0,2013-07-04,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1001.7,0.0,1003.8,2013-07-05,1000.0,2013-07-05,27.9,35.0,2013-07-05,23.7,2013-07-05,0.0,80.0,52.0,2013-07-05,1.1,55.0,6.2,235.0,2013-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1003.0,0.0,1005.1,2013-07-06,1001.5,2013-07-06,28.0,34.6,2013-07-06,23.5,2013-07-06,0.0,78.0,52.0,2013-07-06,1.1,65.0,6.2,210.0,2013-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1004.4,0.0,1006.0,2013-07-07,1002.0,2013-07-07,27.1,35.1,2013-07-07,22.8,2013-07-07,0.0,80.0,50.0,2013-07-07,1.4,64.0,7.3,12.0,2013-07-07,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1004.7,0.0,1006.0,2013-07-08,1002.8,2013-07-08,25.9,35.5,2013-07-08,21.6,2013-07-08,0.0,81.0,41.0,2013-07-08,1.6,49.0,8.6,116.0,2013-07-08,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1002.7,0.0,1004.5,2013-07-09,1000.3,2013-07-09,25.2,35.0,2013-07-09,21.7,2013-07-09,0.0,87.0,50.0,2013-07-09,1.3,55.0,9.8,20.0,2013-07-09,108.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1001.2,0.0,1002.7,2013-07-10,998.5,2013-07-10,26.1,34.7,2013-07-10,21.1,2013-07-10,0.0,83.0,48.0,2013-07-10,1.2,35.0,11.1,47.0,2013-07-10,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1000.3,0.0,1002.3,2013-07-11,998.0,2013-07-11,27.7,34.1,2013-07-11,22.4,2013-07-11,0.0,78.0,55.0,2013-07-11,1.4,337.0,8.4,328.0,2013-07-11,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
