,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1012.3,0.0,1014.0,2013-12-01,1010.2,2013-12-01,17.1,25.2,2013-12-01,10.6,2013-12-01,0.0,70.0,34.0,2013-12-01,1.3,311.0,5.9,330.0,2013-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1011.2,0.0,1012.8,2013-12-02,1008.7,2013-12-02,16.8,25.6,2013-12-02,9.8,2013-12-02,0.0,74.0,36.0,2013-12-02,1.1,95.0,5.1,216.0,2013-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1010.4,0.0,1012.5,2013-12-03,1008.5,2013-12-03,17.4,25.2,2013-12-03,12.0,2013-12-03,0.0,71.0,37.0,2013-12-03,1.6,89.0,4.5,293.0,2013-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1009.3,0.0,1011.2,2013-12-04,1006.8,2013-12-04,16.9,24.3,2013-12-04,11.2,2013-12-04,0.0,69.0,35.0,2013-12-04,1.6,69.0,6.0,294.0,2013-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1008.3,0.0,1010.5,2013-12-05,1006.5,2013-12-05,17.3,25.2,2013-12-05,11.0,2013-12-05,0.0,58.0,26.0,2013-12-05,1.6,88.0,6.3,302.0,2013-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1007.0,0.0,1008.5,2013-12-06,1005.0,2013-12-06,18.7,26.3,2013-12-06,12.6,2013-12-06,0.0,60.0,29.0,2013-12-06,1.7,21.0,6.7,49.0,2013-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1007.6,0.0,1009.2,2013-12-07,1005.7,2013-12-07,19.6,27.8,2013-12-07,13.0,2013-12-07,0.0,76.0,36.0,2013-12-07,1.1,62.0,4.8,303.0,2013-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1006.9,0.0,1009.5,2013-12-08,1005.1,2013-12-08,20.7,27.7,2013-12-08,15.5,2013-12-08,0.0,79.0,48.0,2013-12-08,1.1,43.0,3.6,255.0,2013-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1004.6,0.0,1007.1,2013-12-09,1002.2,2013-12-09,21.6,27.7,2013-12-09,17.5,2013-12-09,0.0,78.0,49.0,2013-12-09,1.4,317.0,9.3,341.0,2013-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1005.5,0.0,1007.7,2013-12-10,1003.5,2013-12-10,18.0,25.1,2013-12-10,15.8,2013-12-10,0.0,75.0,53.0,2013-12-10,1.0,313.0,4.2,297.0,2013-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1008.4,0.0,1010.5,2013-12-11,1006.3,2013-12-11,16.8,20.5,2013-12-11,14.8,2013-12-11,0.0,74.0,64.0,2013-12-11,1.1,313.0,5.1,321.0,2013-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1008.7,0.0,1010.2,2013-12-12,1006.2,2013-12-12,18.1,24.8,2013-12-12,13.8,2013-12-12,0.0,72.0,52.0,2013-12-12,0.8,312.0,5.2,299.0,2013-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1009.2,0.0,1011.0,2013-12-13,1007.0,2013-12-13,19.9,25.2,2013-12-13,17.3,2013-12-13,0.0,77.0,57.0,2013-12-13,0.9,312.0,6.6,309.0,2013-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1010.1,0.0,1012.0,2013-12-14,101.2,2013-12-14,19.5,25.3,2013-12-14,16.5,2013-12-14,0.0,87.0,60.0,2013-12-14,1.0,308.0,5.2,313.0,2013-12-14,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1008.5,0.0,1011.0,2013-12-15,1006.2,2013-12-15,20.5,26.2,2013-12-15,18.0,2013-12-15,0.0,92.0,66.0,2013-12-15,1.1,312.0,4.1,43.0,2013-12-15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1004.8,0.0,1007.5,2013-12-16,1002.7,2013-12-16,20.3,28.0,2013-12-16,15.8,2013-12-16,0.0,92.0,59.0,2013-12-16,1.2,55.0,7.5,49.0,2013-12-17,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1003.6,0.0,1007.3,2013-12-17,0.0,2013-12-17,15.9,18.0,2013-12-17,14.3,2013-12-17,0.0,98.0,90.0,2013-12-17,1.6,45.0,14.6,39.0,2013-12-17,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1007.3,0.0,1010.5,2013-12-18,1005.3,2013-12-18,15.2,18.6,2013-12-18,12.8,2013-12-18,0.0,84.0,68.0,2013-12-18,1.4,325.0,7.0,62.0,2013-12-18,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1011.2,0.0,1013.1,2013-12-19,1009.2,2013-12-19,13.5,16.1,2013-12-19,12.0,2013-12-19,0.0,82.0,72.0,2013-12-19,1.2,319.0,6.6,53.0,2013-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1012.8,0.0,1014.3,2013-12-20,1011.2,2013-12-20,14.1,19.1,2013-12-20,11.0,2013-12-20,0.0,87.0,63.0,2013-12-20,1.0,6.0,5.3,309.0,2013-12-20,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
