,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1001.3,0.0,1004.2,2014-02-01,998.6,2014-02-01,22.2,29.8,2014-02-01,16.7,2014-02-01,0.0,50.0,31.0,2014-02-01,2.0,105.0,8.9,118.0,2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,996.3,0.0,999.3,2014-02-02,993.6,2014-02-02,24.5,32.1,2014-02-02,20.1,2014-02-02,0.0,62.0,39.0,2014-02-02,1.2,2.0,6.1,117.0,2014-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,995.8,0.0,997.8,2014-02-03,993.5,2014-02-03,24.4,31.8,2014-02-03,21.1,2014-02-03,0.0,78.0,50.0,2014-02-03,1.1,184.0,6.1,214.0,2014-02-03,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,998.3,0.0,1000.1,2014-02-04,996.7,2014-02-04,21.8,26.9,2014-02-04,18.3,2014-02-04,0.0,83.0,62.0,2014-02-04,0.8,17.0,4.1,235.0,2014-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,999.4,0.0,1001.2,2014-02-05,997.5,2014-02-05,21.4,27.7,2014-02-05,16.4,2014-02-05,0.0,76.0,50.0,2014-02-05,0.8,16.0,4.9,196.0,2014-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,997.6,0.0,999.8,2014-02-06,995.4,2014-02-06,24.4,31.8,2014-02-06,18.6,2014-02-06,0.0,72.0,46.0,2014-02-06,1.8,220.0,8.6,258.0,2014-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,996.2,0.0,998.2,2014-02-07,993.7,2014-02-07,23.4,29.1,2014-02-07,19.9,2014-02-07,0.0,67.0,45.0,2014-02-07,1.6,106.0,7.8,128.0,2014-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,996.9,0.0,998.9,2014-02-08,995.1,2014-02-08,22.2,27.8,2014-02-08,18.6,2014-02-08,0.0,74.0,53.0,2014-02-08,1.1,50.0,6.4,195.0,2014-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,996.8,0.0,999.0,2014-02-09,994.1,2014-02-09,21.8,29.1,2014-02-09,17.2,2014-02-09,0.0,73.0,46.0,2014-02-09,1.1,280.0,5.8,214.0,2014-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1000.8,0.0,1003.0,2014-02-10,997.2,2014-02-10,13.6,17.9,2014-02-10,10.7,2014-02-10,0.0,94.0,80.0,2014-02-10,1.2,309.0,4.8,328.0,2014-02-10,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
