,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,978.7,0.0,979.9,2013-10-01 00:00:00,977.0,2013-10-01 00:00:00,26.1,30.5,2013-10-01 00:00:00,22.7,2013-10-01 00:00:00,0.0,86.0,63.0,2013-10-01 00:00:00,0.6,342.0,2.1,117.0,2013-10-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,978.0,0.0,979.2,2013-10-02 00:00:00,976.1,2013-10-02 00:00:00,25.2,30.9,2013-10-02 00:00:00,21.4,2013-10-02 00:00:00,0.0,83.0,62.0,2013-10-02 00:00:00,1.0,337.0,5.3,351.0,2013-10-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,977.8,0.0,979.3,2013-10-03 00:00:00,976.5,2013-10-03 00:00:00,23.9,28.0,2013-10-03 00:00:00,21.4,2013-10-03 00:00:00,0.0,80.0,57.0,2013-10-03 00:00:00,0.7,349.0,3.5,325.0,2013-10-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,976.8,0.0,0.0,0.0,0.0,0.0,23.2,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.8,338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,974.1,0.0,976.9,2013-10-05 00:00:00,971.8,2013-10-05 00:00:00,24.0,30.7,2013-10-05 00:00:00,18.8,2013-10-05 00:00:00,0.0,77.0,44.0,2013-10-05 00:00:00,1.0,348.0,6.1,347.0,2013-10-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,969.9,0.0,972.8,2013-10-06 00:00:00,967.9,2013-10-06 00:00:00,24.6,26.9,2013-10-06 00:00:00,22.3,2013-10-06 00:00:00,0.0,78.0,58.0,2013-10-06 00:00:00,1.9,343.0,11.9,324.0,2013-10-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,971.5,0.0,974.3,2013-10-07 00:00:00,969.4,2013-10-07 00:00:00,25.7,32.8,2013-10-07 00:00:00,21.6,2013-10-07 00:00:00,0.0,78.0,42.0,2013-10-07 00:00:00,0.7,333.0,3.9,334.0,2013-10-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,975.8,0.0,978.3,2013-10-08 00:00:00,974.1,2013-10-08 00:00:00,25.2,31.0,2013-10-08 00:00:00,21.0,2013-10-08 00:00:00,0.0,82.0,50.0,2013-10-08 00:00:00,0.6,296.0,3.8,338.0,2013-10-08 00:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,978.8,0.0,980.5,2013-10-09 00:00:00,977.3,2013-10-09 00:00:00,25.3,31.2,2013-10-09 00:00:00,21.4,2013-10-09 00:00:00,0.0,81.0,55.0,2013-10-09 00:00:00,0.7,331.0,4.4,350.0,2013-10-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,979.2,0.0,981.3,2013-10-10 00:00:00,977.3,2013-10-10 00:00:00,25.6,31.5,2013-10-10 00:00:00,21.1,2013-10-10 00:00:00,0.0,82.0,55.0,2013-10-10 00:00:00,0.8,348.0,3.5,320.0,2013-10-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
