,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,893.2,0.0,894.7,2015-11-01 00:00:00,892.2,2015-11-01 00:00:00,18.0,21.6,2015-11-01 00:00:00,15.7,2015-11-01 00:00:00,0.0,92.0,74.0,2015-11-01 00:00:00,1.2,112.0,4.4,137.0,2015-11-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,892.3,0.0,0.0,0.0,0.0,0.0,18.1,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,1.2,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,892.5,0.0,894.1,2015-11-03 00:00:00,891.7,2015-11-03 00:00:00,19.4,24.7,2015-11-03 00:00:00,16.4,2015-11-03 00:00:00,0.0,83.0,64.0,2015-11-03 00:00:00,1.6,133.0,5.2,310.0,2015-11-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,892.1,0.0,893.6,2015-11-04 00:00:00,890.9,2015-11-04 00:00:00,19.9,25.2,2015-11-04 00:00:00,17.3,2015-11-04 00:00:00,0.0,83.0,65.0,2015-11-04 00:00:00,1.6,138.0,4.7,132.0,2015-11-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,891.5,0.0,893.6,2015-11-05 00:00:00,889.9,2015-11-05 00:00:00,20.0,25.7,2015-11-05 00:00:00,18.0,2015-11-05 00:00:00,0.0,85.0,66.0,2015-11-05 00:00:00,1.3,5.0,4.1,334.0,2015-11-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,891.2,0.0,893.0,2015-11-06 00:00:00,890.0,2015-11-06 00:00:00,20.3,26.6,2015-11-06 00:00:00,16.9,2015-11-06 00:00:00,0.0,88.0,57.0,2015-11-06 00:00:00,1.3,321.0,4.3,110.0,2015-11-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,892.6,0.0,894.0,2015-11-07 00:00:00,891.2,2015-11-07 00:00:00,20.8,26.6,2015-11-07 00:00:00,17.5,2015-11-07 00:00:00,0.0,83.0,62.0,2015-11-07 00:00:00,1.1,318.0,3.9,298.0,2015-11-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,892.3,0.0,893.9,2015-11-08 00:00:00,890.9,2015-11-08 00:00:00,20.3,26.1,2015-11-08 00:00:00,17.7,2015-11-08 00:00:00,0.0,89.0,70.0,2015-11-08 00:00:00,1.0,322.0,4.0,316.0,2015-11-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,891.6,0.0,892.7,2015-11-09 00:00:00,890.2,2015-11-09 00:00:00,19.9,26.1,2015-11-09 00:00:00,17.5,2015-11-09 00:00:00,0.0,93.0,66.0,2015-11-09 00:00:00,1.0,315.0,4.4,343.0,2015-11-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,891.3,0.0,893.1,2015-11-10 00:00:00,890.3,2015-11-10 00:00:00,19.5,24.4,2015-11-10 00:00:00,16.3,2015-11-10 00:00:00,0.0,91.0,76.0,2015-11-10 00:00:00,1.1,313.0,3.8,150.0,2015-11-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
