,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1025.1,1026.3,1027.1,2016-03-01,1022.6,2016-03-01,17.3,21.1,2016-03-01,14.8,2016-03-01,9.6,61.0,49.0,2016-03-01,3.6,340.0,10.9,40.0,2016-03-01,0.0,0.0,0.0,0.0,0.0,0.0,3.8,32.7,13.25,13.5,4.3
2,2.0,1023.9,1025.1,1025.8,2016-03-02,1021.9,2016-03-02,18.2,22.9,2016-03-02,13.7,2016-03-02,10.6,62.0,50.0,2016-03-02,3.1,330.0,9.0,340.0,2016-03-02,0.0,0.0,0.0,0.0,0.0,0.0,6.4,55.0,16.61,20.0,6.0
3,3.0,1021.1,1022.3,1023.7,2016-03-03,1019.0,2016-03-03,20.2,24.8,2016-03-03,15.7,2016-03-03,13.5,66.0,48.0,2016-03-03,2.7,330.0,9.9,330.0,2016-03-03,0.0,0.0,0.0,0.0,0.0,0.0,7.1,60.9,16.63,25.0,3.5
4,4.0,1018.2,1019.3,1020.1,2016-03-04,1016.2,2016-03-04,22.1,25.1,2016-03-04,19.5,2016-03-04,17.5,76.0,57.0,2016-03-04,2.4,330.0,6.7,340.0,2016-03-04,0.0,0.1,0.0,2016-03-04 00:00:00,0.0,2016-03-04 00:00:00,1.7,14.6,10.8,25.0,-1.4
5,5.0,1015.6,1016.7,1017.9,2016-03-05,1013.0,2016-03-05,22.2,26.4,2016-03-05,20.0,2016-03-05,20.5,91.0,74.0,2016-03-05,1.9,60.0,8.1,60.0,2016-03-05,13.0,8.4,2.5,2016-03-05 00:00:00,5.0,2016-03-05 00:00:00,4.1,35.0,12.96,14.5,-0.8
6,6.0,1013.9,1015.0,1016.0,2016-03-06,1012.0,2016-03-06,23.3,26.3,2016-03-06,20.4,2016-03-06,21.3,89.0,78.0,2016-03-06,1.4,330.0,4.7,330.0,2016-03-06,2.5,3.7,0.5,2016-03-06 00:00:00,1.0,2016-03-06 00:00:00,5.2,44.4,14.24,18.9,-4.6
7,7.0,1014.1,1015.2,1016.2,2016-03-07,1012.5,2016-03-07,23.1,25.7,2016-03-07,21.6,2016-03-07,20.7,86.0,72.0,2016-03-07,1.4,330.0,4.6,330.0,2016-03-07,3.0,3.8,1.5,2016-03-07 00:00:00,1.5,2016-03-07 00:00:00,2.3,19.6,9.46,18.5,-2.5
8,8.0,1012.2,1013.3,1015.0,2016-03-08,1009.8,2016-03-08,23.4,26.1,2016-03-08,21.2,2016-03-08,19.4,79.0,65.0,2016-03-08,2.1,310.0,7.2,200.0,2016-03-08,0.0,0.2,0.0,2016-03-08 00:00:00,0.0,2016-03-08 00:00:00,1.6,13.6,8.3,23.1,-2.9
9,9.0,1011.9,1013.0,1016.7,2016-03-09,1007.2,2016-03-09,21.8,27.5,2016-03-09,18.9,2016-03-09,17.8,78.0,65.0,2016-03-09,3.5,330.0,16.9,50.0,2016-03-09,0.0,0.0,0.0,0.0,0.0,0.0,6.7,56.8,14.58,14.5,5.0
10,10.0,1017.9,1019.1,1021.3,2016-03-10,1015.2,2016-03-10,17.8,19.7,2016-03-10,14.1,2016-03-10,14.3,80.0,72.0,2016-03-10,2.8,340.0,12.1,30.0,2016-03-10,7.5,4.8,1.0,2016-03-10 00:00:00,3.5,2016-03-10 00:00:00,0.0,0.0,3.25,24.0,-0.8
11,11.0,1020.4,1021.6,1022.4,2016-03-11,1018.6,2016-03-11,15.4,18.1,2016-03-11,13.3,2016-03-11,12.9,85.0,73.0,2016-03-11,3.1,330.0,8.9,320.0,2016-03-11,5.6,8.7,1.0,2016-03-11 00:00:00,2.0,2016-03-11 00:00:00,0.0,0.0,3.54,18.6,-1.3
12,12.0,1018.3,1019.5,1020.6,2016-03-12,1015.9,2016-03-12,18.1,21.5,2016-03-12,15.2,2016-03-12,14.0,77.0,66.0,2016-03-12,2.3,330.0,8.2,350.0,2016-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,5.02,22.1,0.9
13,13.0,1012.7,1013.8,1017.4,2016-03-13,1005.7,2016-03-13,21.5,30.0,2016-03-13,18.9,2016-03-13,19.0,86.0,48.0,2016-03-13,1.8,320.0,15.7,230.0,2016-03-13,5.5,2.3,4.5,2016-03-13 00:00:00,5.0,2016-03-13 00:00:00,0.2,1.7,2.83,16.4,-1.1
14,14.0,1015.8,1017.0,1019.7,2016-03-14,1007.1,2016-03-14,18.0,24.8,2016-03-14,15.7,2016-03-14,15.8,87.0,72.0,2016-03-14,4.4,30.0,20.2,40.0,2016-03-14,7.3,6.8,1.4,2016-03-14 00:00:00,3.9,2016-03-14 00:00:00,0.0,0.0,2.57,13.9,-1.5
15,15.0,1017.0,1018.2,1019.5,2016-03-15,1015.1,2016-03-15,16.8,18.0,2016-03-15,15.6,2016-03-15,13.0,78.0,73.0,2016-03-15,2.9,330.0,8.9,320.0,2016-03-15,0.0,0.1,0.0,2016-03-15 00:00:00,0.0,2016-03-15 00:00:00,0.0,0.0,2.18,19.6,-1.0
16,16.0,1014.4,1015.5,1016.1,2016-03-16,1012.1,2016-03-16,19.6,21.6,2016-03-16,17.2,2016-03-16,16.6,83.0,78.0,2016-03-16,2.0,330.0,6.3,330.0,2016-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,20.4,1.1
17,17.0,1014.4,1015.5,1016.8,2016-03-17,1012.7,2016-03-17,22.4,26.7,2016-03-17,19.0,2016-03-17,19.5,84.0,68.0,2016-03-17,1.9,330.0,8.6,330.0,2016-03-17,0.0,0.0,0.0,0.0,0.0,0.0,3.8,31.7,13.31,16.3,2.7
18,18.0,1010.1,1011.2,1013.1,2016-03-18,1006.8,2016-03-18,24.8,28.4,2016-03-18,20.8,2016-03-18,22.9,89.0,81.0,2016-03-18,2.9,200.0,15.7,220.0,2016-03-18,0.0,0.0,0.0,0.0,0.0,0.0,8.5,70.9,17.22,9.5,3.9
19,19.0,1011.4,1012.5,1015.7,2016-03-19,1008.5,2016-03-19,24.6,28.4,2016-03-19,22.4,2016-03-19,22.8,90.0,76.0,2016-03-19,2.7,40.0,11.8,20.0,2016-03-19,0.0,0.0,0.0,0.0,0.0,0.0,6.5,54.1,13.51,8.6,2.7
20,20.0,1015.6,1016.7,1017.9,2016-03-20,1014.0,2016-03-20,21.8,24.1,2016-03-20,20.5,2016-03-20,18.9,84.0,74.0,2016-03-20,2.5,330.0,8.9,10.0,2016-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.7,5.15,13.3,1.7
21,21.0,1015.3,1016.5,1017.2,2016-03-21,1013.7,2016-03-21,20.7,23.4,2016-03-21,18.9,2016-03-21,18.4,88.0,74.0,2016-03-21,2.2,330.0,7.3,40.0,2016-03-21,7.0,5.7,1.5,2016-03-21 00:00:00,3.5,2016-03-21 00:00:00,0.0,0.0,3.38,8.3,-0.4
22,22.0,1013.5,1014.6,1015.9,2016-03-22,1011.1,2016-03-22,20.1,21.8,2016-03-22,18.9,2016-03-22,19.3,95.0,87.0,2016-03-22,1.6,340.0,5.1,320.0,2016-03-22,5.5,12.0,0.4,2016-03-22 00:00:00,1.2,2016-03-22 00:00:00,0.0,0.0,2.87,9.4,-0.3
23,23.0,1011.8,1012.9,1015.4,2016-03-23,1009.3,2016-03-23,22.3,25.6,2016-03-23,19.8,2016-03-23,20.3,89.0,74.0,2016-03-23,2.4,30.0,14.2,50.0,2016-03-23,0.0,1.2,0.0,2016-03-23 00:00:00,0.0,2016-03-23 00:00:00,1.4,11.6,8.02,10.4,-2.0
24,24.0,1018.8,1020.0,1022.2,2016-03-24,1014.8,2016-03-24,17.1,19.8,2016-03-24,15.2,2016-03-24,14.7,86.0,78.0,2016-03-24,3.7,330.0,16.0,40.0,2016-03-24,1.3,5.1,0.5,2016-03-24 00:00:00,0.9,2016-03-24 00:00:00,0.0,0.0,1.69,12.9,-0.3
25,25.0,1020.1,1021.3,1021.9,2016-03-25,1017.8,2016-03-25,15.1,17.1,2016-03-25,14.2,2016-03-25,13.5,90.0,81.0,2016-03-25,3.2,330.0,9.0,340.0,2016-03-25,3.5,14.2,0.5,2016-03-25 00:00:00,1.5,2016-03-25 00:00:00,0.0,0.0,4.31,14.6,-0.8
