,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,998.9,0.0,1000.2,2014-07-01,997.3,2014-07-01,29.2,33.4,2014-07-01,26.2,2014-07-01,0.0,78.0,64.0,2014-07-01,0.3,294.0,5.7,112.0,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,996.0,0.0,998.3,2014-07-03,994.2,2014-07-02,30.6,35.9,2014-07-02,26.3,2014-07-02,0.0,70.0,51.0,2014-07-02,0.6,91.0,6.0,102.0,2014-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,993.4,0.0,995.1,2014-07-03,991.7,2014-07-03,31.5,35.8,2014-07-03,27.8,2014-07-03,0.0,68.0,50.0,2014-07-03,0.4,98.0,6.3,107.0,2014-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,994.0,0.0,994.9,2014-07-04,993.0,2014-07-04,30.0,33.6,2014-07-04,28.0,2014-07-04,0.0,77.0,61.0,2014-07-04,0.2,128.0,3.7,82.0,2014-07-04,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,993.8,0.0,995.3,2014-07-05,992.9,2014-07-05,30.8,35.9,2014-07-05,27.3,2014-07-05,0.0,70.0,51.0,2014-07-05,0.1,293.0,4.1,89.0,2014-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,992.7,0.0,994.4,2014-07-06,991.0,2014-07-06,32.1,37.9,2014-07-06,28.3,2014-07-06,0.0,68.0,49.0,2014-07-06,0.2,103.0,5.4,142.0,2014-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,989.9,0.0,992.7,2014-07-08,987.7,2014-07-07,32.2,38.2,2014-07-07,28.2,2014-07-07,0.0,67.0,46.0,2014-07-07,0.6,305.0,8.3,313.0,2014-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,986.8,0.0,989.0,2014-07-08,985.6,2014-07-08,28.3,30.9,2014-07-08,26.9,2014-07-08,0.0,83.0,68.0,2014-07-08,0.5,108.0,8.1,37.0,2014-07-08,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,990.8,0.0,993.4,2014-07-09,987.8,2014-07-09,32.2,37.3,2014-07-09,26.9,2014-07-09,0.0,66.0,45.0,2014-07-09,1.1,95.0,8.3,97.0,2014-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,993.6,0.0,995.3,2014-07-10,992.2,2014-07-10,31.1,34.5,2014-07-10,28.9,2014-07-10,0.0,72.0,61.0,2014-07-10,0.7,105.0,5.4,100.0,2014-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,995.4,0.0,997.9,2014-07-11,994.0,2014-07-11,30.5,34.6,2014-07-11,27.5,2014-07-11,0.0,75.0,55.0,2014-07-11,0.6,79.0,6.6,77.0,2014-07-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,996.6,0.0,998.5,2014-07-12,995.2,2014-07-12,30.8,35.5,2014-07-12,26.9,2014-07-12,0.0,72.0,55.0,2014-07-12,0.5,75.0,6.7,96.0,2014-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,997.3,0.0,998.4,2014-07-13,995.5,2014-07-13,32.1,37.0,2014-07-13,28.3,2014-07-13,0.0,64.0,46.0,2014-07-13,0.8,98.0,8.1,92.0,2014-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,998.7,0.0,1000.5,2014-07-14,996.7,2014-07-14,30.2,36.7,2014-07-14,24.8,2014-07-14,0.0,74.0,51.0,2014-07-14,0.3,92.0,6.4,334.0,2014-07-14,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,999.5,0.0,1000.6,2014-07-15,998.2,2014-07-15,30.0,34.9,2014-07-15,27.2,2014-07-15,0.0,75.0,52.0,2014-07-15,0.2,90.0,5.8,82.0,2014-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,997.5,0.0,999.8,2014-07-16,995.7,2014-07-16,30.0,34.2,2014-07-16,26.4,2014-07-16,0.0,71.0,55.0,2014-07-16,0.3,103.0,5.8,90.0,2014-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,995.7,0.0,997.5,2014-07-17,994.4,2014-07-17,31.2,37.0,2014-07-17,26.6,2014-07-17,0.0,68.0,47.0,2014-07-17,0.2,73.0,4.0,269.0,2014-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,997.4,0.0,999.8,2014-07-18,995.4,2014-07-18,30.2,35.3,2014-07-18,26.5,2014-07-18,0.0,72.0,51.0,2014-07-18,0.4,115.0,5.6,90.0,2014-07-18,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,998.1,0.0,999.6,2014-07-19,996.4,2014-07-19,31.0,37.3,2014-07-19,26.3,2014-07-19,0.0,67.0,44.0,2014-07-19,0.9,296.0,7.0,277.0,2014-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,996.3,0.0,998.1,2014-07-20,994.1,2014-07-20,31.8,37.1,2014-07-20,28.1,2014-07-20,0.0,60.0,44.0,2014-07-20,1.3,285.0,9.8,278.0,2014-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,993.4,0.0,995.0,2014-07-21,991.4,2014-07-21,31.7,36.7,2014-07-21,28.2,2014-07-21,0.0,59.0,42.0,2014-07-21,1.9,287.0,10.6,284.0,2014-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,989.0,0.0,993.3,2014-07-22,982.8,2014-07-22,29.1,33.9,2014-07-22,25.5,2014-07-22,0.0,78.0,57.0,2014-07-22,2.0,299.0,11.8,313.0,2014-07-22,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,981.6,0.0,988.8,2014-07-23,974.6,2014-07-23,26.6,28.7,2014-07-23,25.0,2014-07-23,0.0,90.0,74.0,2014-07-23,1.6,292.0,18.6,288.0,2014-07-23,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,990.9,0.0,995.1,2014-07-24,987.7,2014-07-24,29.6,35.2,2014-07-24,25.3,2014-07-24,0.0,76.0,51.0,2014-07-24,0.2,92.0,6.0,106.0,2014-07-24,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,996.9,0.0,1000.0,2014-07-25,994.8,2014-07-25,27.8,33.7,2014-07-25,24.9,2014-07-25,0.0,86.0,60.0,2014-07-25,0.2,98.0,6.0,297.0,2014-07-25,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,999.7,0.0,1001.0,2014-07-26,998.4,2014-07-26,28.8,34.8,2014-07-26,24.4,2014-07-26,0.0,78.0,52.0,2014-07-26,0.2,108.0,4.3,92.0,2014-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,997.8,0.0,1000.4,2014-07-27,994.3,2014-07-27,30.4,36.7,2014-07-27,26.3,2014-07-27,0.0,69.0,47.0,2014-07-27,0.5,299.0,5.8,280.0,2014-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,994.6,0.0,996.7,2014-07-28,991.1,2014-07-28,30.7,37.1,2014-07-28,26.5,2014-07-28,0.0,66.0,47.0,2014-07-28,0.8,296.0,7.9,316.0,2014-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
