,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,996.8,0.0,998.4,2015-11-01 00:00:00,995.8,2015-11-01 00:00:00,22.6,26.3,2015-11-01 00:00:00,20.5,2015-11-01 00:00:00,0.0,90.0,74.0,2015-11-01 00:00:00,0.5,314.0,3.1,300.0,2015-11-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,996.0,0.0,997.5,2015-11-02 00:00:00,994.3,2015-11-02 00:00:00,21.8,28.0,2015-11-02 00:00:00,17.8,2015-11-02 00:00:00,0.0,86.0,59.0,2015-11-02 00:00:00,0.7,347.0,4.5,290.0,2015-11-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,995.6,0.0,997.5,2015-11-03 00:00:00,994.3,2015-11-03 00:00:00,22.6,29.2,2015-11-03 00:00:00,16.7,2015-11-03 00:00:00,0.0,85.0,52.0,2015-11-03 00:00:00,0.3,97.0,3.6,294.0,2015-11-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,995.0,0.0,996.2,2015-11-04 00:00:00,993.6,2015-11-04 00:00:00,24.2,29.7,2015-11-04 00:00:00,19.9,2015-11-04 00:00:00,0.0,88.0,60.0,2015-11-04 00:00:00,0.3,95.0,3.6,272.0,2015-11-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,994.2,0.0,996.4,2015-11-05 00:00:00,992.3,2015-11-05 00:00:00,24.3,30.0,2015-11-05 00:00:00,20.1,2015-11-05 00:00:00,0.0,88.0,58.0,2015-11-05 00:00:00,0.4,268.0,4.2,317.0,2015-11-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,993.7,0.0,995.3,2015-11-06 00:00:00,992.1,2015-11-06 00:00:00,25.3,30.9,2015-11-06 00:00:00,20.3,2015-11-06 00:00:00,0.0,85.0,53.0,2015-11-06 00:00:00,0.4,284.0,4.3,288.0,2015-11-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,995.1,0.0,996.7,2015-11-07 00:00:00,993.7,2015-11-07 00:00:00,25.2,32.4,2015-11-07 00:00:00,20.0,2015-11-07 00:00:00,0.0,83.0,41.0,2015-11-07 00:00:00,0.3,312.0,4.0,300.0,2015-11-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,994.9,0.0,996.7,2015-11-08 00:00:00,993.1,2015-11-08 00:00:00,24.6,31.3,2015-11-08 00:00:00,19.7,2015-11-08 00:00:00,0.0,83.0,53.0,2015-11-08 00:00:00,0.4,302.0,4.0,293.0,2015-11-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,994.3,0.0,995.6,2015-11-09 00:00:00,992.6,2015-11-09 00:00:00,24.7,31.4,2015-11-09 00:00:00,20.9,2015-11-09 00:00:00,0.0,87.0,52.0,2015-11-09 00:00:00,0.5,260.0,5.2,314.0,2015-11-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,994.5,0.0,996.5,2015-11-10 00:00:00,992.6,2015-11-10 00:00:00,23.2,29.2,2015-11-10 00:00:00,18.4,2015-11-10 00:00:00,0.0,82.0,58.0,2015-11-10 00:00:00,0.5,210.0,4.2,316.0,2015-11-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,995.3,0.0,997.1,2015-11-11 00:00:00,993.6,2015-11-11 00:00:00,23.4,29.1,2015-11-11 00:00:00,18.6,2015-11-11 00:00:00,0.0,84.0,59.0,2015-11-11 00:00:00,0.5,303.0,4.7,285.0,2015-11-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,995.0,0.0,996.9,2015-11-12 00:00:00,993.4,2015-11-12 00:00:00,24.2,30.9,2015-11-12 00:00:00,19.6,2015-11-12 00:00:00,0.0,85.0,53.0,2015-11-12 00:00:00,0.3,287.0,3.6,278.0,2015-11-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,993.9,0.0,995.8,2015-11-13 00:00:00,992.3,2015-11-13 00:00:00,23.9,28.5,2015-11-13 00:00:00,21.1,2015-11-13 00:00:00,0.0,90.0,66.0,2015-11-13 00:00:00,0.4,288.0,3.4,360.0,2015-11-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,992.9,0.0,994.7,2015-11-14 00:00:00,991.2,2015-11-14 00:00:00,23.8,30.6,2015-11-14 00:00:00,19.5,2015-11-14 00:00:00,0.0,86.0,50.0,2015-11-14 00:00:00,0.4,99.0,5.9,324.0,2015-11-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,993.8,0.0,995.2,2015-11-15 00:00:00,992.7,2015-11-15 00:00:00,24.3,31.2,2015-11-15 00:00:00,19.5,2015-11-15 00:00:00,0.0,82.0,48.0,2015-11-15 00:00:00,0.3,297.0,4.7,278.0,2015-11-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,992.9,0.0,994.7,2015-11-16 00:00:00,991.5,2015-11-16 00:00:00,23.5,29.7,2015-11-16 00:00:00,18.3,2015-11-16 00:00:00,0.0,84.0,55.0,2015-11-16 00:00:00,0.4,308.0,3.7,302.0,2015-11-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,993.4,0.0,995.0,2015-11-17 00:00:00,991.8,2015-11-17 00:00:00,24.4,31.8,2015-11-17 00:00:00,19.7,2015-11-17 00:00:00,0.0,82.0,45.0,2015-11-17 00:00:00,0.4,100.0,4.1,278.0,2015-11-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,994.9,0.0,996.5,2015-11-18 00:00:00,993.0,2015-11-18 00:00:00,24.7,32.4,2015-11-18 00:00:00,19.9,2015-11-18 00:00:00,0.0,84.0,45.0,2015-11-18 00:00:00,0.6,335.0,4.9,349.0,2015-11-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,995.7,0.0,997.5,2015-11-19 00:00:00,994.2,2015-11-19 00:00:00,24.4,30.4,2015-11-19 00:00:00,20.1,2015-11-19 00:00:00,0.0,85.0,53.0,2015-11-19 00:00:00,0.4,303.0,4.3,316.0,2015-11-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,994.9,0.0,996.1,2015-11-20 00:00:00,993.3,2015-11-20 00:00:00,23.3,29.4,2015-11-20 00:00:00,19.4,2015-11-20 00:00:00,0.0,88.0,59.0,2015-11-20 00:00:00,0.3,2.0,3.2,280.0,2015-11-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,995.1,0.0,996.9,2015-11-21 00:00:00,993.7,2015-11-21 00:00:00,21.9,25.6,2015-11-21 00:00:00,19.4,2015-11-21 00:00:00,0.0,97.0,77.0,2015-11-21 00:00:00,0.1,3.0,2.3,285.0,2015-11-21 00:00:00,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
