,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1001.9,0.0,1003.5,2015-08-01 00:00:00,1000.3,2015-08-01 00:00:00,29.0,33.5,2015-08-01 00:00:00,25.2,2015-08-01 00:00:00,0.0,68.0,50.0,2015-08-01 00:00:00,1.2,178.0,6.4,273.0,2015-08-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1001.9,0.0,1004.2,2015-08-02 00:00:00,1000.1,2015-08-02 00:00:00,29.7,34.0,2015-08-02 00:00:00,26.6,2015-08-02 00:00:00,0.0,66.0,41.0,2015-08-02 00:00:00,1.2,340.0,5.3,321.0,2015-08-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1001.0,0.0,1002.6,2015-08-03 00:00:00,999.1,2015-08-03 00:00:00,29.6,33.8,2015-08-03 00:00:00,26.9,2015-08-03 00:00:00,0.0,66.0,47.0,2015-08-03 00:00:00,1.2,185.0,6.3,341.0,2015-08-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,998.6,0.0,1000.4,2015-08-04 00:00:00,996.5,2015-08-04 00:00:00,29.3,33.7,2015-08-04 00:00:00,25.9,2015-08-04 00:00:00,0.0,69.0,49.0,2015-08-04 00:00:00,1.3,173.0,6.1,264.0,2015-08-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,996.5,0.0,998.5,2015-08-05 00:00:00,994.4,2015-08-05 00:00:00,28.2,32.1,2015-08-05 00:00:00,26.3,2015-08-05 00:00:00,0.0,75.0,58.0,2015-08-05 00:00:00,1.3,190.0,6.6,332.0,2015-08-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,994.0,0.0,996.2,2015-08-06 00:00:00,991.5,2015-08-06 00:00:00,29.2,33.6,2015-08-06 00:00:00,24.3,2015-08-06 00:00:00,0.0,69.0,48.0,2015-08-06 00:00:00,2.2,38.0,13.5,17.0,2015-08-06 00:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,987.5,0.0,991.6,2015-08-07 00:00:00,977.8,2015-08-07 00:00:00,28.0,32.5,2015-08-07 00:00:00,24.5,2015-08-07 00:00:00,0.0,80.0,58.0,2015-08-07 00:00:00,3.3,22.0,21.3,34.0,2015-08-07 00:00:00,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,969.5,0.0,983.3,2015-08-08 00:00:00,952.5,2015-08-08 00:00:00,26.8,30.1,2015-08-08 00:00:00,24.7,2015-08-08 00:00:00,0.0,81.0,58.0,2015-08-08 00:00:00,4.9,178.0,34.0,21.0,2015-08-08 00:00:00,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,990.0,0.0,994.8,2015-08-09 00:00:00,982.1,2015-08-09 00:00:00,26.5,29.3,2015-08-09 00:00:00,24.5,2015-08-09 00:00:00,0.0,85.0,59.0,2015-08-09 00:00:00,1.1,16.0,14.3,161.0,2015-08-09 00:00:00,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,996.5,0.0,999.7,2015-08-10 00:00:00,993.8,2015-08-10 00:00:00,29.9,34.7,2015-08-10 00:00:00,25.8,2015-08-10 00:00:00,0.0,66.0,41.0,2015-08-10 00:00:00,2.6,202.0,10.6,205.0,2015-08-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,998.3,0.0,999.7,2015-08-11 00:00:00,996.7,2015-08-11 00:00:00,30.2,34.0,2015-08-11 00:00:00,27.5,2015-08-11 00:00:00,0.0,67.0,50.0,2015-08-11 00:00:00,3.0,206.0,11.5,262.0,2015-08-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,998.7,0.0,1000.8,2015-08-12 00:00:00,996.9,2015-08-12 00:00:00,30.0,33.7,2015-08-12 00:00:00,27.8,2015-08-12 00:00:00,0.0,71.0,55.0,2015-08-12 00:00:00,3.5,204.0,10.4,267.0,2015-08-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,998.5,0.0,1000.4,2015-08-13 00:00:00,996.7,2015-08-13 00:00:00,30.2,33.2,2015-08-13 00:00:00,28.2,2015-08-13 00:00:00,0.0,68.0,55.0,2015-08-13 00:00:00,3.7,211.0,12.4,231.0,2015-08-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,998.0,0.0,999.1,2015-08-14 00:00:00,996.6,2015-08-14 00:00:00,29.2,33.8,2015-08-14 00:00:00,26.1,2015-08-14 00:00:00,0.0,70.0,50.0,2015-08-14 00:00:00,3.6,204.0,15.3,213.0,2015-08-14 00:00:00,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,998.5,0.0,1000.3,2015-08-15 00:00:00,997.2,2015-08-15 00:00:00,29.3,31.8,2015-08-15 00:00:00,26.5,2015-08-15 00:00:00,0.0,65.0,55.0,2015-08-15 00:00:00,3.6,207.0,11.6,201.0,2015-08-15 00:00:00,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,998.0,0.0,1000.1,2015-08-16 00:00:00,995.7,2015-08-16 00:00:00,28.8,31.6,2015-08-16 00:00:00,24.3,2015-08-16 00:00:00,0.0,66.0,47.0,2015-08-16 00:00:00,3.7,202.0,12.2,235.0,2015-08-16 00:00:00,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,998.0,0.0,999.7,2015-08-17 00:00:00,996.5,2015-08-17 00:00:00,29.8,32.6,2015-08-17 00:00:00,27.6,2015-08-17 00:00:00,0.0,66.0,50.0,2015-08-17 00:00:00,3.1,199.0,10.1,226.0,2015-08-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,998.3,0.0,999.8,2015-08-18 00:00:00,996.7,2015-08-18 00:00:00,29.1,33.0,2015-08-18 00:00:00,26.9,2015-08-18 00:00:00,0.0,74.0,60.0,2015-08-18 00:00:00,1.9,224.0,9.6,269.0,2015-08-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
