,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1006.1,0.0,1007.6,2016-07-01,1003.9,2016-07-01,31.1,35.0,2016-07-01,28.5,2016-07-01,0.0,64.0,48.0,2016-07-01,2.3,81.0,10.7,198.0,2016-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1006.6,0.0,1008.1,2016-07-02,1004.3,2016-07-02,30.9,34.0,2016-07-02,28.1,2016-07-02,0.0,67.0,53.0,2016-07-02,3.0,189.0,10.8,186.0,2016-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1006.5,0.0,1007.8,2016-07-03,1004.7,2016-07-03,30.5,33.2,2016-07-03,28.2,2016-07-03,0.0,70.0,55.0,2016-07-03,3.3,175.0,13.6,201.0,2016-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1004.4,0.0,1006.6,2016-07-04,1001.5,2016-07-04,31.6,36.1,2016-07-04,28.0,2016-07-04,0.0,60.0,43.0,2016-07-04,2.6,100.0,12.8,199.0,2016-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1004.7,0.0,1006.6,2016-07-05,1002.9,2016-07-05,31.2,34.2,2016-07-05,28.3,2016-07-05,0.0,63.0,49.0,2016-07-05,1.8,4.0,6.1,210.0,2016-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1003.8,0.0,1005.2,2016-07-06,1002.3,2016-07-06,30.5,34.1,2016-07-06,27.2,2016-07-06,0.0,71.0,57.0,2016-07-06,1.5,97.0,7.9,291.0,2016-07-06,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,997.9,0.0,1003.2,2016-07-07,991.8,2016-07-07,30.5,33.6,2016-07-07,27.5,2016-07-07,0.0,67.0,53.0,2016-07-07,1.5,36.0,6.8,315.0,2016-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,987.8,0.0,992.1,2016-07-08,974.4,2016-07-08,27.3,30.2,2016-07-08,25.0,2016-07-08,0.0,87.0,73.0,2016-07-08,3.7,91.0,27.5,326.0,2016-07-08,197.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,995.3,0.0,998.4,2016-07-09,990.6,2016-07-09,28.4,31.3,2016-07-09,26.0,2016-07-09,0.0,83.0,69.0,2016-07-09,3.8,194.0,15.8,213.0,2016-07-09,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,999.4,0.0,1001.4,2016-07-10,997.4,2016-07-10,27.1,29.3,2016-07-10,24.8,2016-07-10,0.0,85.0,74.0,2016-07-10,2.7,89.0,11.0,189.0,2016-07-10,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1001.7,0.0,1003.4,2016-07-11,1000.2,2016-07-11,27.8,30.0,2016-07-11,25.0,2016-07-11,0.0,83.0,74.0,2016-07-11,2.7,190.0,11.7,193.0,2016-07-11,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1003.5,0.0,1005.9,2016-07-12,1001.9,2016-07-12,28.1,30.7,2016-07-12,25.5,2016-07-12,0.0,80.0,68.0,2016-07-12,2.9,186.0,11.6,205.0,2016-07-12,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1004.5,0.0,1006.5,2016-07-13,1002.8,2016-07-13,28.8,32.2,2016-07-13,25.7,2016-07-13,0.0,76.0,59.0,2016-07-13,2.1,92.0,7.1,206.0,2016-07-13,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1005.4,0.0,1006.7,2016-07-14,1003.9,2016-07-14,29.9,33.2,2016-07-14,27.2,2016-07-14,0.0,72.0,57.0,2016-07-14,1.7,85.0,8.1,221.0,2016-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1004.6,0.0,1006.0,2016-07-15,1002.8,2016-07-15,30.3,33.1,2016-07-15,28.1,2016-07-15,0.0,72.0,59.0,2016-07-15,1.7,282.0,8.1,232.0,2016-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1005.4,0.0,1006.7,2016-07-16,1003.7,2016-07-16,30.6,34.2,2016-07-16,27.6,2016-07-16,0.0,70.0,53.0,2016-07-16,1.5,286.0,7.6,289.0,2016-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1005.8,0.0,1007.1,2016-07-17,1004.5,2016-07-17,30.4,33.6,2016-07-17,28.2,2016-07-17,0.0,71.0,55.0,2016-07-17,1.4,82.0,7.3,277.0,2016-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1005.4,0.0,1006.4,2016-07-18,1004.2,2016-07-18,29.0,33.3,2016-07-18,25.1,2016-07-18,0.0,71.0,50.0,2016-07-18,1.6,81.0,9.8,206.0,2016-07-18,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1006.4,0.0,1008.3,2016-07-19,1004.9,2016-07-19,29.0,32.7,2016-07-19,26.2,2016-07-19,0.0,70.0,57.0,2016-07-19,1.6,73.0,7.9,199.0,2016-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
