,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1005.5,0.0,1007.7,2015-09-01,1004.2,2015-09-01,27.9,33.0,2015-09-01,24.1,2015-09-01,0.0,82.0,56.0,2015-09-01,1.0,261.0,4.5,231.0,2015-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1007.9,0.0,1009.7,2015-09-02,1006.4,2015-09-02,28.1,34.3,2015-09-02,25.3,2015-09-02,0.0,82.0,60.0,2015-09-02,0.8,117.0,6.7,116.0,2015-09-02,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1009.2,0.0,1010.8,2015-09-03,1008.0,2015-09-03,28.9,35.4,2015-09-03,25.2,2015-09-03,0.0,80.0,57.0,2015-09-03,1.0,307.0,5.7,285.0,2015-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1008.9,0.0,1010.6,2015-09-04,1007.2,2015-09-04,29.2,34.8,2015-09-04,25.5,2015-09-04,0.0,80.0,53.0,2015-09-04,1.1,324.0,6.9,341.0,2015-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1006.2,0.0,1008.4,2015-09-05,1004.5,2015-09-05,29.5,34.8,2015-09-05,26.0,2015-09-05,0.0,77.0,54.0,2015-09-05,0.9,171.0,6.3,298.0,2015-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1003.2,0.0,1005.2,2015-09-06,1000.8,2015-09-06,30.1,35.1,2015-09-06,26.0,2015-09-06,0.0,75.0,54.0,2015-09-06,0.8,222.0,6.0,234.0,2015-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1002.5,0.0,1004.2,2015-09-07,1000.5,2015-09-07,26.5,29.0,2015-09-07,25.2,2015-09-07,0.0,95.0,82.0,2015-09-07,0.8,9.0,10.3,352.0,2015-09-07,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1003.5,0.0,1005.5,2015-09-08,1002.1,2015-09-08,27.7,34.0,2015-09-08,24.5,2015-09-08,0.0,83.0,53.0,2015-09-08,1.7,341.0,8.4,2.0,2015-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1006.1,0.0,1008.1,2015-09-09,1004.5,2015-09-09,28.2,33.6,2015-09-09,24.4,2015-09-09,0.0,75.0,53.0,2015-09-09,1.6,3.0,7.9,343.0,2015-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1007.0,0.0,1008.7,2015-09-10,1005.0,2015-09-10,27.0,33.2,2015-09-10,22.6,2015-09-10,0.0,72.0,45.0,2015-09-10,1.9,1.0,9.1,346.0,2015-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
