,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1005.3,0.0,1007.5,2015-04-01,1003.1,2015-04-01,26.3,32.7,2015-04-01,21.3,2015-04-01,0.0,77.0,44.0,2015-04-01,2.0,128.0,7.3,271.0,2015-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1001.9,0.0,1004.1,2015-04-02,999.7,2015-04-02,26.7,32.9,2015-04-02,21.8,2015-04-02,0.0,75.0,47.0,2015-04-02,2.1,138.0,9.5,246.0,2015-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1001.5,0.0,1003.1,2015-04-03,999.7,2015-04-03,26.7,33.3,2015-04-03,21.2,2015-04-03,0.0,74.0,40.0,2015-04-03,2.0,236.0,8.3,255.0,2015-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1003.3,0.0,1005.3,2015-04-04,1001.5,2015-04-04,26.2,33.4,2015-04-04,20.8,2015-04-04,0.0,75.0,46.0,2015-04-04,1.8,246.0,7.2,252.0,2015-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1003.3,0.0,1004.7,2015-04-05,1000.7,2015-04-05,27.1,34.4,2015-04-05,21.5,2015-04-05,0.0,72.0,45.0,2015-04-05,1.8,44.0,6.9,301.0,2015-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1003.8,0.0,1006.0,2015-04-06,1001.7,2015-04-06,26.2,31.3,2015-04-06,21.7,2015-04-06,0.0,78.0,52.0,2015-04-06,1.0,42.0,6.8,185.0,2015-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1006.0,0.0,1009.0,2015-04-07,1003.8,2015-04-07,24.6,30.4,2015-04-07,19.8,2015-04-08,0.0,78.0,58.0,2015-04-07,1.6,295.0,6.1,316.0,2015-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1008.9,0.0,1010.5,2015-04-08,1007.0,2015-04-08,20.3,27.7,2015-04-08,16.5,2015-04-08,0.0,70.0,50.0,2015-04-08,1.3,318.0,6.2,279.0,2015-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1008.6,0.0,1010.5,2015-04-09,1006.0,2015-04-09,22.4,30.1,2015-04-09,15.5,2015-04-09,0.0,68.0,43.0,2015-04-09,1.6,295.0,7.6,313.0,2015-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1008.1,0.0,1009.8,2015-04-10,1006.1,2015-04-10,22.8,30.3,2015-04-10,17.7,2015-04-10,0.0,72.0,47.0,2015-04-10,1.6,335.0,6.7,308.0,2015-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1009.6,0.0,1011.3,2015-04-11,1007.3,2015-04-11,18.1,22.6,2015-04-11,17.0,2015-04-11,0.0,90.0,68.0,2015-04-11,1.2,326.0,5.5,285.0,2015-04-11,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1008.8,0.0,1010.7,2015-04-12,1006.5,2015-04-12,20.8,27.2,2015-04-12,16.9,2015-04-12,0.0,83.0,56.0,2015-04-12,1.5,46.0,6.7,324.0,2015-04-12,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1008.1,0.0,1009.8,2015-04-13,1005.6,2015-04-13,21.4,27.9,2015-04-13,15.4,2015-04-13,0.0,62.0,35.0,2015-04-13,1.3,322.0,9.4,333.0,2015-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1008.9,0.0,1011.0,2015-04-14,1006.2,2015-04-14,19.6,26.2,2015-04-14,13.0,2015-04-14,0.0,45.0,12.0,2015-04-14,1.5,318.0,8.9,302.0,2015-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1008.1,0.0,1009.7,2015-04-15,1005.5,2015-04-15,21.8,28.4,2015-04-15,14.1,2015-04-15,0.0,56.0,39.0,2015-04-15,2.4,88.0,9.4,266.0,2015-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,1006.6,0.0,1008.5,2015-04-16,1004.1,2015-04-16,25.0,32.4,2015-04-16,19.2,2015-04-16,0.0,62.0,27.0,2015-04-16,2.0,91.0,7.5,311.0,2015-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1005.4,0.0,1007.6,2015-04-17,1003.6,2015-04-17,25.2,32.8,2015-04-17,18.0,2015-04-17,0.0,77.0,48.0,2015-04-17,1.9,90.0,9.2,251.0,2015-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,1003.5,0.0,1005.5,2015-04-18,1000.8,2015-04-18,28.6,33.9,2015-04-18,24.3,2015-04-18,0.0,68.0,47.0,2015-04-18,2.2,212.0,10.2,241.0,2015-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,1002.4,0.0,1003.7,2015-04-19,999.8,2015-04-19,27.9,33.9,2015-04-19,24.2,2015-04-19,0.0,71.0,42.0,2015-04-19,1.7,258.0,6.4,252.0,2015-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1002.0,0.0,1004.0,2015-04-20,1000.5,2015-04-20,27.5,33.0,2015-04-20,22.8,2015-04-20,0.0,68.0,41.0,2015-04-20,1.7,253.0,7.0,275.0,2015-04-20,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1004.9,0.0,1007.5,2015-04-21,1002.5,2015-04-21,23.3,25.0,2015-04-21,21.0,2015-04-21,0.0,90.0,81.0,2015-04-21,1.3,28.0,6.8,73.0,2015-04-21,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1008.0,0.0,1010.5,2015-04-22,1006.2,2015-04-22,23.9,30.6,2015-04-22,19.5,2015-04-22,0.0,77.0,55.0,2015-04-22,1.3,315.0,5.4,289.0,2015-04-22,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1009.4,0.0,1011.0,2015-04-23,1007.6,2015-04-23,23.8,30.6,2015-04-23,19.2,2015-04-23,0.0,78.0,54.0,2015-04-23,1.4,299.0,7.0,306.0,2015-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1008.4,0.0,1009.8,2015-04-24,1006.3,2015-04-24,24.8,30.7,2015-04-24,21.4,2015-04-24,0.0,80.0,50.0,2015-04-24,1.4,323.0,6.8,292.0,2015-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,1007.4,0.0,1009.0,2015-04-25,1005.3,2015-04-25,25.0,31.2,2015-04-25,20.9,2015-04-25,0.0,77.0,53.0,2015-04-25,1.3,322.0,7.4,304.0,2015-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,1007.4,0.0,1009.2,2015-04-26,1005.7,2015-04-26,25.1,32.2,2015-04-26,18.7,2015-04-26,0.0,73.0,43.0,2015-04-26,1.4,7.0,6.3,321.0,2015-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1005.9,0.0,1008.0,2015-04-27,1003.7,2015-04-27,25.5,32.7,2015-04-27,19.8,2015-04-27,0.0,73.0,44.0,2015-04-27,1.4,73.0,6.2,297.0,2015-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1003.4,0.0,1005.0,2015-04-28,1001.6,2015-04-28,26.6,32.9,2015-04-28,21.6,2015-04-28,0.0,73.0,47.0,2015-04-28,1.5,274.0,7.2,272.0,2015-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,1002.9,0.0,1004.3,2015-04-29,1001.0,2015-04-29,26.4,32.1,2015-04-29,22.1,2015-04-29,0.0,77.0,46.0,2015-04-29,1.7,275.0,6.8,265.0,2015-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,1003.6,0.0,1005.0,2015-04-30,1001.6,2015-04-30,27.1,33.8,2015-04-30,23.2,2015-04-30,0.0,74.0,45.0,2015-04-30,1.5,33.0,6.4,313.0,2015-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
