,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1012.5,0.0,1018.4,2013-03-01,1009.5,2013-03-01,20.6,27.9,2013-03-01,15.0,2013-03-01,0.0,79.0,54.0,2013-03-01,0.7,32.0,8.2,6.0,2013-03-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1021.1,0.0,1023.0,2013-03-02,1018.1,2013-03-02,13.9,15.3,2013-03-02,12.6,2013-03-02,0.0,77.0,71.0,2013-03-02,1.6,50.0,8.5,26.0,2013-03-02,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1021.1,0.0,1022.7,2013-03-03,1018.8,2013-03-03,13.1,13.9,2013-03-03,12.3,2013-03-03,0.0,68.0,63.0,2013-03-03,1.3,71.0,6.8,104.0,2013-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1021.1,0.0,1022.4,2013-03-04,1019.4,2013-03-04,15.2,18.8,2013-03-04,10.3,2013-03-04,0.0,56.0,41.0,2013-03-04,2.1,55.0,9.3,31.0,2013-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1019.9,0.0,1022.4,2013-03-05,1017.7,2013-03-05,19.0,23.2,2013-03-05,15.2,2013-03-05,0.0,46.0,32.0,2013-03-05,1.8,61.0,9.6,80.0,2013-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1017.1,0.0,1019.4,2013-03-06,1015.0,2013-03-06,20.2,25.0,2013-03-06,16.3,2013-03-06,0.0,57.0,40.0,2013-03-06,0.7,322.0,5.7,320.0,2013-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1015.6,0.0,1017.7,2013-03-07,1013.1,2013-03-07,19.5,26.4,2013-03-07,15.5,2013-03-07,0.0,62.0,16.0,2013-03-07,0.5,331.0,7.7,294.0,2013-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1013.2,0.0,1015.3,2013-03-08,1010.9,2013-03-08,20.9,28.5,2013-03-08,14.4,2013-03-08,0.0,55.0,23.0,2013-03-08,0.4,20.0,5.7,303.0,2013-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1011.8,0.0,1013.9,2013-03-09,1009.4,2013-03-09,21.5,28.2,2013-03-09,15.7,2013-03-09,0.0,64.0,36.0,2013-03-09,0.5,7.0,4.6,0.0,2013-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1012.7,0.0,1016.1,2013-03-10,1010.2,2013-03-10,21.5,27.7,2013-03-10,18.4,2013-03-10,0.0,72.0,52.0,2013-03-10,1.3,52.0,8.0,46.0,2013-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,1015.3,0.0,1017.2,2013-03-11,1014.0,2013-03-11,18.6,20.5,2013-03-11,17.1,2013-03-11,0.0,72.0,63.0,2013-03-11,2.2,70.0,8.2,64.0,2013-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,1012.0,0.0,1014.6,2013-03-12,1009.5,2013-03-12,20.3,25.2,2013-03-12,17.2,2013-03-12,0.0,77.0,59.0,2013-03-12,0.8,9.0,6.3,333.0,2013-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,1012.0,0.0,1018.3,2013-03-13,1009.1,2013-03-13,21.5,28.2,2013-03-13,14.4,2013-03-13,0.0,79.0,56.0,2013-03-13,0.8,326.0,9.3,85.0,2013-03-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1019.5,0.0,1021.7,2013-03-14,1017.5,2013-03-14,15.5,16.9,2013-03-14,13.8,2013-03-14,0.0,71.0,64.0,2013-03-14,2.3,34.0,11.3,46.0,2013-03-14,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,1018.5,0.0,1020.7,2013-03-15,1016.9,2013-03-15,17.7,19.3,2013-03-15,16.3,2013-03-15,0.0,77.0,64.0,2013-03-15,1.3,81.0,8.2,80.0,2013-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
