,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1002.3,1004.4,1006.0,2016-06-01,1000.2,2016-06-01,29.3,33.1,2016-06-01,26.0,2016-06-01,25.5,80.0,72.0,2016-06-01,2.5,80.0,6.2,80.0,2016-06-01,0.0,0.0,0.0,0.0,0.0,0.0,11.7,86.8,25.6,14.1,5.8
2,2.0,1003.5,1005.7,1006.2,2016-06-02,1001.1,2016-06-02,27.9,31.3,2016-06-02,26.7,2016-06-02,25.0,84.0,71.0,2016-06-02,1.8,240.0,7.0,20.0,2016-06-02,8.0,6.5,2.0,2016-06-02 00:00:00,4.0,2016-06-02 00:00:00,0.8,5.9,5.26,10.5,-1.3
3,3.0,1003.7,1005.9,1005.4,2016-06-03,1001.9,2016-06-03,29.2,32.2,2016-06-03,25.9,2016-06-03,26.0,83.0,74.0,2016-06-03,2.1,300.0,6.8,70.0,2016-06-03,0.0,0.0,0.0,0.0,0.0,0.0,10.3,76.3,20.65,14.9,5.8
4,4.0,1004.5,1006.7,1007.0,2016-06-04,1003.0,2016-06-04,29.4,32.8,2016-06-04,25.4,2016-06-04,25.4,79.0,74.0,2016-06-04,2.5,90.0,5.5,70.0,2016-06-04,0.0,0.0,0.0,0.0,0.0,0.0,12.2,90.4,23.71,15.5,6.1
5,5.0,1007.0,1009.2,1009.7,2016-06-05,1005.3,2016-06-05,28.1,33.4,2016-06-05,25.3,2016-06-05,24.4,81.0,67.0,2016-06-05,2.7,240.0,7.6,60.0,2016-06-05,12.5,7.2,2.0,2016-06-05 00:00:00,4.5,2016-06-05 00:00:00,7.1,52.6,15.47,13.4,-3.9
6,6.0,1007.1,1009.3,1008.8,2016-06-06,1005.6,2016-06-06,26.9,31.4,2016-06-06,25.0,2016-06-06,24.5,87.0,79.0,2016-06-06,1.9,240.0,6.4,320.0,2016-06-06,11.5,5.3,2.5,2016-06-06 00:00:00,8.5,2016-06-06 00:00:00,5.9,43.6,13.7,12.8,-3.3
7,7.0,1006.8,1009.0,1008.0,2016-06-07,1005.1,2016-06-07,27.5,31.0,2016-06-07,25.2,2016-06-07,24.2,83.0,75.0,2016-06-07,2.6,230.0,7.7,230.0,2016-06-07,0.0,0.7,0.0,2016-06-07 00:00:00,0.0,2016-06-07 00:00:00,5.3,39.2,16.87,13.3,-3.8
8,8.0,1005.4,1007.6,1006.7,2016-06-08,1003.9,2016-06-08,27.6,31.9,2016-06-08,24.9,2016-06-08,24.2,82.0,71.0,2016-06-08,2.8,230.0,7.6,230.0,2016-06-08,0.0,0.0,0.0,0.0,0.0,0.0,7.4,54.7,18.23,15.0,4.1
9,9.0,1005.5,1007.7,1007.0,2016-06-09,1004.3,2016-06-09,27.5,31.5,2016-06-09,25.1,2016-06-09,23.9,81.0,74.0,2016-06-09,2.2,230.0,6.0,220.0,2016-06-09,1.0,3.0,0.5,2016-06-09 00:00:00,0.5,2016-06-09 00:00:00,5.4,39.9,16.19,11.9,-3.5
10,10.0,1006.0,1008.2,1007.0,2016-06-10,1005.1,2016-06-10,27.3,31.1,2016-06-10,25.2,2016-06-10,24.1,83.0,73.0,2016-06-10,2.1,240.0,6.6,150.0,2016-06-10,0.5,1.6,0.5,2016-06-10 00:00:00,0.5,2016-06-10 00:00:00,2.1,15.5,11.81,15.0,-2.6
11,11.0,1004.8,1007.0,1006.3,2016-06-11,1003.0,2016-06-11,27.1,28.8,2016-06-11,25.5,2016-06-11,24.3,84.0,78.0,2016-06-11,2.5,220.0,8.2,210.0,2016-06-11,0.5,3.1,0.3,2016-06-11 00:00:00,0.5,2016-06-11 00:00:00,0.0,0.0,6.76,13.8,-0.9
12,12.0,1002.9,1005.1,1005.7,2016-06-12,1000.1,2016-06-12,27.7,30.2,2016-06-12,25.1,2016-06-12,24.5,83.0,76.0,2016-06-12,2.0,240.0,6.4,220.0,2016-06-12,0.5,2.1,0.5,2016-06-12 00:00:00,0.5,2016-06-12 00:00:00,2.4,17.7,10.64,13.4,-1.3
13,13.0,1002.0,1004.2,1004.0,2016-06-13,1000.3,2016-06-13,26.0,27.2,2016-06-13,25.2,2016-06-13,24.0,89.0,82.0,2016-06-13,1.9,240.0,6.0,210.0,2016-06-13,10.5,12.9,1.0,2016-06-13 00:00:00,2.5,2016-06-13 00:00:00,0.0,0.0,2.67,9.6,-1.2
14,14.0,1002.8,1005.0,1005.0,2016-06-14,1000.5,2016-06-14,26.3,29.4,2016-06-14,24.1,2016-06-14,23.7,86.0,77.0,2016-06-14,1.6,230.0,6.6,230.0,2016-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.41,16.6,2.0
15,15.0,1002.8,1005.0,1003.9,2016-06-15,1001.6,2016-06-15,28.4,32.4,2016-06-15,24.3,2016-06-15,24.9,82.0,71.0,2016-06-15,2.6,80.0,6.5,90.0,2016-06-15,0.0,0.0,0.0,0.0,0.0,0.0,12.5,92.1,23.94,19.6,5.2
16,16.0,1003.3,1005.4,1005.5,2016-06-16,1001.8,2016-06-16,29.2,32.9,2016-06-16,25.7,2016-06-16,25.1,79.0,72.0,2016-06-16,2.5,10.0,7.0,230.0,2016-06-16,0.0,0.0,0.0,0.0,0.0,0.0,12.4,91.4,23.71,17.1,3.9
17,17.0,1007.4,1009.6,1011.1,2016-06-17,1004.2,2016-06-17,29.0,32.2,2016-06-17,25.8,2016-06-17,25.1,80.0,70.0,2016-06-17,3.0,170.0,8.9,40.0,2016-06-17,12.0,2.3,7.0,2016-06-17 00:00:00,11.5,2016-06-17 00:00:00,7.8,57.5,17.46,15.0,-5.1
18,18.0,1010.5,1012.7,1013.0,2016-06-18,1008.7,2016-06-18,28.3,32.0,2016-06-18,24.8,2016-06-18,25.6,85.0,79.0,2016-06-18,2.9,230.0,11.2,10.0,2016-06-18,21.0,2.6,14.0,2016-06-18 00:00:00,20.0,2016-06-18 00:00:00,9.7,71.5,22.33,12.4,-6.0
19,19.0,1010.1,1012.3,1011.6,2016-06-19,1008.5,2016-06-19,28.6,32.4,2016-06-19,25.2,2016-06-19,25.0,81.0,73.0,2016-06-19,3.3,220.0,8.2,210.0,2016-06-19,0.0,0.0,0.0,0.0,0.0,0.0,9.1,67.0,20.91,16.8,4.3
20,20.0,1008.4,1010.6,1010.1,2016-06-20,1006.9,2016-06-20,28.4,31.8,2016-06-20,26.0,2016-06-20,25.0,82.0,71.0,2016-06-20,4.1,220.0,12.2,170.0,2016-06-20,4.5,1.8,2.5,2016-06-20 00:00:00,4.5,2016-06-20 00:00:00,10.5,77.3,22.04,18.1,-5.3
21,21.0,1008.2,1010.4,1009.1,2016-06-21,1007.2,2016-06-21,28.4,32.0,2016-06-21,25.7,2016-06-21,25.4,84.0,73.0,2016-06-21,2.8,240.0,7.5,240.0,2016-06-21,7.5,0.6,5.0,2016-06-21 00:00:00,7.5,2016-06-21 00:00:00,9.0,66.3,18.84,13.3,-2.9
