,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,954.4,0.0,957.5,2013-03-01,952.7,2013-03-01,17.7,23.7,2013-03-01,12.9,2013-03-01,0.0,90.0,63.0,2013-03-01,0.5,9.0,4.9,30.0,2013-03-01,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,959.6,0.0,961.5,2013-03-02,957.1,2013-03-02,10.5,13.0,2013-03-03,9.0,2013-03-02,0.0,96.0,88.0,2013-03-02,0.4,31.0,3.2,37.0,2013-03-02,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,960.2,0.0,961.5,2013-03-03,958.1,2013-03-03,8.5,9.4,2013-03-03,7.6,2013-03-03,0.0,99.0,94.0,2013-03-03,0.5,38.0,3.5,328.0,2013-03-03,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,960.1,0.0,961.1,2013-03-04,958.8,2013-03-04,10.9,18.6,2013-03-04,5.8,2013-03-04,0.0,83.0,50.0,2013-03-04,0.5,25.0,4.7,352.0,2013-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,960.0,0.0,961.9,2013-03-05,958.5,2013-03-05,14.4,21.0,2013-03-05,9.1,2013-03-05,0.0,70.0,40.0,2013-03-05,0.4,256.0,4.6,34.0,2013-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,959.0,0.0,960.7,2013-03-06,957.4,2013-03-06,14.4,21.1,2013-03-06,10.5,2013-03-06,0.0,80.0,53.0,2013-03-06,0.4,252.0,4.8,11.0,2013-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,957.8,0.0,959.5,2013-03-07,955.6,2013-03-07,14.5,21.6,2013-03-07,9.5,2013-03-07,0.0,72.0,40.0,2013-03-07,0.4,6.0,5.7,32.0,2013-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,955.8,0.0,957.5,2013-03-08,954.0,2013-03-08,16.0,24.8,2013-03-08,9.6,2013-03-08,0.0,59.0,26.0,2013-03-08,0.5,10.0,4.4,323.0,2013-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,954.4,0.0,955.8,2013-03-09,952.5,2013-03-09,17.1,24.7,2013-03-09,10.5,2013-03-09,0.0,72.0,46.0,2013-03-09,0.5,2.0,4.4,45.0,2013-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,954.8,0.0,956.8,2013-03-10,953.2,2013-03-10,17.6,25.4,2013-03-10,10.7,2013-03-10,0.0,84.0,59.0,2013-03-10,0.6,53.0,4.7,17.0,2013-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,956.0,0.0,957.8,2013-03-11,954.7,2013-03-11,15.3,20.7,2013-03-11,12.9,2013-03-11,0.0,92.0,69.0,2013-03-11,0.5,52.0,4.1,60.0,2013-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,954.3,0.0,956.5,2013-03-12,952.4,2013-03-12,18.2,25.6,2013-03-12,12.9,2013-03-12,0.0,84.0,57.0,2013-03-12,0.5,331.0,4.3,32.0,2013-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,954.2,0.0,957.2,2013-03-13,952.6,2013-03-13,18.4,25.6,2013-03-13,13.0,2013-03-13,0.0,89.0,56.0,2013-03-13,0.5,62.0,5.0,56.0,2013-03-13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,958.4,0.0,960.2,2013-03-14,956.7,2013-03-14,12.0,13.9,2013-03-14,10.5,2013-03-14,0.0,94.0,84.0,2013-03-14,0.6,46.0,3.2,319.0,2013-03-14,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,959.3,0.0,961.4,2013-03-15,957.7,2013-03-15,13.1,17.7,2013-03-15,10.8,2013-03-16,0.0,96.0,81.0,2013-03-15,0.4,34.0,3.9,331.0,2013-03-15,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,957.9,0.0,959.7,2013-03-16,956.1,2013-03-16,16.9,23.2,2013-03-16,11.1,2013-03-16,0.0,88.0,65.0,2013-03-16,0.4,11.0,5.3,314.0,2013-03-16,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,953.0,0.0,957.0,2013-03-17,949.6,2013-03-17,18.3,24.9,2013-03-17,13.2,2013-03-17,0.0,84.0,57.0,2013-03-17,0.4,319.0,4.4,323.0,2013-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,949.5,0.0,951.7,2013-03-18,947.5,2013-03-18,19.1,24.4,2013-03-18,14.7,2013-03-18,0.0,88.0,70.0,2013-03-18,0.5,18.0,7.0,45.0,2013-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,951.4,0.0,953.3,2013-03-19,949.2,2013-03-19,19.9,23.9,2013-03-19,15.7,2013-03-19,0.0,91.0,72.0,2013-03-19,0.4,57.0,4.0,34.0,2013-03-19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,952.3,0.0,955.3,2013-03-20,947.9,2013-03-20,20.0,22.9,2013-03-20,16.7,2013-03-20,0.0,94.0,81.0,2013-03-20,0.5,18.0,3.9,54.0,2013-03-20,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,953.7,0.0,955.0,2013-03-21,952.4,2013-03-21,16.8,20.7,2013-03-21,14.3,2013-03-21,0.0,93.0,76.0,2013-03-21,0.6,47.0,5.2,37.0,2013-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,952.8,0.0,954.2,2013-03-22,951.5,2013-03-22,19.5,24.5,2013-03-22,14.8,2013-03-22,0.0,87.0,65.0,2013-03-22,0.4,32.0,4.6,47.0,2013-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,951.4,0.0,953.5,2013-03-23,949.1,2013-03-23,19.6,25.3,2013-03-23,16.6,2013-03-23,0.0,90.0,66.0,2013-03-23,0.5,56.0,5.0,313.0,2013-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,950.2,0.0,953.2,2013-03-24,947.7,2013-03-24,18.7,23.2,2013-03-24,14.8,2013-03-24,0.0,94.0,75.0,2013-03-24,0.6,3.0,4.8,332.0,2013-03-24,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,952.8,0.0,954.4,2013-03-25,951.2,2013-03-25,16.3,22.6,2013-03-25,13.3,2013-03-25,0.0,89.0,64.0,2013-03-25,0.7,10.0,4.7,46.0,2013-03-25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,952.3,0.0,955.4,2013-03-26,949.7,2013-03-26,16.8,22.6,2013-03-26,13.9,2013-03-26,0.0,91.0,68.0,2013-03-26,0.7,343.0,5.5,311.0,2013-03-26,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,952.5,0.0,954.3,2013-03-27,950.3,2013-03-27,15.7,20.0,2013-03-27,14.3,2013-03-27,0.0,98.0,81.0,2013-03-27,0.5,48.0,6.0,33.0,2013-03-27,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,952.7,0.0,955.2,2013-03-28,950.2,2013-03-28,17.8,21.7,2013-03-28,14.5,2013-03-28,0.0,92.0,74.0,2013-03-28,0.5,54.0,4.6,67.0,2013-03-28,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,953.4,0.0,955.6,2013-03-29,950.2,2013-03-29,15.4,17.3,2013-03-29,13.6,2013-03-29,0.0,100.0,98.0,2013-03-29,0.5,42.0,3.8,305.0,2013-03-29,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,953.3,0.0,955.3,2013-03-30,951.0,2013-03-30,16.3,20.7,2013-03-30,13.3,2013-03-30,0.0,96.0,81.0,2013-03-30,0.7,49.0,4.3,86.0,2013-03-30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,954.8,0.0,956.9,2013-03-31,953.0,2013-03-31,16.2,18.2,2013-03-31,14.9,2013-03-31,0.0,99.0,92.0,2013-03-31,0.3,39.0,7.2,322.0,2013-03-31,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
