,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,813.0,0.0,814.0,2013-11-01,811.8,2013-11-01,18.0,23.9,2013-11-01,14.7,2013-11-01,0.0,70.0,39.0,2013-11-01,0.3,16.0,3.1,202.0,2013-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,813.5,0.0,814.8,2013-11-02,812.4,2013-11-02,16.2,19.7,2013-11-02,14.4,2013-11-02,0.0,79.0,62.0,2013-11-02,0.2,180.0,1.7,175.0,2013-11-02,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,814.3,0.0,815.4,2013-11-03,813.1,2013-11-03,16.1,19.8,2013-11-03,13.9,2013-11-03,0.0,87.0,66.0,2013-11-03,0.2,127.0,2.5,93.0,2013-11-03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,815.4,0.0,816.8,2013-11-04,814.2,2013-11-04,16.3,19.5,2013-11-04,13.3,2013-11-04,0.0,85.0,68.0,2013-11-04,0.1,77.0,2.3,160.0,2013-11-04,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,815.9,0.0,816.7,2013-11-05,815.0,2013-11-05,16.6,22.2,2013-11-05,14.3,2013-11-05,0.0,75.0,53.0,2013-11-05,0.2,59.0,2.9,201.0,2013-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,816.1,0.0,817.2,2013-11-06,815.1,2013-11-06,15.7,19.7,2013-11-06,13.4,2013-11-06,0.0,78.0,66.0,2013-11-06,0.1,5.0,2.0,160.0,2013-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,815.3,0.0,816.9,2013-11-07,814.3,2013-11-07,16.4,20.9,2013-11-07,13.2,2013-11-07,0.0,71.0,53.0,2013-11-07,0.3,14.0,2.5,97.0,2013-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,815.6,0.0,817.0,2013-11-08,814.4,2013-11-08,16.5,22.1,2013-11-08,11.7,2013-11-08,0.0,64.0,40.0,2013-11-08,0.3,9.0,3.1,121.0,2013-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,815.7,0.0,816.8,2013-11-09,814.7,2013-11-09,18.8,24.9,2013-11-09,15.3,2013-11-09,0.0,47.0,23.0,2013-11-09,0.2,34.0,2.2,202.0,2013-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,816.0,0.0,818.0,2013-11-10,814.9,2013-11-10,17.7,22.1,2013-11-10,15.9,2013-11-10,0.0,62.0,50.0,2013-11-10,0.3,148.0,3.3,175.0,2013-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
