,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1022.2,0.0,1023.7,2016-03-01,1020.1,2016-03-01,15.7,21.9,2016-03-01,10.0,2016-03-01,0.0,69.0,48.0,2016-03-01,2.3,4.0,8.3,30.0,2016-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1021.9,0.0,1023.7,2016-03-02,1020.4,2016-03-02,15.7,21.6,2016-03-02,10.5,2016-03-02,0.0,83.0,55.0,2016-03-02,1.3,1.0,5.9,325.0,2016-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1019.9,0.0,1022.3,2016-03-03,1017.9,2016-03-03,17.2,25.0,2016-03-03,9.9,2016-03-03,0.0,81.0,46.0,2016-03-03,1.1,2.0,6.7,313.0,2016-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1017.0,0.0,1019.0,2016-03-04,1015.2,2016-03-04,19.8,25.5,2016-03-04,14.0,2016-03-04,0.0,77.0,50.0,2016-03-04,1.8,7.0,6.1,36.0,2016-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1014.7,0.0,1016.7,2016-03-05,1011.5,2016-03-05,20.7,26.5,2016-03-05,16.0,2016-03-05,0.0,85.0,59.0,2016-03-05,1.4,360.0,6.9,48.0,2016-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1014.0,0.0,1015.7,2016-03-06,1012.0,2016-03-06,21.2,27.4,2016-03-06,17.1,2016-03-06,0.0,87.0,52.0,2016-03-06,1.3,3.0,6.5,12.0,2016-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1013.9,0.0,1014.3,2016-03-07,1012.3,2016-03-07,21.0,22.3,2016-03-07,19.1,2016-03-07,0.0,89.0,82.0,2016-03-07,1.6,21.0,4.4,319.0,2016-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1011.4,0.0,1014.0,2016-03-08,1008.6,2016-03-08,22.8,28.4,2016-03-08,18.7,2016-03-08,0.0,87.0,62.0,2016-03-08,1.6,221.0,6.9,214.0,2016-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1012.2,0.0,1015.7,2016-03-09,1009.8,2016-03-09,18.9,24.6,2016-03-09,14.5,2016-03-09,0.0,96.0,84.0,2016-03-09,2.1,10.0,10.6,21.0,2016-03-09,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1016.9,0.0,1020.2,2016-03-10,1014.6,2016-03-10,12.3,15.2,2016-03-11,10.3,2016-03-10,0.0,97.0,90.0,2016-03-10,5.3,18.0,15.8,23.0,2016-03-10,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
