,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1019.1,0.0,1020.7,2013-02-01,1017.9,2013-02-01,17.6,22.9,2013-02-01,13.1,2013-02-01,0.0,77.0,49.0,2013-02-01,0.8,1.0,6.3,259.0,2013-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1020.1,0.0,1021.8,2013-02-02,1018.1,2013-02-02,19.1,21.7,2013-02-02,15.8,2013-02-02,0.0,98.0,86.0,2013-02-02,0.6,28.0,6.8,138.0,2013-02-02,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1017.4,0.0,1019.6,2013-02-03,1013.8,2013-02-03,20.3,24.2,2013-02-03,17.5,2013-02-03,0.0,99.0,88.0,2013-02-03,1.8,184.0,12.4,175.0,2013-02-03,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1017.1,0.0,1018.5,2013-02-04,1015.5,2013-02-04,20.5,24.5,2013-02-04,17.1,2013-02-04,0.0,93.0,72.0,2013-02-04,0.4,24.0,4.1,265.0,2013-02-04,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1016.0,0.0,1020.1,2013-02-05,1014.4,2013-02-05,19.8,23.4,2013-02-05,14.9,2013-02-05,0.0,88.0,54.0,2013-02-05,0.7,184.0,7.1,342.0,2013-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1016.2,0.0,1018.5,2013-02-06,1014.4,2013-02-06,17.8,19.4,2013-02-06,16.3,2013-02-06,0.0,97.0,79.0,2013-02-06,0.6,50.0,6.6,7.0,2013-02-06,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1014.7,0.0,1018.4,2013-02-07,1012.4,2013-02-07,17.7,19.0,2013-02-07,15.2,2013-02-07,0.0,100.0,99.0,2013-02-07,1.5,12.0,9.9,43.0,2013-02-07,108.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1021.1,0.0,1022.9,2013-02-08,1018.1,2013-02-08,13.6,15.5,2013-02-08,12.6,2013-02-08,0.0,97.0,80.0,2013-02-08,3.6,1.0,10.2,18.0,2013-02-08,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1020.9,0.0,1022.5,2013-02-09,1019.2,2013-02-09,13.9,16.1,2013-02-09,12.5,2013-02-09,0.0,97.0,88.0,2013-02-09,1.8,359.0,7.4,36.0,2013-02-09,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1018.5,0.0,1020.0,2013-02-10,1016.6,2013-02-10,15.8,17.1,2013-02-10,14.0,2013-02-10,0.0,100.0,99.0,2013-02-10,1.5,257.0,6.0,32.0,2013-02-10,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
