,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,994.2,0.0,996.5,2016-05-01,992.5,2016-05-01,22.3,25.1,2016-05-01,20.7,2016-05-01,0.0,92.0,82.0,2016-05-01,0.9,62.0,5.7,25.0,2016-05-01,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,993.2,0.0,995.0,2016-05-02,991.4,2016-05-02,25.1,30.6,2016-05-02,20.4,2016-05-02,0.0,87.0,57.0,2016-05-02,0.8,326.0,10.1,238.0,2016-05-02,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,993.2,0.0,995.5,2016-05-03,991.7,2016-05-03,26.2,31.7,2016-05-03,21.9,2016-05-03,0.0,82.0,55.0,2016-05-03,1.0,60.0,7.9,295.0,2016-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,994.2,0.0,995.3,2016-05-04,992.7,2016-05-04,26.1,30.0,2016-05-04,22.9,2016-05-04,0.0,83.0,66.0,2016-05-04,1.1,67.0,7.4,229.0,2016-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,993.5,0.0,995.2,2016-05-05,990.9,2016-05-05,27.4,33.6,2016-05-05,23.1,2016-05-05,0.0,78.0,53.0,2016-05-05,1.3,37.0,8.0,238.0,2016-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,992.5,0.0,994.6,2016-05-06,990.3,2016-05-06,28.2,33.9,2016-05-06,22.8,2016-05-06,0.0,75.0,51.0,2016-05-06,1.3,32.0,6.7,278.0,2016-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,993.6,0.0,995.0,2016-05-07,992.1,2016-05-07,27.9,32.1,2016-05-07,23.6,2016-05-07,0.0,77.0,57.0,2016-05-07,1.1,283.0,7.3,255.0,2016-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,994.3,0.0,995.9,2016-05-08,992.7,2016-05-08,27.1,32.4,2016-05-08,23.7,2016-05-08,0.0,83.0,57.0,2016-05-08,1.1,294.0,7.1,298.0,2016-05-08,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,992.7,0.0,994.9,2016-05-09,990.2,2016-05-09,28.1,33.1,2016-05-09,23.8,2016-05-09,0.0,79.0,52.0,2016-05-09,1.2,281.0,8.7,215.0,2016-05-09,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,990.3,0.0,991.8,2016-05-10,988.7,2016-05-10,27.5,33.1,2016-05-10,23.7,2016-05-10,0.0,77.0,53.0,2016-05-10,1.5,305.0,11.1,251.0,2016-05-10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
