,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,993.9,0.0,995.9,2015-04-01,992.1,2015-04-01,25.2,31.2,2015-04-01,22.4,2015-04-01,0.0,84.0,44.0,2015-04-01,0.9,263.0,5.0,196.0,2015-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,990.1,0.0,992.5,2015-04-02,988.1,2015-04-02,25.4,30.9,2015-04-02,21.8,2015-04-02,0.0,84.0,53.0,2015-04-02,1.1,220.0,5.6,268.0,2015-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,989.6,0.0,991.9,2015-04-03,987.4,2015-04-03,25.8,31.1,2015-04-03,22.0,2015-04-03,0.0,78.0,43.0,2015-04-03,1.2,271.0,7.7,218.0,2015-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,992.2,0.0,995.0,2015-04-04,990.0,2015-04-04,25.7,32.3,2015-04-04,20.6,2015-04-04,0.0,79.0,49.0,2015-04-04,0.9,273.0,5.1,298.0,2015-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,993.2,0.0,994.5,2015-04-05,991.3,2015-04-05,25.7,32.2,2015-04-05,20.7,2015-04-05,0.0,78.0,46.0,2015-04-05,0.8,5.0,4.1,337.0,2015-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,993.8,0.0,996.3,2015-04-06,991.8,2015-04-06,24.5,32.0,2015-04-06,20.8,2015-04-06,0.0,87.0,53.0,2015-04-06,0.9,327.0,4.6,326.0,2015-04-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,997.1,0.0,1001.0,2015-04-07,994.7,2015-04-07,19.0,22.4,2015-04-07,14.9,2015-04-07,0.0,88.0,73.0,2015-04-07,1.4,333.0,5.7,330.0,2015-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1000.5,0.0,1001.7,2015-04-08,998.4,2015-04-08,14.9,15.0,2015-04-08,13.9,2015-04-08,0.0,88.0,89.0,2015-04-08,1.2,321.0,2.8,320.0,2015-04-08,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,999.8,0.0,1001.7,2015-04-09,997.8,2015-04-09,17.5,23.3,2015-04-09,13.9,2015-04-09,0.0,93.0,71.0,2015-04-09,0.9,30.0,4.7,318.0,2015-04-09,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,999.7,0.0,1001.3,2015-04-10,998.2,2015-04-10,17.1,18.4,2015-04-10,14.9,2015-04-10,0.0,100.0,97.0,2015-04-10,0.9,329.0,4.2,317.0,2015-04-10,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
