,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,921.6,1521.9,922.8,2013-10-01,920.3,2013-10-01,20.2,21.2,2013-10-01,19.8,2013-10-01,18.6,91.0,87.0,2013-10-01,1.2,310.0,10.1,10.0,2013-10-01,3.0,10.4,0.5,2013-10-01 00:00:00,1.0,2013-10-01 00:00:00,0.0,0.0,1.53,7.4,-1.2
2,2.0,921.4,1517.8,922.7,2013-10-02,920.1,2013-10-02,18.9,21.0,2013-10-02,17.1,2013-10-02,16.4,85.0,73.0,2013-10-02,5.0,350.0,16.5,340.0,2013-10-02,0.5,2.6,0.5,2013-10-02 00:00:00,0.5,2013-10-02 00:00:00,4.0,33.9,13.43,15.7,-1.3
3,3.0,921.2,1511.3,922.5,2013-10-03,920.1,2013-10-03,16.9,18.3,2013-10-03,15.8,2013-10-03,14.8,88.0,80.0,2013-10-03,5.1,350.0,16.6,340.0,2013-10-03,17.5,15.3,5.5,2013-10-03 00:00:00,6.5,2013-10-03 00:00:00,0.0,0.0,0.24,8.8,-0.4
4,4.0,919.6,1495.9,921.1,2013-10-04,918.0,2013-10-04,17.3,18.7,2013-10-04,16.0,2013-10-04,15.8,91.0,81.0,2013-10-04,4.6,350.0,18.7,360.0,2013-10-04,18.0,10.8,4.0,2013-10-04 00:00:00,6.0,2013-10-04 00:00:00,0.1,0.9,1.95,10.0,-0.3
5,5.0,916.0,1467.4,918.5,2013-10-05,913.0,2013-10-05,19.7,20.4,2013-10-05,18.3,2013-10-05,19.0,96.0,95.0,2013-10-05,9.1,360.0,25.4,350.0,2013-10-05,129.0,24.0,8.5,2013-10-05 00:00:00,20.5,2013-10-05 00:00:00,0.0,0.0,0.01,0.1,-0.1
6,6.0,909.5,1408.7,913.2,2013-10-06,905.3,2013-10-06,20.4,21.2,2013-10-06,19.0,2013-10-06,19.6,95.0,93.0,2013-10-06,9.9,360.0,29.6,350.0,2013-10-06,99.0,22.2,6.5,2013-10-06 00:00:00,16.5,2013-10-06 00:00:00,0.0,0.0,0.0,0.5,-0.2
7,7.0,913.1,1443.4,915.7,2013-10-07,909.5,2013-10-07,21.2,23.9,2013-10-07,19.1,2013-10-07,19.8,92.0,80.0,2013-10-07,2.1,170.0,12.3,170.0,2013-10-07,0.5,3.0,0.5,2013-10-07 00:00:00,0.5,2013-10-07 00:00:00,0.4,3.4,7.19,12.7,-2.5
8,8.0,917.2,1484.0,919.8,2013-10-08,914.6,2013-10-08,21.4,24.5,2013-10-08,20.0,2013-10-08,19.8,90.0,75.0,2013-10-08,1.3,160.0,9.9,140.0,2013-10-08,0.0,0.0,0.0,0.0,0.0,0.0,3.9,33.5,11.98,7.7,-1.5
9,9.0,920.8,1515.1,922.4,2013-10-09,918.8,2013-10-09,19.9,20.7,2013-10-09,19.2,2013-10-09,19.3,96.0,93.0,2013-10-09,1.8,80.0,8.7,120.0,2013-10-09,8.0,20.0,1.0,2013-10-09 00:00:00,2.0,2013-10-09 00:00:00,0.0,0.0,2.85,2.1,-0.3
10,10.0,921.6,1522.5,923.1,2013-10-10,920.4,2013-10-10,20.5,23.8,2013-10-10,19.0,2013-10-10,19.6,95.0,86.0,2013-10-10,2.2,180.0,13.3,170.0,2013-10-10,0.5,0.5,0.5,2013-10-10 00:00:00,0.5,2013-10-10 00:00:00,2.3,19.8,11.1,3.4,-2.0
11,11.0,921.4,1519.9,922.6,2013-10-11,920.4,2013-10-11,19.7,20.8,2013-10-11,18.7,2013-10-11,18.9,95.0,90.0,2013-10-11,2.2,200.0,11.2,130.0,2013-10-11,4.5,9.6,1.5,2013-10-11 00:00:00,1.5,2013-10-11 00:00:00,0.0,0.0,2.03,3.3,-0.4
12,12.0,921.2,1514.7,922.7,2013-10-12,919.7,2013-10-12,18.3,19.0,2013-10-12,17.2,2013-10-12,17.8,96.0,95.0,2013-10-12,3.3,200.0,20.4,190.0,2013-10-12,22.0,22.5,2.0,2013-10-12 00:00:00,6.0,2013-10-12 00:00:00,0.0,0.0,0.0,1.4,-0.9
13,13.0,921.2,1512.7,922.7,2013-10-13,919.8,2013-10-13,18.1,19.3,2013-10-13,16.8,2013-10-13,17.1,94.0,88.0,2013-10-13,4.9,180.0,19.0,160.0,2013-10-13,2.5,1.9,1.0,2013-10-13 00:00:00,2.0,2013-10-13 00:00:00,0.7,6.1,7.02,13.0,-0.2
14,14.0,920.8,1511.1,922.2,2013-10-14,919.3,2013-10-14,19.0,21.1,2013-10-14,17.7,2013-10-14,18.0,94.0,85.0,2013-10-14,2.0,170.0,12.1,160.0,2013-10-14,4.0,7.0,1.5,2013-10-14 00:00:00,2.0,2013-10-14 00:00:00,1.5,13.0,9.35,10.8,-1.6
15,15.0,922.3,1521.9,925.2,2013-10-15,919.9,2013-10-15,17.0,18.5,2013-10-15,15.0,2013-10-15,15.7,92.0,83.0,2013-10-15,6.1,360.0,16.9,340.0,2013-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.7,2.97,8.9,-0.6
16,16.0,926.6,1554.4,928.5,2013-10-16,924.7,2013-10-16,14.0,15.6,2013-10-16,12.4,2013-10-16,11.8,87.0,73.0,2013-10-16,4.2,350.0,16.0,330.0,2013-10-16,1.0,4.5,0.5,2013-10-16 00:00:00,0.5,2013-10-16 00:00:00,4.7,41.0,13.45,12.7,-2.1
17,17.0,927.2,1561.1,928.9,2013-10-17,925.9,2013-10-17,15.3,17.4,2013-10-17,14.0,2013-10-17,14.3,94.0,84.0,2013-10-17,1.8,210.0,17.4,180.0,2013-10-17,24.5,18.6,2.0,2013-10-17 00:00:00,5.0,2013-10-17 00:00:00,0.7,6.1,4.75,12.5,-0.2
18,18.0,926.1,1555.4,927.9,2013-10-18,924.8,2013-10-18,17.1,19.7,2013-10-18,15.8,2013-10-18,16.0,94.0,84.0,2013-10-18,2.1,190.0,12.0,160.0,2013-10-18,11.5,11.3,1.0,2013-10-18 00:00:00,4.5,2013-10-18 00:00:00,1.7,14.9,8.59,12.0,-0.7
19,19.0,925.2,1548.9,926.6,2013-10-19,924.0,2013-10-19,17.7,20.8,2013-10-19,16.4,2013-10-19,16.3,92.0,81.0,2013-10-19,1.7,190.0,10.7,70.0,2013-10-19,12.0,10.0,1.5,2013-10-19 00:00:00,6.5,2013-10-19 00:00:00,2.6,22.8,12.06,8.3,-1.7
20,20.0,923.9,1535.3,925.3,2013-10-20,922.6,2013-10-20,16.6,19.6,2013-10-20,15.4,2013-10-20,15.2,91.0,80.0,2013-10-20,2.2,320.0,13.9,340.0,2013-10-20,12.0,16.8,2.0,2013-10-20 00:00:00,2.5,2013-10-20 00:00:00,0.8,7.0,4.69,9.2,-0.6
21,21.0,923.0,1524.2,924.3,2013-10-21,921.6,2013-10-21,15.3,16.7,2013-10-21,14.2,2013-10-21,14.2,93.0,86.0,2013-10-21,3.6,350.0,14.6,340.0,2013-10-21,16.0,15.8,2.0,2013-10-21 00:00:00,5.5,2013-10-21 00:00:00,0.0,0.0,2.15,7.7,-0.3
22,22.0,922.9,1521.4,924.3,2013-10-22,921.7,2013-10-22,14.8,16.0,2013-10-22,13.6,2013-10-22,13.6,93.0,80.0,2013-10-22,4.4,360.0,15.7,360.0,2013-10-22,6.0,3.6,1.5,2013-10-22 00:00:00,3.0,2013-10-22 00:00:00,0.5,4.4,3.06,8.7,-0.4
23,23.0,920.5,1500.1,922.4,2013-10-23,919.0,2013-10-23,15.3,16.0,2013-10-23,14.4,2013-10-23,14.8,97.0,95.0,2013-10-23,7.2,360.0,17.9,360.0,2013-10-23,10.5,9.7,4.5,2013-10-23 00:00:00,5.5,2013-10-23 00:00:00,0.0,0.0,0.85,0.2,-0.9
24,24.0,919.1,1486.2,920.5,2013-10-24,917.6,2013-10-24,14.5,15.2,2013-10-24,12.9,2013-10-24,13.8,95.0,85.0,2013-10-24,9.2,360.0,20.7,360.0,2013-10-24,59.5,20.5,3.0,2013-10-24 00:00:00,11.0,2013-10-24 00:00:00,0.0,0.0,0.0,2.1,-0.2
25,25.0,922.2,1509.5,924.3,2013-10-25,919.9,2013-10-25,12.2,13.0,2013-10-25,11.9,2013-10-25,10.9,92.0,84.0,2013-10-25,7.2,360.0,16.9,350.0,2013-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,9.2,0.8
26,26.0,925.2,1536.1,926.8,2013-10-26,923.4,2013-10-26,12.4,13.6,2013-10-26,11.5,2013-10-26,10.5,88.0,83.0,2013-10-26,3.8,360.0,13.3,360.0,2013-10-26,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.9,5.13,9.8,1.0
27,27.0,925.8,1544.5,927.5,2013-10-27,924.7,2013-10-27,13.9,16.9,2013-10-27,12.5,2013-10-27,12.1,89.0,83.0,2013-10-27,2.4,180.0,13.2,160.0,2013-10-27,0.5,2.0,0.5,2013-10-27 00:00:00,0.5,2013-10-27 00:00:00,1.1,9.8,6.89,12.5,-1.1
28,28.0,926.2,1552.1,927.7,2013-10-28,924.6,2013-10-28,15.7,18.6,2013-10-28,13.9,2013-10-28,13.8,89.0,77.0,2013-10-28,2.9,160.0,11.5,140.0,2013-10-28,0.0,0.0,0.0,0.0,0.0,0.0,6.6,59.0,16.69,15.0,2.7
29,29.0,926.0,1553.2,927.6,2013-10-29,924.8,2013-10-29,16.8,20.3,2013-10-29,14.7,2013-10-29,15.2,91.0,73.0,2013-10-29,2.7,180.0,11.9,190.0,2013-10-29,0.5,0.8,0.5,2013-10-29 00:00:00,0.5,2013-10-29 00:00:00,7.3,65.4,15.34,14.2,-1.8
30,30.0,924.8,1544.0,926.4,2013-10-30,923.5,2013-10-30,16.8,18.7,2013-10-30,15.7,2013-10-30,15.9,94.0,89.0,2013-10-30,3.9,190.0,15.2,160.0,2013-10-30,6.0,3.9,1.0,2013-10-30 00:00:00,4.0,2013-10-30 00:00:00,0.7,6.3,5.3,15.0,-0.3
31,31.0,924.7,1541.9,926.2,2013-10-31,923.2,2013-10-31,16.6,18.1,2013-10-31,15.7,2013-10-31,15.9,96.0,85.0,2013-10-31,3.9,200.0,18.4,160.0,2013-10-31,26.0,13.3,1.0,2013-10-31 00:00:00,3.5,2013-10-31 00:00:00,0.5,4.5,2.87,7.1,-0.4
