,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,998.0,0.0,999.5,2015-07-01,996.5,2015-07-01,28.9,36.0,2015-07-01,24.5,2015-07-01,0.0,81.0,50.0,2015-07-01,0.8,15.0,4.9,321.0,2015-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,997.5,0.0,998.8,2015-07-02,996.0,2015-07-02,29.4,35.9,2015-07-02,25.4,2015-07-02,0.0,81.0,54.0,2015-07-02,0.8,60.0,5.0,204.0,2015-07-02,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,996.8,0.0,998.2,2015-07-03,995.3,2015-07-03,29.6,36.5,2015-07-03,24.7,2015-07-03,0.0,76.0,47.0,2015-07-03,0.7,38.0,4.2,214.0,2015-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,995.7,0.0,997.0,2015-07-04,993.7,2015-07-04,29.7,36.3,2015-07-04,24.4,2015-07-04,0.0,77.0,50.0,2015-07-04,1.1,348.0,7.1,338.0,2015-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,994.2,0.0,996.0,2015-07-05,991.5,2015-07-05,28.3,37.0,2015-07-05,24.0,2015-07-05,0.0,84.0,47.0,2015-07-05,1.0,44.0,8.0,219.0,2015-07-05,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,992.1,0.0,993.8,2015-07-06,990.2,2015-07-06,27.2,33.9,2015-07-06,24.3,2015-07-06,0.0,92.0,61.0,2015-07-06,0.6,2.0,6.2,322.0,2015-07-06,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,992.1,0.0,993.3,2015-07-07,990.8,2015-07-07,26.5,33.0,2015-07-07,24.3,2015-07-07,0.0,95.0,68.0,2015-07-07,0.4,44.0,5.5,263.0,2015-07-07,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,991.5,0.0,993.2,2015-07-08,989.5,2015-07-08,25.8,28.2,2015-07-08,24.4,2015-07-08,0.0,99.0,84.0,2015-07-08,0.3,29.0,3.2,72.0,2015-07-08,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,991.8,0.0,993.5,2015-07-09,990.0,2015-07-09,28.1,33.9,2015-07-09,24.0,2015-07-09,0.0,85.0,61.0,2015-07-09,1.4,343.0,9.4,11.0,2015-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,989.1,0.0,991.5,2015-07-10,987.2,2015-07-10,27.4,31.1,2015-07-10,24.7,2015-07-10,0.0,86.0,65.0,2015-07-10,2.0,2.0,13.2,2.0,2015-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11.0,992.3,0.0,994.8,2015-07-11,990.5,2015-07-11,27.4,32.3,2015-07-11,24.9,2015-07-11,0.0,92.0,67.0,2015-07-11,0.6,209.0,5.4,224.0,2015-07-11,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,995.1,0.0,997.1,2015-07-12,993.7,2015-07-12,27.2,33.2,2015-07-12,24.0,2015-07-12,0.0,92.0,64.0,2015-07-12,0.7,60.0,4.4,52.0,2015-07-12,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,996.0,0.0,998.0,2015-07-13,993.7,2015-07-13,28.3,35.2,2015-07-13,24.2,2015-07-13,0.0,86.0,56.0,2015-07-13,0.7,56.0,7.3,45.0,2015-07-13,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,995.8,0.0,997.3,2015-07-14,993.7,2015-07-14,28.1,34.8,2015-07-14,23.6,2015-07-14,0.0,86.0,51.0,2015-07-14,0.7,61.0,5.1,273.0,2015-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,995.2,0.0,996.8,2015-07-15,992.7,2015-07-15,27.3,34.1,2015-07-15,23.1,2015-07-15,0.0,89.0,53.0,2015-07-15,1.0,52.0,7.5,51.0,2015-07-15,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,993.3,0.0,995.3,2015-07-16,990.7,2015-07-16,28.8,34.4,2015-07-16,24.5,2015-07-16,0.0,82.0,57.0,2015-07-16,1.0,35.0,6.1,319.0,2015-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,994.9,0.0,996.6,2015-07-17,993.3,2015-07-17,28.8,35.4,2015-07-17,24.5,2015-07-17,0.0,82.0,43.0,2015-07-17,0.8,12.0,4.9,301.0,2015-07-17,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,995.7,0.0,997.5,2015-07-18,993.7,2015-07-18,28.0,34.9,2015-07-18,24.6,2015-07-18,0.0,89.0,53.0,2015-07-18,0.8,51.0,6.4,298.0,2015-07-18,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,998.3,0.0,1002.2,2015-07-19,996.2,2015-07-19,25.6,31.4,2015-07-19,23.6,2015-07-19,0.0,94.0,63.0,2015-07-19,1.0,178.0,7.8,195.0,2015-07-19,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20.0,1002.9,0.0,1004.5,2015-07-20,1000.2,2015-07-20,27.0,30.7,2015-07-20,23.7,2015-07-20,0.0,82.0,65.0,2015-07-20,1.0,163.0,7.9,147.0,2015-07-20,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,1004.2,0.0,1005.2,2015-07-21,1003.3,2015-07-21,28.1,34.0,2015-07-21,23.0,2015-07-21,0.0,67.0,45.0,2015-07-21,0.8,173.0,6.6,205.0,2015-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,1004.0,0.0,1005.8,2015-07-22,1002.8,2015-07-22,25.8,32.9,2015-07-22,22.9,2015-07-22,0.0,85.0,54.0,2015-07-22,0.6,53.0,6.3,271.0,2015-07-22,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1003.8,0.0,1005.3,2015-07-23,1002.6,2015-07-23,27.2,33.6,2015-07-23,23.4,2015-07-23,0.0,84.0,55.0,2015-07-23,0.8,72.0,5.5,227.0,2015-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,1002.8,0.0,1004.1,2015-07-24,1000.7,2015-07-24,27.3,33.6,2015-07-24,22.2,2015-07-24,0.0,79.0,40.0,2015-07-24,0.9,214.0,4.5,227.0,2015-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
