,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1016.4,0.0,1018.1,2016-02-01 00:00:00,1014.2,2016-02-01 00:00:00,15.7,20.1,2016-02-01 00:00:00,12.3,2016-02-01 00:00:00,0.0,84.0,64.0,2016-02-01 00:00:00,1.7,360.0,5.7,353.0,2016-02-01 00:00:00,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1017.9,0.0,1019.9,2016-02-02 00:00:00,1016.2,2016-02-02 00:00:00,13.7,17.0,2016-02-02 00:00:00,12.0,2016-02-02 00:00:00,0.0,82.0,70.0,2016-02-02 00:00:00,1.4,359.0,4.2,346.0,2016-02-02 00:00:00,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1018.3,0.0,1019.1,2016-02-03 00:00:00,1016.9,2016-02-03 00:00:00,15.2,18.2,2016-02-03 00:00:00,13.0,2016-02-03 00:00:00,0.0,83.0,70.0,2016-02-03 00:00:00,1.1,360.0,4.4,353.0,2016-02-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1016.5,0.0,1019.0,2016-02-04 00:00:00,1014.2,2016-02-04 00:00:00,16.4,19.1,2016-02-04 00:00:00,13.9,2016-02-04 00:00:00,0.0,86.0,74.0,2016-02-04 00:00:00,1.3,6.0,5.3,360.0,2016-02-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1014.6,0.0,1017.1,2016-02-05 00:00:00,1011.1,2016-02-05 00:00:00,15.7,21.6,2016-02-05 00:00:00,12.9,2016-02-05 00:00:00,0.0,80.0,58.0,2016-02-05 00:00:00,2.0,1.0,8.9,2.0,2016-02-05 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1018.4,0.0,1021.8,2016-02-06 00:00:00,1015.0,2016-02-06 00:00:00,12.2,15.2,2016-02-06 00:00:00,9.1,2016-02-06 00:00:00,0.0,59.0,43.0,2016-02-06 00:00:00,1.9,3.0,5.7,348.0,2016-02-06 00:00:00,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1020.5,0.0,1022.5,2016-02-07 00:00:00,1017.8,2016-02-07 00:00:00,12.3,19.4,2016-02-07 00:00:00,6.4,2016-02-07 00:00:00,0.0,54.0,33.0,2016-02-07 00:00:00,1.3,3.0,4.4,27.0,2016-02-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1019.7,0.0,1022.4,2016-02-08 00:00:00,1017.1,2016-02-08 00:00:00,13.8,22.0,2016-02-08 00:00:00,8.7,2016-02-08 00:00:00,0.0,48.0,18.0,2016-02-08 00:00:00,0.9,313.0,5.2,325.0,2016-02-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1017.9,0.0,1020.5,2016-02-09 00:00:00,1016.4,2016-02-09 00:00:00,14.1,23.5,2016-02-09 00:00:00,6.6,2016-02-09 00:00:00,0.0,69.0,26.0,2016-02-09 00:00:00,0.6,346.0,4.4,333.0,2016-02-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1014.8,0.0,0.0,0.0,0.0,0.0,16.3,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
