,觀測時間,測站氣壓,海平面氣壓,測站最高氣壓,測站最高氣壓時間,測站最低氣壓,測站最低氣壓時間,氣溫,最高氣溫,最高氣溫時間,最低氣溫,最低氣溫時間,露點溫度,相對溼度,最小相對溼度,最小相對溼度時間,風速,風向,最大陣風,最大陣風風向,最大陣風風速時間,降水量,降水時數,10分鐘最大降水量,10分鐘最大降水起始時間,一小時最大降水量,一小時最大降水量起始時間,日照時數,日照率,全天空日射量,能見度,A型蒸發量
1,1.0,1015.7,0.0,1017.8,2016-02-01 00:00:00,1013.1,2016-02-01 00:00:00,19.2,25.5,2016-02-01 00:00:00,15.7,2016-02-01 00:00:00,0.0,86.0,58.0,2016-02-01 00:00:00,0.6,250.0,3.6,334.0,2016-02-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,1017.8,0.0,1019.6,2016-02-02 00:00:00,1016.0,2016-02-02 00:00:00,15.9,18.6,2016-02-02 00:00:00,14.2,2016-02-02 00:00:00,0.0,98.0,87.0,2016-02-02 00:00:00,0.5,16.0,2.5,303.0,2016-02-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,1018.1,0.0,1019.7,2016-02-03 00:00:00,1015.5,2016-02-03 00:00:00,17.8,23.3,2016-02-03 00:00:00,14.2,2016-02-03 00:00:00,0.0,85.0,57.0,2016-02-03 00:00:00,0.5,294.0,3.8,346.0,2016-02-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,1016.1,0.0,1019.0,2016-02-04 00:00:00,1013.1,2016-02-04 00:00:00,18.8,26.1,2016-02-04 00:00:00,13.3,2016-02-04 00:00:00,0.0,85.0,52.0,2016-02-04 00:00:00,0.6,26.0,4.8,328.0,2016-02-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,1014.1,0.0,1016.1,2016-02-05 00:00:00,1010.3,2016-02-05 00:00:00,17.5,23.5,2016-02-05 00:00:00,13.1,2016-02-05 00:00:00,0.0,89.0,61.0,2016-02-05 00:00:00,0.9,321.0,4.2,313.0,2016-02-05 00:00:00,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,1017.5,0.0,1021.0,2016-02-06 00:00:00,1014.8,2016-02-06 00:00:00,13.9,17.0,2016-02-06 00:00:00,9.7,2016-02-06 00:00:00,0.0,76.0,56.0,2016-02-06 00:00:00,1.1,314.0,3.9,328.0,2016-02-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,1020.5,0.0,1022.7,2016-02-07 00:00:00,1017.2,2016-02-07 00:00:00,13.6,21.7,2016-02-07 00:00:00,7.0,2016-02-07 00:00:00,0.0,67.0,40.0,2016-02-07 00:00:00,0.9,1.0,3.7,321.0,2016-02-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,1020.2,0.0,1022.3,2016-02-08 00:00:00,1017.2,2016-02-08 00:00:00,14.8,23.0,2016-02-08 00:00:00,8.8,2016-02-08 00:00:00,0.0,71.0,32.0,2016-02-08 00:00:00,0.7,5.0,5.4,217.0,2016-02-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,1018.7,0.0,1021.2,2016-02-09 00:00:00,1016.6,2016-02-09 00:00:00,16.5,24.0,2016-02-09 00:00:00,10.1,2016-02-09 00:00:00,0.0,65.0,30.0,2016-02-09 00:00:00,0.8,6.0,4.5,304.0,2016-02-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.0,1015.4,0.0,1018.0,2016-02-10 00:00:00,1013.0,2016-02-10 00:00:00,18.9,25.0,2016-02-10 00:00:00,14.0,2016-02-10 00:00:00,0.0,60.0,23.0,2016-02-10 00:00:00,0.5,3.0,3.3,293.0,2016-02-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
